,아이디,날짜,맛평점,양평점,배달평점,리뷰
3086,du**님,2019년 12월 8일,5,2,1,8시 50쯤에 주문함... 현재 10시 17분..아직까지 도착 안함
3087,km**님,2019년 12월 8일,5,5,5,"요구사항
다들어주시고
맛도있고
감사합니다"
3088,   손님,2019년 12월 8일,5,4,5,"광명점이라 거리도 좀 되고 새벽1시에 시켰는데도 배달원분도 친절하시고 맛도 좋아서 배불리 먹고 꿀잠을   잘 수 있겠네요
조금 아쉬운건 주먹밥에 참치가 양이 거의 없는듯한 느낌이였습니다 그래도 맛있었으니 만족"
3089,eg**님,2019년 12월 7일,5,5,5,"역시 오뎅국물이 맛있네요
따근해서 더 맛있었어요"
3090,   손님,2019년 12월 6일,5,5,3,굿굿굿굿굿굿굿굿굿굿
3091,   손님,2019년 12월 5일,3,3,4,ㅡ야식치곤 양호하나 오뎅 국물이 너무많아요
3092,   손님,2019년 12월 4일,4,5,4,"맛은있는데
떡이 밀떡이 조금딱딱했어요ㅜ"
3093,km**님,2019년 12월 3일,4,4,4,"처음 시켰는데 우선 맛은 정말 괜찮았어요.
떡+튀+순+어묵 다 맛있었습니다.
문제는 어묵에서 정말 큰 실이 나왔는데
보자마자 업체에 전화하니까 전화받는 분이 뚱하게 반응하시고
다시 갖다달라니까 진심으로 사과반응도 없으셔서
맛은 있지만 서비스나 위생은 별1개주고싶네요
(새로 갖다주셨고 맛은 있어요) 위생만 더 신경쓰면 좋을것 같아요."
3094,   손님,2019년 12월 3일,1,1,1,배달도 늦고 전화했더니 전화받으시는분 말투도 너무퉁명스럽고 다신 안시켜먹을듯
3095,   손님,2019년 12월 2일,4,4,4,너무 잘먹었습니다^-^
3096,   손님,2019년 12월 2일,4,5,5,"이집은 분식집인데 정성이 느껴느껴 집니다
음식이 항상 따뜻하게와서  매번 잘먹고 있습니다
음식 따뜻하게 드시는거 좋아하시면 추천해드리고
싶내요  감사합니다!"
3097,ma**님,2019년 12월 2일,5,5,5,워낙 자주 시켜먹는곳이라 사진따위는 여긴 진리!!
3098,pd**님,2019년 12월 2일,5,5,5,먹다 찍었어요 따끈하게 배달해주셔서 맛있게먹었어오
3099,   손님,2019년 12월 1일,5,5,5,어느 지점에서 먹어도 맛있네요 ㅎㅎ
3100,at**님,2019년 12월 1일,5,5,5,굳굳굳ㅋ 오늘도역시맛있어요♡♡♡흠이없음ㅋ
3101,   손님,2019년 12월 1일,5,5,5,우동먹고  반하고   갈치오뎅먹고  부산바다가  보이는맛입니다
3102,   손님,2019년 12월 1일,4,4,4,잘먹었습니다^-^잘먹었습니다
3103,   손님,2019년 12월 1일,5,4,4,그냥 먹을만해요~~~~
3104,   손님,2019년 12월 1일,5,5,5,"말해뭐하나요,,, 제 최애 떡볶스,,,"
3105,   손님,2019년 11월 30일,5,5,5,편하게 잘먹었습니다
3106,   손님,2019년 11월 30일,4,4,5,맛있네요
3107,ki**님,2019년 11월 30일,5,5,5,조아요 아주 조아요
3108,ju**님,2019년 11월 29일,4,4,4,"떡볶이, 순대,오뎅에 소주한잔으로 불금을 보내버리네여
잘먹었어요"
3109,py**님,2019년 11월 29일,5,5,5,맛도좋고깔끔해서더좋음
3110,sn**님,2019년 11월 29일,5,5,5,요청사항도 잘 해주시고 배달도 친절하시고 ㅁ여전히 맛도있고 항상 잘먹고잇습니다
3111,ug**님,2019년 11월 28일,5,5,5,맛나게 잘 먹었습니다 ^^ 문앞에있다는 문자메세지 너무고마워요
3112,ma**님,2019년 11월 27일,5,5,5,실망안시킴 자주이용중
3113,hi**님,2019년 11월 27일,5,5,5,새벽시간  친절배달 감사해요 잘 먹었습니다
3114,   손님,2019년 11월 26일,4,4,5,처음에 양이 적은줄 알았는데 양도 괜찮고 맛도 좋았어요
3115,ss**님,2019년 11월 26일,5,5,5,맛있게 잘 먹었어요
3116,du**님,2019년 11월 25일,5,5,5,맛있서요 ㅋㅋㅋㅋㅋㅋ
3117,   손님,2019년 11월 24일,5,5,4,궃은 날씨에도 나름 빠르고 맛있게 잘먹엇습니다
3118,ha**님,2019년 11월 24일,2,2,1,순대 부속 많아서 좋아요 근데 시킬때마다 너무 느려서 시켜먹기 힘드네요 ㅜ
3119,   손님,2019년 11월 24일,5,5,5,Goooooooood
3120,gk**님,2019년 11월 24일,5,5,5,맛 나요.  강 추 요
3121,sh**님,2019년 11월 23일,5,5,5,간사이우동으로 간만에 시켰는데 간사이오뎅이 온줄요~^^ 우동임에도 오뎅 넉넉히 들어있어서 배불리 맛있게 잘 먹었습니다 ㅎㅎ
3122,se**님,2019년 11월 23일,5,5,5,너무 맛있어서 깜짝 놀랐어욬ㅋㅋㅋ 구성도 실하고 음식들도 전부 따끈따끈하고 배달도 빠르고 너무 좋네요. 다음에 또 시켜먹을게요!!
3123,wo**님,2019년 11월 23일,5,5,5,맛있게 잘 먹었습니다~~~입맛에 맵기도 딱 좋았어요
3124,il**님,2019년 11월 22일,5,5,5,항상 잘 먹고있습니다 :)
3125,   손님,2019년 11월 21일,5,5,5,"진짜 진짜 진짜 맛있고 알찬 구성에 감동했어요ㅜ ㅜ
첫눈 보며 맛있게 먹었습니다!"
3126,ji**님,2019년 11월 19일,4,4,4,오뎅은 많아서 좋으나 스팸김밥은 너무했음
3127,he**님,2019년 11월 19일,4,4,4,맛있게 잘 먹었내요.
3128,le**님,2019년 11월 19일,5,5,5,오늘도 맛있습니다..
3129,le**님,2019년 11월 19일,5,5,5,리뷰쓰고 또 시켰습니다 .. 벌써 군침이 홀짝 돕니다 ...
3130,   손님,2019년 11월 18일,1,1,2,"너무 늦게 왔고 한시간 반 걸림
맛없고,  암이 적어요. 저도 이런리뷰쓰기는 첨이예요"
3131,pl**님,2019년 11월 18일,4,4,2,배달이 많이 느렸어요 ㅠㅠ
3132,le**님,2019년 11월 17일,5,5,5,맛있었어요 냠냠냠  매운데 맛있어요
3133,sa**님,2019년 11월 17일,5,5,5,"맛있어서 자주 먹고 있어요, 비가 엄청 오는데다 점심시간 막바지고 해서 늦을거라고 예상하고 있었는데 배달해주신분께서 늦어서 죄송하다고 계속 하시더라구요, 빗길에 무사히 도착하신게 다행입니다~ 다음에 또 먹을게요"
3134,sa**님,2019년 11월 17일,5,5,5,"처음엔 양이 적어보였는데 먹다보니 많아요 ㅎㅎ
다른분들이 순대냄새난다해서 살짝 걱정했는데
이정도 냄새는 다른곳도 나는거같아요
주문할때 허파빼고 염통 많이 달라했는데....허파가 엄청많고 간은 작은거두개...염통작은거 4조각 들어있었어요 ㅎㅎㅎ
전반적으로 음식맛은 좋아요~~
오징어튀김이 살짝 딱딱한거빼고요~~
늦는다고 미리 연락도 주셨어요 
잘먹었습니다"
3135,fe**님,2019년 11월 16일,5,5,5,아들이랑 맛있게 먹었어요%%
3136,le**님,2019년 11월 15일,5,5,5,어제도 먹고 오늘도 먹어요 정말 대박 맛집임뒈 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
3137,ro**님,2019년 11월 14일,1,5,5,떡볶이 장난없이 매워요...
3138,le**님,2019년 11월 14일,5,5,5,광명에서 꼭 먹어봐야 할 맛집입니다 ... 진짜 다 맛있어요 ..
3139,le**님,2019년 11월 14일,5,5,5,그냥 고민하지 말구 시키세여 ..  대박적인 맛입니다 ..
3140,do**님,2019년 11월 13일,1,2,2,다시 배달시키기는  좀 아쉽네요
3141,   손님,2019년 11월 13일,5,5,5,맛있어요 후추 들어간 떡볶이가 묘한 매력이 있네요 ㅎㅎ 음식 깔끔하고 배송 빠르고 배송하시는분도 친절하셔서 좋습니다
3142,at**님,2019년 11월 13일,5,5,5,언제나잘먹고있어요~♡ 요청사항도 항상 잘즐어주시고 번창하세요 사장님!!♡♡
3143,rs**님,2019년 11월 11일,5,5,5,"언제나 잘먹고 있습니다.
번창하십쇼."
3144,   손님,2019년 11월 11일,2,2,4,"닭꼬치 매콤하고 무난
튀김 먹을만한데 조금 느끼함
순대 밑부분 뭔가 덜익은듯 심히 물컹거리고 비림 간 너무 뻑뻑하고 냄새가 심했음
떡볶이 양 적고 맵기만함....
다른 매운거 좋아하시는 분들이라면 떡볶이는 좋아할 수 있을듯....근데 전 개인적으로 닭꼬치빼곤 다 그랬어요ㅠㅠ그래도 날씨도 안좋은데 빠른 배달해주신거 감사합니다"
3145,sf**님,2019년 11월 10일,5,5,5,배달 엄청 빠르고 맛있게 잘먹었습니다~
3146,   손님,2019년 11월 10일,5,5,5,여기 안 이후로 엽떡 신전 안먹어요 이번에도 잘 먹었습니다~
3147,   손님,2019년 11월 10일,4,5,4,그냥저냥 9ood  오뎅만좀별로
3148,wl**님,2019년 11월 10일,4,5,5,"순대 냄새 조금 낫고ㅠ 떡볶이 양이 좀 줄엇던,,"
3149,td**님,2019년 11월 9일,4,4,4,분식먹을땐 여기서시키죠!
3150,sh**님,2019년 11월 8일,5,5,5,"늘 시켜먹는 떡순튀입니다~^^ 떡볶이 오뎅국물이 생각날땐 고민없이 떡순튀에 주문합니다..배*에서 주로 시키다가 혜택이 하나도 없어서 요기요로 환승했는데, 여기서도 여전히 뜨끈하고 맛있는 국물 빨리 배달해주셔서 감사해요~~"
3151,   손님,2019년 11월 7일,5,5,5,포장도 깔끔하고 맛도 끝내쥤어요~특히 순대~염통  간 다 맛있었어요~감사히 잘먹었습니다
3152,bl**님,2019년 11월 7일,3,3,4,"내기준 떡볶이가 너무 매움
양이 적음"
3153,   손님,2019년 11월 6일,1,1,2,"그닥....별루
오뎅두  깊은맛두없구....비추천이여"
3154,   손님,2019년 11월 6일,5,5,5,맛있게 잘먹었습니다
3155,   손님,2019년 11월 5일,3,4,4,좀 매콤합니다. 맛은 보통이에요
3156,o7**님,2019년 11월 4일,5,4,5,"잘먹었어요~~
순대 굿굿"
3157,   손님,2019년 11월 4일,5,5,5,"떡순튀에선 첨 먹어보는데 너무 맛있게 잘먹었어요~
떡볶이는 살짝 맵긴한데 워낙 매운게 먹고싶어 시킨거라 맛있게 먹었네요~배달해주시는 분도 친절하셔서 기분좋게 먹었답니다^^"
3158,je**님,2019년 11월 4일,4,4,5,맛있어요 특히 오뎅이요.
3159,du**님,2019년 11월 3일,5,5,5,맛있서요 ㅋㅋㅋㅋㅋ
3160,ch**님,2019년 11월 3일,5,5,5,잘먹었어요 배달도 친절하게 해주시고 떡볶이도 맛있었어요^^
3161,eu**님,2019년 11월 3일,4,5,4,맛있어요 떡볶이도 맛있게 맵고 튀김도 엄청 바삭해서 너무 맛있게 먹었어요~
3162,rl**님,2019년 11월 2일,3,3,3,우선맵기만합니다....딱히 맛은모르겠어요
3163,li**님,2019년 11월 1일,3,3,5,그저 그랬습니당ㅁㅁㅁ
3164,sn**님,2019년 11월 1일,5,5,5,배달음식인데도 음식들이 뜨겁고 무엇보다 튀김이 바삭해서 좋앗습니다.
3165,   손님,2019년 10월 31일,5,5,5,배달도 빠르고   맛있어요
3166,al**님,2019년 10월 31일,4,5,4,"맛있었어요.
양이많아서 한번에 다 못먹었어요
먹기좋게 칸이 나뉜 그릇에 보내서 편하게 먹었어요"
3167,kj**님,2019년 10월 30일,5,5,5,믿고 먹는 떡순튀~ 요구사항 잘 들어주셔서 감사해요
3168,   손님,2019년 10월 30일,5,5,5,떡볶이가 맵긴한데 너무맛있네요
3169,le**님,2019년 10월 28일,5,5,5,맛있어요 ㅋ 리뷰보고 매울까봐 걱정 했는데 맵긴해도 참을정도의 매운맛이에요
3170,td**님,2019년 10월 27일,4,4,4,분식은 여기서 시킵니다.
3171,us**님,2019년 10월 26일,3,5,5,"다좋았는데., 떡볶이에 후추가  그거도 너무 많이 뿌려져있어 실수인건지 
원래 그런건지.. 메인 떡볶이 말고 전체적으로 만족했습니다"
3172,hw**님,2019년 10월 26일,5,5,5,맛있게 잘먹었습니다
3173,jt**님,2019년 10월 26일,4,5,5,"자주 시켜먹는데 좋아하던 맛이였는데 
순대 내장에서 별하나뺐어요 
근데 역시 최애집이에요 담엔 괜찮을걸알기에 또시켜먹을거에요"
3174,ha**님,2019년 10월 26일,5,5,5,진짜 맛있어요 배달도 빠르고 분식맛집린정
3175,dj**님,2019년 10월 26일,4,5,5,여전히 왕맛있습니다 꼬마주먹밥에 참치양이 너무 작아서 별하나 뺏어용
3176,mo**님,2019년 10월 24일,5,5,5,"배달속도 10분?15분? 엄청나게 빨랐고요,혼자먹기에 양도 좋아보였고, 무엇보다 울 정도로 너무 맛있었어요. 최고"
3177,   손님,2019년 10월 24일,5,5,5,오징어튀김이 예전같지 않고 좀 질겨서 조금 실망했지만 그래도 잘 먹었어요
3178,   손님,2019년 10월 23일,3,4,4,그냥 그냥 그랬어요
3179,yu**님,2019년 10월 23일,5,5,5,"완전 맛있어요!
최고최고!"
3180,   손님,2019년 10월 23일,3,4,5,배달하고 양은 괜찮았는데 세트메뉴에있는 순대에 간하고 허파에서 냄새가 너무 심하게나서 먹지를 못했습니다. 간하고 허파 빼고 주문하면 다음엔 괜찮게 먹을것 같습니다
3181,at**님,2019년 10월 23일,5,5,5,항상맛나게먹구잇어용
3182,he**님,2019년 10월 23일,5,5,5,맛있게  잘 먹었어요 다 맛있지만 김밥이 엄청 맛있어요
3183,ka**님,2019년 10월 23일,5,5,5,맛있게 잘 먹었습니다
3184,ak**님,2019년 10월 22일,5,5,5,잘 먹었습니다 ㅎㅎ
3185,ls**님,2019년 10월 20일,5,5,5,튀김이 진짜다 바삭하고 왕전저앗읍니다
3186,du**님,2019년 10월 20일,5,5,5,맛있서요 ㅋㅋㅋㅋㅋㅋ
3187,jh**님,2019년 10월 20일,5,5,5,"역시 맛있습니다
변함없는 맛 지켜주세요"
3188,he**님,2019년 10월 20일,4,4,4,친구가 맛있다고 해서 배달 해봤는데 쏘쏘하네요
3189,   손님,2019년 10월 19일,4,4,4,"맛있구 양도많구~~
김천보다 김밥이 맛있어요~~"
3190,je**님,2019년 10월 19일,5,5,5,언제 먹어도 맛있고 양도 정말 많아요 정말 잘먹었습니다><
3191,zz**님,2019년 10월 19일,4,4,4,맛도 괜찮고 배달도 예상시간대로 왔어요
3192,   손님,2019년 10월 19일,5,5,5,양많고 맛있고 배달빠르네요
3193,fl**님,2019년 10월 18일,5,5,5,"역시나
맛있게잘먹었습니다!ㅎㅎ
긴말필요없.."
3194,   손님,2019년 10월 18일,4,4,4,맛있었습니다 다음에도 이용할게요~
3195,he**님,2019년 10월 18일,3,3,3,떡볶이가 너무 매웠고 오징어 튀김은 너무 딱딱 했어요
3196,   손님,2019년 10월 18일,5,5,5,"떡튀순오 너무 좋아요 ㅠㅠ 
오자마자 급하게 먹느라 사진 못 찍었는데 
생각보다 양도 많고
순대에 허파랑 간 엄청 많이줘서 
너무 좋았어요 !!! ㅠㅠㅠ"
3197,   손님,2019년 10월 18일,1,1,1,"진짜 떡만볶아서 떡볶이 인가 오뎅이랑 야채들 눈씻고 찾아봐도없네 .. 양념에 너구리 스프넣고 만드셧나봐요 너구리특유의 맛이랑 비릿함도 느껴지고 맵기도 겁나 맵네요 
닭꼬치도 고기 냄새 심하고 .. 그 부산오뎅도 오뎅 몇조각 없고 유부만 잔뜩 넣어 놨든데 
보입니다 인성이 너무 아낀다"
3198,wl**님,2019년 10월 17일,5,5,5,ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅑㅜㅜㅜㅜ
3199,at**님,2019년 10월 16일,5,5,5,잘먹었습니당ㅎㅎㅎㅎ
3200,bo**님,2019년 10월 15일,5,5,5,술이잘들어가유ㅎㅎㅎㅎㅎ
3201,yu**님,2019년 10월 15일,5,5,5,분식은 역시 떡순튀~ 오늘도 맛있게 잘 먹었습니다!
3202,   손님,2019년 10월 15일,5,5,5,"넘넘 맛있네여~~양도엄청나게많아서 따로그릇에담았어요.
넘칠거같아서요~~순대도 골고루~~튀김은바삭~~오뎅국물 쵝오!!
떡볶이와참치김밥도 굿~진짜 굿 입니당~~또시킬게영^^"
3203,zn**님,2019년 10월 14일,5,4,5,오랫만에 입맛에 맞는 떡볶이를 먹었네요. 순대가 생각보다 양이 조금 부족한듯 느껴지긴 했는데 떡볶이와 오댕이 좋았습니다. 앞으로도 자주 시켜 먹을거 같네요 그럼 수고하세요
3204,gh**님,2019년 10월 13일,4,4,4,맛있어요 딱볶이매운편이에요 맛있어요
3205,   손님,2019년 10월 13일,5,5,3,아 넘맛있어서 사진찍는걸 잊었네요ㅠㅠ다먹은그릇 찍을순없어서 그냥올립니다 다음에 또 주문할게요
3206,   손님,2019년 10월 13일,4,5,5,"오징어튀김이 조금 딱딱했지만 역시 맛있어요
일요일 늦잠 후 시켜먹는 떡볶이가 짱이에요
잘 먹었습니다 :-)"
3207,pk**님,2019년 10월 12일,5,5,3,배달은 많이 늦었지만... 음식이 따뜻하게 와서 맛있게 잘 먹어요~
3208,   손님,2019년 10월 12일,5,5,5,양이 꽤 많네요!☺️
3209,   손님,2019년 10월 12일,5,5,5,맛도 배달속도도 배달하시는분도 친철!!
3210,   손님,2019년 10월 11일,5,3,5,배달두빠르고 맛있습니나.ㅎ
3211,   손님,2019년 10월 10일,5,5,5,끝내줘요 부산오뎅  끝내줘요  떡볶기
3212,   손님,2019년 10월 9일,5,5,5,맛있네요.
3213,ki**님,2019년 10월 8일,5,5,5,맛있게 잘 먹었어요 ^^
3214,   손님,2019년 10월 8일,5,4,5,다 맛있고 배송도 빠르고   완전 만족합니당
3215,lo**님,2019년 10월 8일,5,5,5,동네 분식점에 가지않아도 편하게 집에서  먹을수 있어 좋았어요
3216,ak**님,2019년 10월 7일,5,5,5,잘 먹었습니다 ㅎㅎ
3217,je**님,2019년 10월 7일,5,5,5,순대도 맛있구 닭꼬치도 맛있었어요:) 비도 왔는데 배달 빨리 와주셔서 감사했습니다~~
3218,   손님,2019년 10월 7일,4,4,4,맛있게 너무 잘먹었습니다 ㅎ
3219,   손님,2019년 10월 7일,5,5,5,"떡볶이 맛나용! 양은 적당하고요
튀김은 바삭한거 같았용 국굿"
3220,co**님,2019년 10월 6일,5,5,5,"맛있네용 
떡볶이 후추맛이좀 많이나는데 그것만 줄이면
더 맛있을꺼같아요~^^"
3221,qt**님,2019년 10월 6일,5,5,5,"튀김이 진짜 맛있어요~~
떡볶이 국물에 찍어 먹으면 쵴오"
3222,sf**님,2019년 10월 6일,5,5,5,배달시간도 딱 맞고 맛있네요 포장도 깔끔해요!
3223,br**님,2019년 10월 5일,4,4,5,배달 엄청빠르고 맛도 적당했읍니다
3224,hj**님,2019년 10월 5일,5,5,5,여기 떡볶이 맛있어요
3225,   손님,2019년 10월 5일,5,5,5,맛나게 잘 먹었습니다
3226,ch**님,2019년 10월 5일,5,5,5,맛나게 먹었네요~~
3227,   손님,2019년 10월 4일,5,5,5,왕 배달도 빠르고 엄청 맛있어요ㅎㅎ음식도 아주 뜨끈뜨끈하게 왔어요 진짜진쩌 맛있어요ㅠㅠ
3228,   손님,2019년 10월 4일,5,5,5,양도 적당하고 맛있네요! 특히 순대가 참 맛있었어요!
