,아이디,날짜,맛평점,양평점,배달평점,리뷰
1680,ji**님,2019년 3월 1일,3,4,1,밑반찬은 빼달라고 했는데 밑반찬도 같이주시고 수제비시켰는데 너무 오래걸려서 그런지 다 불어서 왔네요 ㅠ
1681,   손님,2019년 2월 28일,4,3,1,배달할때 메모를 안보는거 같아요
1682,qw**님,2019년 2월 28일,5,5,5,맛있는 음식 많이 먹고 갑니다
1683,ag**님,2019년 2월 27일,4,5,3,"맛, 양 평범
반찬 다양하게 서로 섞이지 않게 따로 주셔서 좋음
다만... 찌개에 든 바지락... 해감이 덜 되었음..."
1684,   손님,2019년 2월 27일,4,5,4,~만족스럽개 먹었어여~
1685,   손님,2019년 2월 26일,5,5,5,김밥은 맛있는데...
1686,be**님,2019년 2월 25일,5,5,4,그냥으냥 그랬어요 그냥
1687,tj**님,2019년 2월 24일,4,4,4,잘 먹었습니다 또 다른메뉴도 시켜보겠습니다
1688,   손님,2019년 2월 24일,1,3,1,"맛 없음
어쩜 먹는 요리를.."
1689,ma**님,2019년 2월 24일,5,5,5,비냉에 육수 더하고 먹으니 물냉처럼 마실 수 있어서 좋았어요. 참치마요는 다할나위 없이 진리고요. 제육덮밥은 상상했던 맛이라 맛나게 먹었네요..
1690,mb**님,2019년 2월 24일,2,2,1,참치김밥 하나 안 옮 ㅡㅡ?
1691,aa**님,2019년 2월 24일,3,3,3,라볶이가 다뿔었어영 닭볶음탕 맛없..
1692,   손님,2019년 2월 23일,5,5,5,"맨날 방문해서만 먹다가 처음시켜먹었는데
역시 실망시키지않네요^^
김밥은 그냥 한줄로 통째로주셔서 제가 잘못시켰나하는 생각까지들었어요ㅋㅋㅋ
양도많고 맛도 좋고~
또 시켜먹을께요^^"
1693,   손님,2019년 2월 23일,5,5,5,잘먹었습니다!!!!!!
1694,   손님,2019년 2월 23일,4,4,4,하늘아래 김밥천귝ㅋㅋㅋ
1695,dh**님,2019년 2월 22일,5,5,5,낙지비빔밥이 맛있어요 추천합니다
1696,dh**님,2019년 2월 22일,5,5,5,그냥 다 괜찮았어요 맛있어요
1697,dh**님,2019년 2월 22일,5,5,5,맛있어요 오므라이스도 만두도
1698,oh**님,2019년 2월 22일,4,4,4,냠냠냠냠냠냠냠냠냠냠
1699,   손님,2019년 2월 22일,5,5,5,양많구 배달빠르구 따뜻하게 잘먹었습니다
1700,   손님,2019년 2월 21일,5,5,5,맛이었어~입에 맞아요~
1701,   손님,2019년 2월 20일,5,4,5,전체적으로 맛좋구배달시간적당해요
1702,dj**님,2019년 2월 19일,4,5,4,약간 짠 거 같지만 맛있게 잘 먹었습니다
1703,   손님,2019년 2월 19일,5,5,5,항상 맛있게 먹고있어요
1704,   손님,2019년 2월 18일,5,5,5,나가기 귀찮을때 시키기딱이고 맛도 있고 심지어 배달과 1인분하기 괜찮은 양이여서 정말 좋았어오!
1705,   손님,2019년 2월 18일,4,5,4,"맛있게 잘 먹었어요. 늘 자주 시켜먹는데...
이번엔 주문한 사이다가 같이 안왔어요-_-;;;;"
1706,st**님,2019년 2월 17일,5,5,5,맛있게 질먹었어여 김밥천국 도 배달이 되네요
1707,   손님,2019년 2월 17일,5,5,5,간간히시키는데 다른 곳보다 훨씬 좋고 맛난 김천이에요
1708,li**님,2019년 2월 17일,2,5,3,그냥 그냥 그래요..
1709,gh**님,2019년 2월 17일,3,4,4,"밤에 급 냉면이 땡겨서 시켰습니다 
배달은 30분 걸렸고 포장도 깔끔했습니다 
전문점과 비교하면 아무래도 아쉽지만 그렇다고 크게 모자른 맛도 아니었습니다"
1710,me**님,2019년 2월 16일,4,4,5,샐러드김밥 상큼하니 맛있었어요~청국장은 장염 때문에 된장맛 진하게 나는 거 먹고 싶어서 시켰는데 넘 얼큰해서 안 먹고 버렸네요ㅠㅠ 평소 같으면 먹었을 텐데 아까웠어요ㅠ
1711,   손님,2019년 2월 14일,4,4,4,배달이 빠르고  음식맛이 조아요
1712,zo**님,2019년 2월 13일,5,5,5,메모대로 보내주셔서 감사해요~^^  맛있게 잘 먹었습니다~^^
1713,eu**님,2019년 2월 13일,5,5,5,이 곳을 처음으로 먹어봤는데 정말 맛있더라구요
1714,fr**님,2019년 2월 12일,4,4,2,"그냥 그럭저럭 입니다
배달은 좀 별로였습니다"
1715,   손님,2019년 2월 12일,5,5,5,맛있어요 빠른배달 많은양
1716,ro**님,2019년 2월 10일,4,5,5,"참치찌개 맛있었고, 쫄면은 양념이 좀 부족했어요 ㅠ
양이 엄청 많이요 !̆̈ !̆̈ 
맛있어용"
1717,ju**님,2019년 2월 9일,5,5,5,"역시 김밥천국이야 
맛 좋고 양도 적당히 굿"
1718,   손님,2019년 2월 9일,5,5,5,맛있었습니다. 배송 빠르고요.
1719,gh**님,2019년 2월 9일,5,5,5,"양도 많고 맛있어요
재주문 했습니다~~~~"
1720,gh**님,2019년 2월 9일,5,5,5,"양도 많고 맛있어요 김밥천국중 여기가 제일 좋아요
먹느라 사진을 못찍었네요ㅠㅠ"
1721,   손님,2019년 2월 8일,4,4,5,맛있어요! 근데 좀 식어서 오긴했는데 식은것도 은근 맛잇네요 감사합니다!! 다음에도 시켜먹을게요 ^^*
1722,   손님,2019년 2월 6일,5,5,5,맛있었습니다 근데 네모 햄이 너무 적어요ㅠㅠ 일인분에 3개씩밖에 없어요~~
1723,   손님,2019년 2월 6일,5,5,5,맛있게 잘 먹었어요
1724,   손님,2019년 2월 5일,1,1,2,면요리 다 불고 칼국수에서 이물질 마왔어요 다신 안시킬듯하네요
1725,ki**님,2019년 2월 5일,4,4,4,편하게 잘먹었습니다
1726,dj**님,2019년 2월 5일,4,4,4,꽤 맛있는 편입니다.
1727,   손님,2019년 2월 4일,4,4,4,맛있었는데 뜨겁지는 않았는데 다 좋았습니당 감사핮니당
1728,   손님,2019년 2월 4일,4,4,4,먹을맘해용 감사합니당
1729,   손님,2019년 2월 3일,5,5,5,괜춘해요
1730,mb**님,2019년 2월 3일,5,5,5,"빠르고 맛있게 잘먹었습니다.
아주 좋아요"
1731,li**님,2019년 2월 2일,4,5,4,배달이 좀 오래걸렸지만 한끼식사로 괜찮았습니다
1732,jd**님,2019년 2월 2일,5,5,5,맛있습니다 정말로요!!!
1733,wl**님,2019년 2월 1일,4,4,4,맛있어요~!!!!!
1734,   손님,2019년 1월 31일,4,4,4,맛있어요 맛있어요 ㅎ
1735,   손님,2019년 1월 31일,5,5,5,맛있게 잘 먹었어요
1736,   손님,2019년 1월 31일,3,3,1,중간입니다. 배달도  중간입나다
1737,   손님,2019년 1월 31일,3,4,1,중간얍니다. 배달이 느려오
1738,ls**님,2019년 1월 30일,5,5,5,맛있게 잘 먹었습니다!! 강추!!
1739,wl**님,2019년 1월 29일,4,4,4,맛있어요~!!!!!
1740,   손님,2019년 1월 28일,3,3,3,보통이고 무난합니당
1741,   손님,2019년 1월 28일,4,4,4,맛있습니당 반찬 맛있어용
1742,   손님,2019년 1월 28일,5,5,4,너무 맛나게  잘먹었습니다
1743,99**님,2019년 1월 27일,5,5,5,배달 빨리해주셔서 따듯하게 잘먹었습니다
1744,   손님,2019년 1월 27일,3,3,4,배달이 생각보다 빨리왔네요
1745,   손님,2019년 1월 27일,5,5,5,맛잇어요 양두많앗구 배달도빨라요
1746,   손님,2019년 1월 27일,3,3,3,배달 느린 거 빼고 쏘쏘
1747,ma**님,2019년 1월 26일,5,5,5,너무 맛있게 잘 먹었습니다
1748,   손님,2019년 1월 24일,5,5,5,맛있고 배달빨라요 ㄱㅅ
1749,dj**님,2019년 1월 23일,5,5,5,"맛있네요.
자주주문할께요"
1750,   손님,2019년 1월 21일,4,5,5,저는 사진보고 참치회덮밥이오는줄알았는데.. 김치랑 참치 볶은? 게 덮혀져서 나오네요.. 사진 수정해주세요 ㅠㅠ
1751,   손님,2019년 1월 21일,4,4,4,먹었음 괜찮은 맛이었다
1752,   손님,2019년 1월 20일,5,5,5,맛있고 배달도 신속해요
1753,   손님,2019년 1월 19일,4,4,5,음식맛도좋고  괜찮았어요
1754,me**님,2019년 1월 19일,5,5,5,칼국수는 좀 취향이 갈릴거같군여 그래도 맛있습니당
1755,   손님,2019년 1월 18일,5,5,5,맛있고 배달빨라요 많이파세요
1756,   손님,2019년 1월 18일,1,1,3,비빔냉면 ㄹㅇ 양 적고 맛도 별로였을 뿐더러 칼국수는 양은 괜찮은데 약간 비린 맛이 났어요
1757,   손님,2019년 1월 17일,1,3,1,된장찌개에 밥을 빼먹고 옴. 전화했더니 엄청 귀찮아하면서 가져다 주겠다고함. 다른 사람들 밥 다 먹을 때까지 안와서 다시 전화했더니 좀 짜증냄... 서비스 최악임.
1758,me**님,2019년 1월 17일,5,5,5,역시 믿고먹는 김밥헤븐 홀리
1759,   손님,2019년 1월 16일,4,4,4,먹었음 맛있음 굿잡
1760,yo**님,2019년 1월 15일,5,5,5,맛있게 잘 먹었습니다.새해 복 많이 받으시고 대박나세요~~^^
1761,   손님,2019년 1월 13일,5,5,5,항상 맛있게 잘먹었습니다 :)
1762,   손님,2019년 1월 12일,4,4,4,배송도 빠르고 맛있습니다
1763,   손님,2019년 1월 12일,5,5,5,맛있게 잘 먹었어요
1764,   손님,2019년 1월 12일,3,4,4,떡복이는 물러터져 그닥이었어요
1765,   손님,2019년 1월 8일,5,5,2,"김치찌개시켰는데 참치찌개가 왔네요...
맛있어서 넘어갑니다."
1766,zo**님,2019년 1월 8일,5,5,5,맛은 소소 반찬 챙겨주셔서 한끼 잘먹었어요~^^
1767,   손님,2019년 1월 8일,4,5,5,"참치 찌게 맛있어요~
밑반찬도  잘 챙겨 주시고~
갈비만두 괸찮고요~

김밥은 그냥 ~~ 쏘쏘"
1768,oh**님,2019년 1월 7일,4,4,4,잘먹었습니다...^^
1769,ky**님,2019년 1월 6일,2,2,2,"음 배달도 늦고
오징어볶음 무슨 기름범벅에
너무 매워요"
1770,sa**님,2019년 1월 5일,5,5,5,맛있게 잘먹었습니다~~~~
1771,   손님,2019년 1월 5일,5,5,5,맛있게 잘 먹었어요
1772,   손님,2019년 1월 5일,2,2,4,"장점 : 포장용기가 이쁘다
단점 : 1) 제육덮밥이 짜다, 후추범벅이였다.
          2) 돈까스가 짜다, 살면서 짠 돈까스는 처음 먹어봤다, 나름 신선한 경험이지만 두번 겪고 싶진 않다."
1773,yj**님,2019년 1월 4일,3,3,2,"배달은 좀 늦었고 땡초가 아니였던듯
하나도 안매움 ㅋㅋㅋ ㅠ
그리고 떡국 맛남^^
돈꺄스 좀 눅눅한데 맛있음~"
1774,   손님,2019년 1월 4일,4,4,4,먹었음 괜찮은 맛이었다
1775,   손님,2019년 1월 3일,5,4,5,무난하게 분식 시켜먹을만합니다
1776,   손님,2019년 1월 2일,1,1,1,김밥 빠지고 야채볶음밥에 야채는 육안으로 안보이고 절대로 다시는 안시킬게요. 수고하세요.
1777,tm**님,2019년 1월 2일,5,5,5,새우치즈덮밥 별기대없이주문했는데요 기대이상으로비쥬얼이나맛이넘나좋아요 배달도엄청빨라좋아써요
1778,   손님,2019년 1월 2일,5,5,5,항상잘먹고있습니다^^
1779,du**님,2019년 1월 2일,5,5,5,쫄면이 진짜 맛잇엇어요 ㅎㅎㅎ
1780,   손님,2019년 1월 1일,5,5,4,맛도있고 음식도 푸짐 한데 배달이 초큼 느려요
1781,gh**님,2019년 1월 1일,5,5,5,"맛있습니다
맛있습니다"
1782,dh**님,2019년 1월 1일,5,5,5,배송이 빠르고 맛있네요
1783,   손님,2019년 1월 1일,4,4,4,맛있습니다 근데 땡초가 덜 매운거 같아요
1784,   손님,2019년 1월 1일,5,5,5,잘먹었습니당😀😀
1785,   손님,2018년 12월 31일,5,4,5,쫄면이 너무 맛나요ㅜㅜ ㅎㅎ 잘 먹었습니다 돈까스도 맛있게 먹었어요
1786,ag**님,2018년 12월 30일,5,5,4,"이상하게 비빔국수에 돈가스가 먹고파 시킴
나름 조합 괜찮음 ㅋ
근데... 따로 먹었을 때를 생각해 본다면...
비빔국수는 조금 짜구요
돈가스는 소스가 부족함...
그리고 배달 돈가스는 원래 샐러드를 안주시는 건지
아님 김밥천국 돈가스에는 원래 샐러드가 포함 안된건지...
매장에 가서 먹어본 적이 없으니 모르겠지만...
밥 돈가스 김치 단무지... 끝
조금 허무하고 허전하더군요..."
1787,   손님,2018년 12월 29일,5,5,5,따뜻하고 맛있게 잘 먹었어요
1788,   손님,2018년 12월 29일,5,4,5,맛있고 배달도빨라요
1789,   손님,2018년 12월 27일,5,4,5,늦게 와서  좀  그랬지만  꿀맛
1790,   손님,2018년 12월 27일,5,4,5,양은 적었지만 맛있었어요 ㄹㅇ 개꿀맛
1791,   손님,2018년 12월 27일,5,5,5,맛나게 잘 먹었습니다~~~
1792,mn**님,2018년 12월 27일,5,5,5,두번째 주문인데 깔끔하고 맛있어요! 재주문 의사 있습니다!
1793,   손님,2018년 12월 26일,5,5,5,맛있게 잘먹었습니다
1794,cr**님,2018년 12월 26일,1,4,5,배달은 빠르나 맛이 솔직히....
1795,ag**님,2018년 12월 25일,5,5,5,"추울때 가끔 생각나는 손수제비, 너무 맛있어요~"
1796,lw**님,2018년 12월 25일,4,4,4,맛있게 잘 먹었습니다.
1797,   손님,2018년 12월 24일,5,5,5,잘먹었습니다또주문할깨요
1798,   손님,2018년 12월 24일,5,5,5,"김치만두 시켯는데 갈비만두와서 그냥 먹엇어요 ㅠ
김치수제비 진리죠~~이번엔 김치도 많이 넣어주셨어요,!!젛아요~"
1799,   손님,2018년 12월 24일,5,5,5,여긴 와이프가 칼국수를 너무좋아서 여기서만시키는데 실망은없어서요 다만 다른매뉴는 그냥그래요 칼국수만 굿
1800,ba**님,2018년 12월 21일,2,3,5,돈까스6조각먹고나니 양파가더많아요..
1801,   손님,2018년 12월 21일,5,5,5,맛 좋아요
1802,sy**님,2018년 12월 20일,5,5,5,"다 맛있네욥
배달완전 빠르고 푸짐한 밑반찬도 감사합니다^^"
1803,   손님,2018년 12월 17일,5,5,5,맛있네용 ㅎㄹㄹㄹㄹㄹㄹㄹ
1804,   손님,2018년 12월 17일,4,3,3,오징어덮밥맛나게 잘먹었네요
1805,   손님,2018년 12월 16일,2,2,2,면이 너무  뿔엇어요 ㅜㅜ
1806,   손님,2018년 12월 16일,2,1,1,"뚝불 밥빼먹어서 거의다먹은후와서 안먹고
양배추많음 고기별로없음 양적음
제육덮밥 기름기많음 고기별로없음 맛없음
갈비만두는 시중에파는거라 맛있음
반찬도 김치 단무지만 괜춘"
1807,ri**님,2018년 12월 16일,5,5,4,배달도 많이 느리지않고 맛있었어여~ 사진은 그리 맛있어보이게 나오지 않았지만 너무 맛나게 잘먹었습니다~
1808,   손님,2018년 12월 16일,5,5,5,"맛잇엉,
해장엔  역시 찌개지,"
1809,   손님,2018년 12월 15일,5,5,5,일주일에 3-4번 시켜먹습니다 맛나요
1810,   손님,2018년 12월 15일,5,4,3,"공기밥 가지고 오다가 드셨나봐요 ㅜㅡㅜ 추워서 밖에 못나가고 부대찌개만 먹는중
떡볶이는 면있으면 불까봐 일부러 라볶이 안시킨건데 쫄면이 들어가있어요.."
1811,   손님,2018년 12월 13일,5,5,5,맛있습니다 !!!!
1812,   손님,2018년 12월 12일,5,5,5,맛있어요 넘나 맛나요
1813,   손님,2018년 12월 12일,5,4,4,항상 잘 시켜먹고 있어요 굿
1814,wl**님,2018년 12월 12일,4,4,4,맛있어요~!!!!!
1815,   손님,2018년 12월 12일,5,5,5,맛있게 먹었습니다!!!!!ㅎㅎ
1816,az**님,2018년 12월 11일,4,5,5,무난한 김밥천국의 맛
1817,   손님,2018년 12월 11일,2,2,2,사이다가.....음료은 안시키는걸로..하세요..
1818,   손님,2018년 12월 9일,5,5,5,김밥천국 맛있어요 역시
1819,   손님,2018년 12월 7일,3,1,3,새우볶음밥이 야채케첩에 냉동새우 몇개..사진이랑 너무 다르네요 이번에는 메뉴 실패요
1820,sm**님,2018년 12월 6일,4,4,5,"이번엔 배달빨랐구요
라볶이 매콤하게 요청드렸는데
맵진않고 좀 짰어요
그래도 계란말이가 너무 맛있어서
궁합이좋았어요~~"
1821,   손님,2018년 12월 6일,3,3,3,맛잇엇어요 ㅎㅎ~~
1822,id**님,2018년 12월 6일,3,5,5,맛이없어요 엉엉 ㅠㅠㅠ... 순두부 더 얼큰하게 하셔야겠고 김치찌개 고기 냄새나네요 콩비지찌개는 그냥 밋밋하기만 해요 더 개선이 필요해보입니다.
1823,   손님,2018년 12월 6일,1,1,1,김밥 시켜보고 맛있어서 이것저것 시켰는데 그냥 식자재대용량 데운 거네요 특히 새우볶음밥은 쿠팡에서 파는 거랑 똑같아요 게다가 양도 2/3이고 새우볶음밥 6개에 8천원에 팔던데 그걸 반만 주고 7천원에 팔면;;;; 돈가스도 양적었어요 8천원이나 하는데
1824,   손님,2018년 12월 6일,5,5,5,빠르고 맛도있네 변함없는 곳
1825,   손님,2018년 12월 5일,3,5,5,싸고양많음맛은좀기대하비않는편이좋음
1826,sm**님,2018년 12월 2일,3,2,4,조금 비싸지만 김밥천국 맛이에요 ㅎㅎ
1827,   손님,2018년 12월 2일,5,5,5,생각보다 너무 괜찮았어요!!!
1828,   손님,2018년 12월 2일,5,5,5,김밥천국많큼 메뉴다양하고 맛있는곳 어디에있나 최고다
1829,sm**님,2018년 12월 2일,4,4,4,"김밥천국 요기요등록되서
너무반갑네요~
배달은 좀 오래걸렸는데
음식은 무난하게맛있어요~ 오징어덮밥은
항상 오징어가 너무 부족해요ㅎㅎ"
1830,   손님,2018년 12월 1일,4,1,3,괜찬다 .....  .'
1831,   손님,2018년 11월 29일,5,5,5,양도많고 메뉴하나하나 전부다 맛있어요
1832,gu**님,2018년 11월 29일,5,5,5,김천은 역시 천국입니다~^^
1833,   손님,2018년 11월 29일,4,4,4,김치찌개 맛있고 배달 빨리왔어요
1834,mi**님,2018년 11월 28일,5,5,5,맛있어요 홓ㅎㅎㅎㅎㅎㅎ
1835,   손님,2018년 11월 27일,2,2,1,"맛도....그렇다고 배달도....
그렇다고 저렴한것도 아니고.....
별한개도 솔직히아까움"
1836,   손님,2018년 11월 27일,5,3,5,"맛은 있습니다. 참치덮밥 이미지 수정부탁드립니다.
이미지에 속아서 샀습니다. 김치덮밥에 그냥 참치캔 따서 조금 넣은것같은 느낌이네요. 아 물론 맛은 매우 좋습니다."
1837,dh**님,2018년 11월 27일,1,2,5,"반찬 재탕해도 좀 깨끗한거 재탕해주셨음 해요; 
반찬먹다가 십다 들어간 밥풀이 왠 말입니까; 먹다 토할뻔 했습니다"
1838,   손님,2018년 11월 25일,5,5,5,비빔국수랑 돈까스 같이먹으니 최강조합이네요 맛있어요
1839,   손님,2018년 11월 24일,4,4,4,맛있었스빈다가나핮니다
1840,   손님,2018년 11월 20일,5,5,5,매번먹을때마다 맛나요.자주 애용하는데 앞으로 더마니 애용하겄습니다.잘먹었습니다.
1841,ak**님,2018년 11월 19일,1,2,3,"우동은... 물에 면을 풀은맛이엇어요.... 생생우동 사먹을걸 하는 기분..
라볶이는 양파볶음 같앗구요...
김밥은 그냥 김밥맛이니까 패스..."
1842,   손님,2018년 11월 18일,5,4,5,좋아요 아주 좋아요 ㅎㅎ
1843,sy**님,2018년 11월 18일,5,5,5,맛있게 잘 먹었습니다~^^
1844,   손님,2018년 11월 18일,4,3,5,"양이 좀 적지만 사격이 저렴해서 좋네오^^ 
맣은 무난해요~"
1845,   손님,2018년 11월 18일,5,5,5,"김치찌개 너무맛있어요~!
김치찌개 또 시켜 먹고싶어요
김천은 역시 김치찌개 인거 같아요
강력추천 김치찌개!!!"
