,아이디,날짜,맛평점,양평점,배달평점,리뷰
933,hy**님,2020년 12월 3일,5,5,5,"와우~ 정말 고급 일식집보다 나은 회 구성임다~.
'양보다 퀄' 메세지 드렸는데 양도 많네요.
남은건 서비스받은 매운탕거리에 추가 ㅎ..(매운탕 무료인만큼 무.콩나물등은 알아서 준비하는 센스~)
회가 알찬 대신 싸이드 없으니 취향껏 준비하고요, 가성비차원에서 메인에 올인, 불만 없슴다. 아, 와사비도 고급짐요.
배달이 배송비도 쎄고 시간도 오래걸리지만 (2시간10분.. 갑자기 땡길때 불가한것이 아쉬울뿐.. 여유있게시키면되니 상관없슴다. 예상보다 일찍오면 냉장보관~), 멀다고 배제않고 보내주시는게 그저 감사할 따름입니다ㅎ"
934,lo**님,2020년 12월 3일,5,5,5,"너무 맛있게 잘 먹었어요.
양이 많아서 놀랐네요.
자주 먹을께요~"
935,12**님,2020년 12월 3일,5,5,5,양 진짜 많아요 ㅋㅋㅋ근데 소자 치고 너무 많은데... 가격을 조금 낮춰주시구 양을 조금만 줄여주셔도 너무 감사할거 같아요 ㅎㅎ 맛있게 먹었습니다 ㅎㅎㅎㅎ
936,9f**님,2020년 12월 3일,5,5,4,"배달이 퀵이라 배달료만 안비싸면 진짜 좋을것 같아요
신선하고 양도많고 ^^ 근데 회가 두껍고 좋긴한데 크기가 좀 잘은것같아요 맛은 진짜좋으네요
마니파세요"
937,rn**님,2020년 12월 3일,5,5,5,"예상시간보다 40분이나 빨리와서 놀랐어요
  양도 엄청 많더라구요  맛있게 잘 먹었습니다"
938,   손님,2020년 12월 2일,5,5,5,"리뷰보던대로 시켜먹은 회중에 최상이라 말할수 있겠습니다
보기와 다르게 양은 많았지만 혼자서 다 먹었습니다~훗
무슨 회인지 설명이 있었음 좋겠습니다."
939,dl**님,2020년 12월 2일,5,5,5,회 소자를 남겨보긴 처음이에요 양 진짜 많고 맛있습니다!
940,zb**님,2020년 12월 2일,5,5,5,양도 많고 빠르게 잘 받았습니다 사진은 좀 덜어내고 찍어서 좀 비어보이내요. 잘 먹었습니다
941,ch**님,2020년 12월 2일,5,5,5,"다 완벽했어용!!
근데 남녀 둘이 먹기는 양이 좀 많더라구요..ㅠㅠ"
942,co**님,2020년 11월 30일,5,5,5,첨 시켜봤는데 맛있었어요~!
943,ca**님,2020년 11월 30일,4,4,4,"동네 일반 횟집과는 다르게
생선 종류가 많고  맛있게 먹었네요
장사가 잘되는지 거리가 먼건지 배달 시간은 좀 걸리네요"
944,li**님,2020년 11월 30일,5,5,4,"맛있는데. 배달 아저씨가 다짜고짜 돈달래서 놀랐습니다. 
쌈장이 없어 아쉽고 다 만족입니다. 
아파트 커뮤니티에 사진올렸다니 다음날 다른분들도 시켜먹고 인증샷 올리는데 진짜 한결 같더라구요. 번창하세요~"
945,ma**님,2020년 11월 29일,5,5,5,"진짜 양이 어마어마하네요.

배달도 미리 시켜서 냉장고에 숙성해서 먹으니 맛도 맛있었습니다.사업번창하세요"
946,kg**님,2020년 11월 29일,5,4,5,배달 의외로 빨리왔어요 좋았어요 ㅎㅎ
947,ho**님,2020년 11월 29일,5,5,5,너무 맛있어서 거의 다 먹고 사진 올리네요
948,po**님,2020년 11월 28일,5,5,3,와우~진심 고퀄 회~ 매운탕도~ 다만 배달이 90분이 아니라 120분 시간을 넉넉히 시키면 될듯요.매운탕 진하게 맛있어요
949,   손님,2020년 11월 28일,5,5,5,완전 최고! 주변 횟집 다 망하겠네요.^^
950,   손님,2020년 11월 27일,5,5,2,"5시 반에 시키면 늦어도 7시까진 오겠거니 했는데 7시 반이 다 되도록 안오길래 가게에 전화 해보니까 주문이 밀렸다, 기계가 마비됐다는 얘기만 하시더라구요. 게다가 이게 활어회고 싱싱하니까 배달이 늦게 가면 내일 먹으면 되지 않느냐는 말을 들었을땐 그냥 어이가 없었네요. 막상 배달하시는분한테 여쭤보니까 도착하기 10분전에 픽업하셨다고.. 혹여나 배달이 10분이 넘게 걸렸어도 어떤 횟집이 손질이 2시간이 넘게 걸리는지, 아이스팩이 다 녹아서 오는건 또 뭔지. 맛, 양 다 떠나서 다시 주문하고 싶지 않네요."
951,su**님,2020년 11월 27일,5,5,5,배송도 빠르고 신선하고 맛도 좋습니다. 모듬회시켰는데  맛만볼수있게 대방어 조금만 주실수있냐고 남겼더니 진짜주셨어요 맛나게 잘먹었슴다. 또시킬께요~
952,01**님,2020년 11월 27일,5,5,5,양도 많고 신선하네요 ㅎㅎ 맛나게 먹었습니다! 메뉴에 방어가 없어서 검색 후 전화 문의로 여쭈어 봤는데 친절하게 말씀해주셔서 아주 잘 먹었습니다~!! 배달해주시는 분도 너무 친절하셔서 받는데 너무 기분이 좋았어요~ㅎㅎ 번창하시길 바랍니다!
953,da**님,2020년 11월 27일,4,4,4,맛있게 잘먹었습니다요~~
954,ed**님,2020년 11월 26일,5,5,4,"맛과 양 전부 다 만족해요~!!
다만 리뷰들 보니 배달 시간문제는 아직 해결이 안된것 같네요 일부러 두시간 넉넉하게 미리 주문했어요ㅎ 담에도 또 시키겠습니다^^"
955,lo**님,2020년 11월 24일,5,5,4,"바로 떠서 준 활어군요 ㅎㅎ
양도 만족하고 앤가와에 붙은 설이 너무 맛있습니다👍👍👍"
956,ch**님,2020년 11월 23일,4,4,3,"회 두깨가 두툼하게도 선택이 되서 너무 맘에 들어요 :) 벌써 저희집, 동생네 가족들해서 3~4번은 주문해서 먹었어요 ㅋㅋ 처음 주문때 신선도에대한 의문이 있었는데 한번 주문해서 먹은 이후론 그런 의심은 싹~ 사라졌고 ㅋㅋ 회가 생각나는 날 주문해서 먹고 있습니다! 노량진에서 집까지 오다니 너무 좋네요~ 주변에도 추천했어요!!"
957,   손님,2020년 11월 23일,5,4,3,"처음 시켜봤는데 괜찮네요. 양도 질도 좋습니다. 배달에 시간이 좀 걸리는데 거리가 있으니 이해합니다.
재주문 의사 있습니다."
958,hy**님,2020년 11월 23일,5,5,5,"회 두께도 맘에 들고, 맛있게 잘 먹었습니다"
959,wl**님,2020년 11월 22일,5,5,3,"와 배달 예상시간보다 늦어서 화가 나있었는데 
진짜 먹자마자!! 기다릴만했어!! 했어요 흐흐 
정말 맛있네요.   ㅠㅠㅠㅠ❤️"
960,78**님,2020년 11월 21일,5,5,5,앞으로 용산에서 회는 여기서 시키는걸로...❤️ 진짜 최고... 최고입니다...
961,eu**님,2020년 11월 21일,5,5,5,박스에 담아 포장해서 배달해주시고 거리가 좀 있었어도 예상 시간에 맞춰 배달해주셔서 정말 감사했어요 ~ 양도 많고 제가 방어도 먹고싶었는데 요청사항 읽어주셨는지 넣어주셨더라구요 정말 싱싱하고 맛있게 잘 먹었습니다 또 주문 하고싶어요😊❤️
962,   손님,2020년 11월 21일,5,5,5,배부르게 잘 먹었습니다 금요일 8시반쯤 주문해서 그런지 배달도 빨리왔어요 감사합니다
963,ki**님,2020년 11월 20일,5,5,5,너무맛있어요 감사합니다.
964,or**님,2020년 11월 20일,5,5,5,"배달은 그냥 넉넉히 여유두고 시켰구요~
소자인데 여러가지 종류먹어서 넘좋아요~~!!
아이스팩도 넣어주셔서 넘 싱싱합니다~

매운탕도 콩나물쑥갓 더넣고 끓였더니 짱입니다!!"
965,ah**님,2020년 11월 20일,5,5,5,배달 빠르고 가격대비 양+구성 너무 완벽했습니다 감사합니다
966,mo**님,2020년 11월 19일,5,5,3,음..회는 신선하고 맛있는데 역시 배달이 문제네요
967,fi**님,2020년 11월 18일,5,5,5,아 이거 뭔가요... 회가 이렇게 맛있을 수 있나요..😍리뷰만 봐오다가 처음 주문했는데 신선도 대박~ 비쥬얼 대박~ 양도 대박~ 맛도 대박~~ 거기에다..배달도 좀 늦는 경우가 있다고해서 조금 여유있게 주문하고 기다리는데 예상시간보다 40분이나 빠른 감동배달을 ㅠ 감사합니다.. ♡
968,lc**님,2020년 11월 18일,5,5,5,"사장님 동네싸구려만먹다먹르니맛잇네여 다르네요
자주시키고싶어서 질문읻는데
쌈장도요청하면 주시나요
가까워서 그런지오늘추가배달요금없엇는데 잇으면 미리전화주시나궁금하네요ㅡ맛최고림

하나만더 연어말고 오늘구성이머지요 ㅋ 맛잇어오 ㅋㅋ"
969,   손님,2020년 11월 18일,4,3,5,"감사합니다
맛있게 잘먹을께요"
970,91**님,2020년 11월 15일,5,5,4,"배달은 시간이 좀 안맞긴 했지만 괜찮았어요 ㅎㅎ
여유롭게 기다려서 받았는데 양 많고 신선했어요!
구성이 엄청 심플했지만 회 맛있고 양 많고, 호텔에서 시켜먹은거라 뒷정리 하기도 편했어요!"
971,nh**님,2020년 11월 15일,3,3,3,"회는 양은 확실히 많았으나 새벽에 주문하면 추가로 돈 내야하네요. 배송비 포함 5만원 썼습니다.
매운탕.. 야채 없이 시중에 파는 양념장과 함께 주는 방식이네요."
972,wr**님,2020년 11월 14일,5,5,1,맛은 좋은데 배달이 2시간40분걸렸어요...아무리 늦는다고 미리 연락을 줬다해도 좀 심하네요
973,ls**님,2020년 11월 14일,5,5,4,"푸짐해요
배달은 토욜 밤이라 그런지 주문하고 딱 한시간 반 걸렦네요  노량진 안가도 회 먹을 수 있어서 너무 좋아유"
974,mi**님,2020년 11월 14일,5,5,5,"집가기전에 시켰는데 도착하니까 바로왔네요ㅎ
회 상태도 좋고 초밥도 같이 와서 다양하게 먹을수 있어서 좋았어요~
사진은 아쉽게도 못찍었는데 퇴근하고 종종 시켜먹고싶어요!"
975,tm**님,2020년 11월 14일,5,5,5,감사합니다ㅠㅠ 쉴때마다 매주시켜먹는데 빛깔 좋네요
976,es**님,2020년 11월 14일,5,5,5,"배달비 5천원이 아깝지 않은 메인 이었음

참돔 마스까와 너무 맛있어서 . 미쳐버리는줄

첫주문 성공적."
977,kd**님,2020년 11월 13일,5,5,5,너무너무 맛있고 좋네요... 회도 깔끔합니다...
978,79**님,2020년 11월 13일,3,3,3,"바로 인근인데 배달이 너무 오래걸려서 
기다리기 힘들었어요ㅠ"
979,ji**님,2020년 11월 13일,5,5,5,양 진짜 많네요~ 락교랑 생강을 안먹어서 빼달라고 부탁드렸는데 빼주셔서 감사해요~ 멀리서 오는데 배달비도 싸고 좋네요~ 둘이서 먹기엔 양이 좀 많았어서 조금 더 작은 사이즈가 있었으면 좋겠네요~
980,tm**님,2020년 11월 7일,5,5,5,참돔에 고소한 부위가 요번에는 많아서 아주 좋았습니다 매주 잘먹네요
981,pl**님,2020년 11월 7일,5,5,1,배달이시간에맞게안오지만 양과맛은있어요.
982,bb**님,2020년 11월 5일,5,5,5,아우 회가 아주 푸짐하고 좋아요~~
983,ss**님,2020년 11월 5일,4,5,1,양많고 퀄 좋지만 일부 흙비린내나는 어종이 섞여있었고 퀵서비스 기사들은 역시나 요금 지불햇음에도 확인안하고 현장에서 더달라하고
984,po**님,2020년 11월 5일,5,5,5,와우~와우~와우~ 배달에서 상상할 수없는 생애최고의 회맛.매운탕에 라면사라까지 하니 5인분은 족히 될 양을 2인이서 배를 두드리며 먹고 있습니다. 매운탕고기도 매우 실하네요. 또 배달하겠습니다
985,   손님,2020년 11월 4일,5,5,5,"정말 좋았습니다.
직원들과 같이 먹으면서 주문 잘했다고 으쓱.."
986,   손님,2020년 11월 2일,5,5,5,너무 맛있었는데.. 매운탕 뼈 주시지 말라했는데 두번이나 주셨음...
987,ki**님,2020년 11월 1일,5,5,5,너무 맛있어요... 회 안좋아하는 임산부도 무지하게 먹게 되네요 서비스로 주신 초밥도 너무 좋아요ㅜ 안그래도 남으면 초밥해먹으려구 했는데 다 먹었어요 ㅋㅋ 또 주문할게요!
988,na**님,2020년 10월 31일,3,5,1,"흠..문제는 벨누르지마라고헷엇는데 애기 울고블고ㅡ..ㅡ
그리고 맛이 좀 떨어진거 제탓일수도잇어여ㅠ 나중엔 락교마니부탁드려여"
989,ro**님,2020년 10월 26일,5,5,5,양과 퀄리티 모두 만족입니다~~
990,82**님,2020년 10월 25일,4,4,5,"배달시간 딱 맞아 너무 좋았어요~~~
회는 너무 맛있었는데 연어가 조금 아쉬웠고(조금더 뱃살쪽을 주시면 좋을거같아서요) 엔삐라도 많이 주셨고 도미랑 광어 나머지는 숭어같은데 회 선도와 양은 전반적으로 다 만족했습니다~ 쌈야채는 없었고요(불평아니고 알려드리는겁니다.) 개취로 아쉬운거 하나는 막장도 주셨으면 했는데 없었어요..,ㅎ 와사비는 생와사비로 아주 좋았습니다!"
991,rg**님,2020년 10월 25일,5,5,5,먹순먹보 둘이서 배불리 먹었습니다~!
992,dr**님,2020년 10월 25일,5,5,5,너무 맛있어 보여서 허겁지겁 먹다가 급하게 사진 찍었어요!! 맛있는거 먹고 싶어서 스페셜로 시켰는데 세명이 소자 시켜서 양 적으면 어쩌지 하고 걱정했는데 양도 엄청 많구요~~ 탱글탱글 정말 맛있었어요! 매운탕까지 너무 잘먹었습니다!
993,gy**님,2020년 10월 24일,5,5,5,맛있게잘먹었습니다 담에또이용할게요
994,tm**님,2020년 10월 24일,5,5,5,"3주 연속 쉴때마다 술먹네요 1달에 한번 회에 술먹는데 이집때문에 회먹을라고 술먹습니다.
회에 니코틴 넣은거같은데 진짜.."
995,   손님,2020년 10월 22일,5,5,5,"회 클라스 보이시쥬..
간절히 모듬회를 원했습니다ㅜㅜ!!!!!
매운탕거리는 빼달라고 했는데 주셨어욥 ㅎㅎㅎㅎ ㅜ"
996,sn**님,2020년 10월 21일,5,5,5,"사장님 너무 맛있어요~~
감사합니다 잘먹겠습니당!!"
997,sy**님,2020년 10월 20일,5,5,5,양 많고 배달 빨랐어요
998,   손님,2020년 10월 18일,5,5,5,"퀵비용 때문에 전화로 문의하려고 메세지 남겼는데 따로 답장은 없으셨지만.. 
회 자체가 양이 넉넉하고 괜찮네요
와사비 간장 초장 외 다른사이드는 없구요 
매운탕 먹기 전인데 그것도 기대됩니다"
999,yo**님,2020년 10월 18일,5,5,5,이제 귀한 손님 오거나 오랜만에 친구 만나서 쐬주 한 잔 하면 여기서만 주문하려고요 양이면 양 신선도하면 신선도 맛하면 맛 빠지는게 없습니다 배송료도 퀵 생각하면 그닥 비싸거 같지도 않고요 아주 오랜만이 친구 만나 아주 잘 보냈습니다
1000,   손님,2020년 10월 17일,5,5,3,배달 시간이 좀 오래 걸린 점만 빼면 완전 대만족입니다.
1001,lk**님,2020년 10월 17일,5,5,5,양많고 맛있어요!!!!!!
1002,   손님,2020년 10월 17일,5,5,5,양 푸짐하고 맛있었어요
1003,   손님,2020년 10월 14일,5,5,1,35분뒤 배달예정이라고 통지받았는데 1시간 40분 걸리는건 좀 충격이네요. 퀵이라고 들었는데 이렇게 오래걸릴줄은 상상도 못했습니다. 정말 배고파 죽는줄 알았습니다 ㅠㅠ 그래도 회는 진짜 너무 맛있었어요! 기다린 보람은 있지만.. 늦는다고 연락이라도 한통 해주셨으면 더 좋았을거 같네요.
1004,   손님,2020년 10월 13일,5,5,5,빠르고 맛있고 양많고 최곱니다.
1005,lo**님,2020년 10월 12일,5,5,5,너무 맛있어서 지난 3주간 세번 시켰어요ㅎ 주1회 회를 먹고싶게 만드는 맛과 양!!! 먹을 때마다 여기 진작 알았음 좋았을텐데 하면서 먹어요ㅋㅋㅋ 감사합니다!
1006,jw**님,2020년 10월 12일,5,5,1,배달이 너무 느립니다
1007,pe**님,2020년 10월 10일,5,5,5,"정신없이 먹느라고 사진을 못올렸네요
이건 뭐.... 대짜같은 소짜. 3명이서 배터지게 먹고 매운탕까지... 
회 생각나면 꼭 꼭 주문할게요
벌교아줌마 최고!!"
1008,tm**님,2020년 10월 10일,5,5,5,"매운탕은 못해먹었지만 매운탕  추가안햇으면 머가 다른지 궁금합니다.
평가는 다른집과 다르게 씹는맛이 있는 회입니다. 두께가 너무 좋았고 안질리도록 같이 먹을수 있도록 부가 재료 양도 좋았습니다.

다른집은 그럭저럭합니다 가격 무난하고 다 만점입니다. 여기늗 기분좋게 썰어주시는 부분들이 너무 좋았습니다."
1009,mi**님,2020년 10월 10일,5,5,5,맛있게 잘 먹었어요!
1010,be**님,2020년 10월 10일,5,5,3,양과 신선함에 감탄하며 잘 먹었읍니다. 다만.. 배송이 예정시간보다 오래 갈렸는데.. 아마 국경일이라 그랬겠지요
1011,   손님,2020년 10월 6일,5,5,5,"평생 소짜는 1인분이라고 생각하고 살았는데 세상에 양 엄청 많네요ㅋㅋ
포장도 완전 꼼꼼하게 와서 놀랬어요 배달회 기대 안했는데 한 10만원짜리 회 시켜먹은 것 같네용 최고예요
아침으로 회 먹고 점심 저녁 매운탕 먹으려고 했는데 오늘 3끼 전부 회만 먹어도 되겠어융 😃😃😃"
