,아이디,날짜,맛평점,양평점,배달평점,리뷰
373,be**님,2022년 8월 23일,5,5,1,"너무 맛있게 잘먹었습니다. 그런데 요기요 너무한거 아닙니까? 27분에 음식점에서 배달 출발한다고 톡이 왔는데, 2Km가 채 안되는 거리를 이동시간만 30분 넘게 걸려서 도착하네요. 왜이렇게 늦는지 지도로 계속 확인해보니 다른 음식점에 들러서 음식을 받은후 옆에 아파트 가서 배달하고 나서 저희집에 오더군요. 요기요 익스프레스로 시켰는데 다른데 들러서 배달하고 오는게 말이 됩니까? 더군다나 더운 여름에 김밥같이 상하기 쉬운 음식을 들고 다른데 들러서 왔다가 음식 먹은 사람들이 배탈나면 음식점에도 큰 피해를 주는것 아닌가요?"
374,lo**님,2022년 8월 23일,4,5,5,오징어덮밥이 좀 짰어요~ 김밥은 아주 맛있었어요!
375,dk**님,2022년 8월 23일,5,5,5,맛있습니다~~~~~
376,ka**님,2022년 8월 22일,5,3,4,맛있었어요 양좀 푸짐하게 바랍니다
377,ka**님,2022년 8월 22일,5,3,4,맛있는데 양이 좀 아쉽네요 곱배기도 없구ㅠ
378,ho**님,2022년 8월 22일,5,5,5,배달빠르고 따뜻하게 왔어요
379,gh**님,2022년 8월 22일,5,5,5,맛도좋구~양도푸짐하고~맛있게 먹었어요
380,pc**님,2022년 8월 22일,5,5,5,맛 나 네 여 ㅎ
381,ra**님,2022년 8월 21일,4,4,4,배달도 빠르고 간단하게 먹기 좋아요
382,rh**님,2022년 8월 21일,5,5,5,양도 완전 많구 맛잇어용!!
383,ca**님,2022년 8월 21일,5,5,5,아프고나서 입맛이 달라졌는지 쫄면이 엄청 새콤하게 느껴졌지만 김밥과 함께 먹으니 넘 맛있었어요
384,ja**님,2022년 8월 21일,5,5,5,감사히 잘 먹었습니다.^^~
385,sj**님,2022년 8월 20일,5,5,5,연이어 삼일째 입니다 너무 맛있어용
386,ko**님,2022년 8월 20일,5,5,5,"소풍은 참치김밥 진심 맛있어요
돈까스 소스도 맛나고👍👍"
387,kj**님,2022년 8월 20일,5,5,5,가격이 조금 오른 거 같은데 배달도 빠르고 포장도 깔끔해서 맛있게 잘 먹었어요.
388,dc**님,2022년 8월 20일,5,5,5,"소풍 김밥 평소에 자주 이용하는데요
 역시나 너무 맛있네요 김밥 맛집 이긴 한데 다른 메뉴들도 정말 맛있네요!!!!!!!!😍😍😍😍😍😍 양도 많고 신선하고 비빔밥 최고 김밥은 말할 것도 없이 존맛탱"
389,kj**님,2022년 8월 20일,5,5,5,맛있게 먹었어요. 감사합니다
390,hy**님,2022년 8월 20일,5,5,5,치즈김밥을 시켰는데 일반김밥으로 잘못 배송왔습니다.. 이것만 아니었음 대만족했을텐데 아쉽습니다
391,ha**님,2022년 8월 19일,5,5,5,"가격은 저렴하고 맛은 좋았습니다!
앞으로 자주 이용할께요!!"
392,kj**님,2022년 8월 19일,5,5,5,항상 맛있게 먹고있습니다~
393,al**님,2022년 8월 19일,5,5,5,맛있게 잘먹었습니다^^
394,he**님,2022년 8월 18일,5,5,5,맛있게 잘 먹었습니다
395,sh**님,2022년 8월 18일,5,5,5,맛있게 잘 먹었습니다
396,li**님,2022년 8월 18일,5,5,5,맛있고 양많고 깨끗하고 배달 빠르고 주문사항 잘 들어주시니 요기는 별 5개 입니다
397,em**님,2022년 8월 18일,5,5,5,잘 먹었어용 ㅎㅎㅎ
398,7s**님,2022년 8월 18일,5,5,5,일석이조메뉴~~잘먹을께요^^
399,ju**님,2022년 8월 18일,5,5,5,맛있게 잘 먹었습니다.
400,ri**님,2022년 8월 17일,5,5,5,맛있는 김밥집이에요~
401,er**님,2022년 8월 17일,3,3,1,불고기 덮밥인데....밥은 어디 있을까요?ㅜㅜ
402,va**님,2022년 8월 17일,3,4,5,배달은 빠르게 왔어요 김밥은 끝부분이 다 터져서 와서 맛도 모양새도 썩 만족스럽지는 않아요
403,ed**님,2022년 8월 16일,5,5,5,"자주 시켜 먹는 곳입니다.
맛있어요."
404,jj**님,2022년 8월 16일,5,5,5,일단 맛있고 배송도 엄청 빨리왔어요! 떡볶이랑 오무라이스 시켰는데 둘 다 존맛탱…❤️
405,ji**님,2022년 8월 16일,4,5,5,"라면을 시켰는데, 불지 않게 가져다 주시고, 비가오는데도 
불구하고 배달주셔서 감사했습니다."
406,sa**님,2022년 8월 15일,5,5,5,맛도 양도 소풍김밥이 최고에요 👍
407,ch**님,2022년 8월 15일,5,5,5,사진이 모든걸 말해줍니다. 여자 혼자 먹었습니다. 게눈 감추듯
408,gl**님,2022년 8월 15일,4,5,5,"김밥이  괜찮아요  다른 리뷰처렁
순두부  찌개는  맵고 순두부 양이  많지는  않았던 것  같네요
단무지 김치 외에  반찬이 있었으면 좋겠어요"
409,sj**님,2022년 8월 15일,5,5,5,어제이어서 오늘도 주문해먹었어요 맛있읍니다
410,qk**님,2022년 8월 15일,5,5,5,언제나 잘먹습니다 ~~^^
411,sj**님,2022년 8월 14일,5,5,5,항상 맛있게 잘 먹어요 조금만 싱겁게 하면 금상첨화예요
412,ti**님,2022년 8월 14일,5,5,5,맛있어옹ㅎㅎㅎㅎㅎㅎ
413,sa**님,2022년 8월 14일,5,5,5,너무 맛있어요! 특히 김밥이 제 입맛에 너무 맛있네요. 배달도 빨랐고 너무 만족스러웠습니다. 다음에 또 주문할게요!
414,ms**님,2022년 8월 14일,5,5,5,가성비도 좋고 맛도 깔끔~~ 소풍은 진리에요
415,se**님,2022년 8월 13일,5,5,5,소풍은 믿고 먹지요
416,sa**님,2022년 8월 13일,5,5,5,너무 맛이 좋아요!!
417,sa**님,2022년 8월 13일,5,5,5,항상 맛나게 먹어요~~
418,mo**님,2022년 8월 13일,5,5,5,음식이 괜찮아요. 잘 먹었습니다
419,wn**님,2022년 8월 12일,5,5,5,가성비 괜찮네요 맛도 있습니다
420,95**님,2022년 8월 12일,5,5,5,맛있게 잘 먹었어요!! 진짜 맛있어용!! 최고 최고!!
421,ji**님,2022년 8월 12일,5,5,5,아주 맛있게 잘 먹었습니다!
422,mo**님,2022년 8월 12일,5,5,5,소풍 조아연 ㅋㅋㅋ
423,ju**님,2022년 8월 12일,5,5,5,가성비대비 굿입니다!! 번창하세요
424,ks**님,2022년 8월 12일,5,5,5,배달도  빠르고 양도 많아요 ~~
425,ke**님,2022년 8월 12일,5,5,5,김밥 맛집이네요 건강한 김밥이예요
426,kn**님,2022년 8월 12일,5,5,5,맛있었습니다. 잘먹었습니다
427,am**님,2022년 8월 12일,5,5,5,잘먹엇습니다 어려운시기 잘 이겨내시구 번창하세요 홧팅
428,oh**님,2022년 8월 11일,5,5,5,맛있게 잘 먹었습니다
429,rh**님,2022년 8월 11일,5,5,5,오삼 강추!!! 맛잇어용
430,ya**님,2022년 8월 11일,4,4,4,"쫄면 땡겨서 급 주문했는데 빨리 와서 좋았어요 
근데 저번에도 오이 빼달라는 요청사항 안보셨는데 또 안보신듯 ㅠ"
431,dk**님,2022년 8월 11일,5,5,5,빠른 배달 감사합니다 너무맛나요
432,op**님,2022년 8월 11일,5,5,5,맛나요 또먹을게요 ㅇㅇ
433,pc**님,2022년 8월 11일,5,5,5,맛 나 네 요 ㅇ
434,jw**님,2022년 8월 10일,4,5,5,양이많았는데 소스가부족했어요.
435,na**님,2022년 8월 10일,5,5,5,쫄면 돈가스세트 맛있어요.
436,ze**님,2022년 8월 10일,5,5,5,무난하니 맛있어요~
437,jh**님,2022년 8월 9일,5,5,5,감사히 맛있게 잘먹었습니다~😋
438,vo**님,2022년 8월 9일,5,5,5,김밥 맛있어요!!!!!
439,mo**님,2022년 8월 9일,5,5,5,둘다 맛있어용 ㅎㅎ
440,hy**님,2022년 8월 9일,5,5,5,떡볶이 쌀떡이라 좋아요~~~~
441,00**님,2022년 8월 8일,3,3,4,그냥' 먹을만합니다
442,rk**님,2022년 8월 8일,5,5,5,맛나게먹엇구만여~~
443,ki**님,2022년 8월 8일,5,5,5,맛있어용 비ㅣㅡㅏ도 ㅅ팔라용
444,he**님,2022년 8월 8일,5,5,5,라면 안불게 잘 왔네요 맛있게 먹었어요~
445,wi**님,2022년 8월 8일,5,5,5,"여기 순찌도 맛난거 다들 아냐구요.
비오는날 강추"
446,ss**님,2022년 8월 8일,3,4,3,플라스틱이에요... 자주 먹는데.. 신경써주시면 좋겟어요
447,wk**님,2022년 8월 8일,5,5,5,맛있게 잘먹었습니다
448,qk**님,2022년 8월 8일,5,5,5,해물볶음밥도 맛있네요 ~~^^ 자주시켜먹어요 ~
449,jj**님,2022년 8월 7일,5,5,5,"항상 맛있어요
단골입니다"
450,no**님,2022년 8월 7일,3,5,2,적당한 가격에 맛도 양도 괜찮아서 자주 시켰는데 요근래 예상시간보다 자꾸 늦네요.  오늘은 특히 더 늦었고 라볶이가 심하게 불어있고 양배추도 썰어둔지 오래된걸 사용해서 모서리가 변색되어 있어서 돈 아까울 정도에요.
451,gb**님,2022년 8월 7일,5,5,5,맛있게 잘먹었어요#~~~
452,kk**님,2022년 8월 7일,5,5,5,잘먹었어요 또 시킬께요
453,ji**님,2022년 8월 6일,5,5,5,두번째 시켜먹는건데 엄청 따뜻하고 맛있네요 ㅎㅎ 왠지 모든 메뉴가 실패 없이 맛집일것같은 느낌이 들어요! 알밥 진짜 맛있고 간 딱 조음 알도 왕 많아용 ㅎㅎ
454,No**님,2022년 8월 6일,5,5,2,배달은 늦었지만 배는 그럭저러채웠습니다
455,ho**님,2022년 8월 6일,3,5,1,"배달예정시간보다 15븐정도 늦게오고
봉지여니 돈까스 소스는 세서 다 묻어 범벅되어있고
라면은 다 불어서 극물은 어디간건지..치즈돈까스 치즈도 다 굳어왔어요
이렇게 맛없게 먹기는 처음이네요.."
456,cr**님,2022년 8월 6일,5,5,5,맛있게 잘먹었습니다^^
457,gp**님,2022년 8월 6일,5,5,4,요청사항 꼼꼼히 봐주셨음해요ㅠ만두먹는데 단무지가 없어서 아쉬웠구요 매번 도착시간보다 십분넘게 늦게 오던데..그래서 음식이 식어올때가 많았어요
458,kw**님,2022년 8월 6일,5,5,5,환상의조합이죠!!!
459,dk**님,2022년 8월 5일,5,5,5,빠른 배달 감사합니다.
460,sj**님,2022년 8월 5일,5,5,5,항상 맛나요 애용자입니다
461,qk**님,2022년 8월 5일,5,5,5,한식으로 최고네요~~자주시켜먹어요 ~~^^
462,wa**님,2022년 8월 5일,5,5,5,솔직히 개인적으로 너무너무 맛있어요~^^ 오징어랑 제육 참치김치 덥밥으로 세종류 주문했는데....다 너무 맛있어서 과식을 부르네요~*^^*  너무 만족스럽고 배송가격도 합리적이라 자주 주문하려고요~~*^^*
463,na**님,2022년 8월 5일,5,5,5,"오삼덮밥 너무 맛있어요. 
오늘도 주문합니다. ^~^"
464,dy**님,2022년 8월 5일,5,5,5,맛있게 먹었어요 ㅎㅎ
465,da**님,2022년 8월 5일,5,5,5,가격대비로 자주이용합니다
466,da**님,2022년 8월 5일,5,5,5,가격대비로 자주이용합니다
467,da**님,2022년 8월 5일,5,5,5,가격대비로  자주 이용합니다
468,jh**님,2022년 8월 5일,5,5,5,맛있게잘먹었습니다감사핮니당!
469,ok**님,2022년 8월 4일,5,5,5,잘 먹었습니다!!!
470,js**님,2022년 8월 4일,3,4,5,"잘 먹었습니다 
흑미밥 좋아요"
471,ed**님,2022년 8월 4일,5,5,5,맛있게 잘 먹었어요
472,ne**님,2022년 8월 4일,4,4,4,쫄면이 너무 시어요. 여름이라 더 시게 하셨는진 몰라도...
473,di**님,2022년 8월 4일,5,5,4,맛잇어요. 배달은 조금 느렸어요
474,s4**님,2022년 8월 4일,5,5,5,맛잇엇오요 ㅎㅎ
475,sa**님,2022년 8월 3일,5,5,5,맛있게 잘 먹었습니다
476,gp**님,2022년 8월 3일,5,5,5,배달도 빠르고 요청사항도 잘 들어쥬셔서 잘 먹었습니당
477,ys**님,2022년 8월 3일,5,5,5,치즈김밥 맛있어요 강추
478,sa**님,2022년 8월 3일,5,5,5,"밥이 적어서 집에 있는걸로 추가했네요
맛있게 먹었습니다~~"
479,th**님,2022년 8월 2일,4,5,5,라볶이를 시켰지만 떡볶이가오고..오늘은 떡볶이가 너무 불어서 ..거희 다 버렸네요;;
480,dk**님,2022년 8월 2일,3,3,5,돈까스가 반만 잘려서 와서 일일이 다시 잘라야 해서 불편했어요.. 배달은 빨랐습니다.
481,so**님,2022년 8월 1일,4,4,5,물만두 담백해요 돈까스는 오므라이스 같이 있는게 더 맛나구요
482,th**님,2022년 8월 1일,5,5,5,조아요 근데 김치가 좀 짜네요..
483,sk**님,2022년 8월 1일,5,5,5,"돈까스 오므라이스 맛있네요?!
친구랑 나눠먹었는데 배불러서 한숟갈 남겼어요 ㅋㅋ
맛있어요"
484,bo**님,2022년 8월 1일,5,5,5,최고의 깔끔함과 갖가지 나물 비빔밥의 참 맛!언제나 행복해욤!^^참 오뎅탕도 짱 맛있고 시원합니당.😍
485,ru**님,2022년 8월 1일,5,5,5,👍👍👍👍👍👍👍👍👍👍👍👍
486,pu**님,2022년 8월 1일,5,5,5,"베리굿
베리굿
베리굿"
487,lo**님,2022년 8월 1일,5,5,5,"맛있게 먹었습니다 ~~~*
(김 &amp;amp; 장 &amp;#39;축&amp;#39; 결혼)"
488,pa**님,2022년 8월 1일,3,3,5,김치수제비에 김치가없어서 아쉬웠네요 지점마다 조금 다른가바요^^
489,zi**님,2022년 8월 1일,5,5,3,깔끔하고 맛있어요!
490,ri**님,2022년 8월 1일,5,5,5,늘 먹어요. 맛있는 김밥집입니다^^
491,sh**님,2022년 8월 1일,5,5,5,감사합니다 ㅅㅅㅅㅅ
492,jm**님,2022년 7월 31일,3,3,2,"출발한 음식이 너무오래걸림 거리상 이해안감
익스인데도"
493,sh**님,2022년 7월 31일,5,5,5,맛있어요 배달도 빠르고
494,dl**님,2022년 7월 31일,5,5,5,맛있어요! 순두부찌개는 조금 맵긴했지만 만족합니다~!!
495,na**님,2022년 7월 31일,5,5,5,3일 연짱 주문합니다. 한결같이 맛있어요. ^~^
496,na**님,2022년 7월 31일,5,5,5,2틀 연속 주문합니다. 맛있어요. ^~^
497,na**님,2022년 7월 31일,5,5,5,항상 맛있어요. 빠른배달도 감사합니다. ^~^
498,ps**님,2022년 7월 31일,5,5,5,"처음 시켜봤는데 가성비가 너무 좋네요
맛있게 잘 먹었습니다"
499,bi**님,2022년 7월 31일,5,5,5,맛있고 양도 많아요!
500,gg**님,2022년 7월 30일,5,5,5,맛있게 잘 먹었습니다
501,ki**님,2022년 7월 30일,1,1,2,배달도 너무느리고 돈까스는 다눅눅하게오고 김치볶음밥은 너무짜네여
502,so**님,2022년 7월 30일,1,1,3,"양도 작고  음식도 후줄근 맛도 없는데 그기에 비해  많이 비쌉니다
다시는 안 시킵니다"
503,sj**님,2022년 7월 29일,5,5,5,자주 애용합니다 역간 덜짜게 하면  좋겠습니다
504,na**님,2022년 7월 29일,5,5,5,JMT
505,sm**님,2022년 7월 29일,5,5,5,맛있어요.
506,zi**님,2022년 7월 29일,5,5,5,라볶이랑 김밥 맛있어요
507,bo**님,2022년 7월 29일,5,5,5,최고의 맛 !깨끗하고 든든해요. 완~라김 ^^good!
508,ky**님,2022년 7월 29일,5,5,5,always good :) portion this time just a bit less than last time
509,ji**님,2022년 7월 28일,5,5,5,완전 손수제비 인정!!!! 다 맛있어여 배달도 빨라서 짱 뜨겁고 좋아요!
510,10**님,2022년 7월 28일,5,4,5,쫄면 양이 많진 않지만 맛있어요
511,zi**님,2022년 7월 28일,5,5,5,깔끔하고 맛있어요
512,ra**님,2022년 7월 28일,5,5,5,김밥 맛있고 포장도 꼼꼼해요 최고
513,ls**님,2022년 7월 28일,5,5,5,배달 빠르고 맛있어요
514,00**님,2022년 7월 28일,5,5,5,매우 맛있고 가격도 저렴합니다. 최고!!
515,qk**님,2022년 7월 27일,5,5,5,너무 잘먹었어요 다음이 또시킬게요 최고에요
516,jw**님,2022년 7월 27일,4,4,5,순두부 좀짜네요..
517,cr**님,2022년 7월 27일,5,5,5,김밥이랑 먹으면 양 딱맞습니다
518,cr**님,2022년 7월 27일,5,5,5,수제비 맨날 먹습니다
519,sb**님,2022년 7월 27일,3,5,4,"가격 저렴한거 같아요 양 개인적으로는 넉넉 했습니다
맛은 보통이에요"
520,so**님,2022년 7월 27일,5,5,5,번창하세요 맛있습니다 :)
521,zi**님,2022년 7월 27일,5,5,5,깔끔하고 맛있어요
522,ju**님,2022년 7월 27일,5,5,5,"돈까스 아주 맛있었어요.
쫄면은 무난한맛이에요
자주 찾겠습니다!"
523,gr**님,2022년 7월 27일,4,5,5,돈가스가 덜 바삭해서 아쉽^^;
524,gp**님,2022년 7월 27일,5,5,4,김밥 맛있게 잘 먹었습니당
525,ow**님,2022년 7월 26일,5,5,5,맛있게 잘 먹었습니다
526,1f**님,2022년 7월 26일,5,5,5,참치김밥이 맛있어서 자주 주문하는데 담백하고 고소한 맛이에요
527,qk**님,2022년 7월 26일,5,5,5,언제나 잘먹고 있습니다 ~~^^
528,zi**님,2022년 7월 26일,5,5,5,깔끔하고 맛있어요
529,em**님,2022년 7월 26일,5,5,5,배달 빠르고 맛있음
530,jy**님,2022년 7월 25일,5,5,5,맛있게 잘 먹었습니다ㅎㅎ
531,ja**님,2022년 7월 25일,5,1,5,"쫄면양이 넘 적네요 ㅠ
쫄면에 김밥. . . 국물은 원래 없는건가요?
아님 빠트리신건지, ,ㅠ"
532,ky**님,2022년 7월 25일,5,5,5,맛있습니다 친절하구요
533,ok**님,2022년 7월 25일,5,5,5,잘 먹었습니다!!!!!
534,e-**님,2022년 7월 25일,5,5,5,가성비가 좋습니다.
535,kr**님,2022년 7월 25일,5,5,5,잘먹었습니다.
536,sh**님,2022년 7월 24일,3,4,5,김이 다 눌러붙어서 좀 심하네요
537,yo**님,2022년 7월 24일,5,5,5,맛있게 먹었어요 ~
538,be**님,2022년 7월 24일,5,5,5,배달도빠르고 잘먹었습니다
539,am**님,2022년 7월 24일,5,5,5,잘먹었습니다 맛있어서 먹다찍었네요
540,sj**님,2022년 7월 23일,5,5,5,좋아요 잘먹었어요—
541,jj**님,2022년 7월 23일,5,5,5,"자부 시켜먹는 단골이에요
항상 맛나요"
542,ru**님,2022년 7월 23일,5,4,3,"시킨거 다 맛있어요!
근데 배달이 너무 오래걸려요
익스프레스가 아니에요"
543,hj**님,2022년 7월 23일,5,5,5,맛있게 잘 먹었습니다
544,qk**님,2022년 7월 23일,5,5,5,"한식으로 최고 입니다 양도 푸짐하고 배달비도 저렴하구요 
언제나 여기서 시켜서 잘먹고 있습니다 ^^"
545,to**님,2022년 7월 23일,5,5,5,맛있게 잘 먹었습니다~
546,jw**님,2022년 7월 22일,5,5,5,잘먹었어요. 소스가 참 맛있어요.
547,yk**님,2022년 7월 22일,5,5,5,김밥이 다양하고 맛있어요. 라면도 맛있게 먹었어요.
548,ap**님,2022년 7월 22일,3,3,2,간편하게 먹기 좋아요
549,ru**님,2022년 7월 21일,5,5,5,항상 맛있게 잘먹고있습니다~
550,ss**님,2022년 7월 21일,5,5,5,맛있어요최고에염굳ㄹ
551,cr**님,2022년 7월 21일,5,5,5,수제비 맛있어요 ^^
552,ch**님,2022년 7월 20일,5,5,5,제육덮밥 너무너무 맛있어요!!! 양은 1.4인분인거 같아요 배터져~!~!~!!
553,zi**님,2022년 7월 20일,5,5,5,깔끔하고 맛있어요
554,si**님,2022년 7월 20일,5,5,5,양많고 배불러요 든든
555,No**님,2022년 7월 20일,5,5,5,맛있게 잘먹었습니다~!
556,th**님,2022년 7월 20일,4,5,5,"돈까스에서 약간 비린맛이나긴했는데
쫄면은맛있었어요~~!"
557,ch**님,2022년 7월 19일,5,5,5,아이가.고른..소풍김밥~  지난번엔 타배달앱에서 시켰는데..타배달앱에서 주문했을때보다.할인이 되는것 같고.시간도 빠르네요~~^^잘먹겠습니다.
558,dm**님,2022년 7월 19일,5,5,5,맛인어용~~~~😍😍😍
559,rh**님,2022년 7월 18일,5,5,5,맛있어요 ㅎㅎ 또시켜먹을꺼에요
560,na**님,2022년 7월 18일,5,5,5,가격도 맛도 항상 최고에요. ^~^
561,no**님,2022년 7월 18일,5,5,5,배달 빠르고 포장 깔끔해서 김밥 먹고 싶을때 매번 시키는 집이에요. 오늘도 만족합니다.
562,da**님,2022년 7월 18일,4,5,5,잘 먹었습니다! 제육은 맛있고요 밥이 살짝 딱딱한 거 같아여! 가성비 짱
563,sa**님,2022년 7월 18일,5,5,5,맛있게 먹었습니다. 김치 수제비가 맛있게 맵네요
564,ja**님,2022년 7월 18일,3,4,5,우동은 전문 우동집이 아닌 건 알지만 너무 평범했어요. 오뎅탕에 우동면 넣은...  치즈김밥은 그럭저럭 괜찮았구요. 정성껏 만들어서 별점 5개 받으려는 욕심은 없는 가게인듯 해요.
565,bt**님,2022년 7월 17일,3,3,4,그때 그때 맛 차이가 좀 나는 것 같습니다
566,tn**님,2022년 7월 17일,5,3,4,맛있어요 추천합니다!!!!
