,아이디,날짜,맛평점,양평점,배달평점,리뷰
1779,12**님,2020년 10월 7일,4,5,5,생각했던 맛이랑 조금 달랐는데 ㅎㅎ 그래도 맛있었어요 ㅋㅋ 생각보다 치킨이랑 떡볶이도 잘 어울리네요. 감사합니다
1780,an**님,2020년 10월 7일,5,5,5,"아니 웬열 치떡이 이렇게 맛있다니
사장님 번창하세요~~"
1781,   손님,2020년 10월 7일,5,5,5,두번째 시켜먹는데 넘흐 맛있어요~^^ 양도 많고 맛도좋고 적당한 매콤함이 매력있어요~~ 배달하시는분도 친절하시고 단골되겠어요👍 리뷰서비스까지주신 튀김ㅋㅋ 바삭바삭 맛있어요~~^^
1782,ss**님,2020년 10월 6일,5,5,5,혼자 먹기에도 딱이에요 ㅎㅎ 너무 맛있어요
1783,ke**님,2020년 10월 6일,5,5,5,"떡과 치킨의 조합 정말 너무좋네요 ㅠㅡㅠ 맛도넘맛있구 양도 적당해서 너무좋아요 
맛있게 잘먹었습니다!! 이벤트로 감자까지 .. b"
1784,cj**님,2020년 10월 6일,5,5,5,마시써용~~~~~~~~~
1785,ob**님,2020년 10월 6일,5,5,5,처음시켜먹어봣는데 기대이상이예요!
1786,ju**님,2020년 10월 6일,4,5,4,적당히 매콤하고 양도 많고 맛있어요!!
1787,   손님,2020년 10월 6일,5,5,5,!
1788,pa**님,2020년 10월 5일,5,5,5,"리뷰를 쓴다는것 그것이 약속이니까....
맛있는 떡볶이를 먹었다는것은
갈치떡을 먹었다는것입니다.
그것이 떡볶이니까"
1789,kg**님,2020년 10월 5일,5,5,5,리뷰가늦엇네여ㅜ 음식..다..너무마싯엇어여ㅠ 어묵비려서안먹는데 여기꺼는..안비렸어요 어묵까지먹은건 거의 처음 최고입니다
1790,   손님,2020년 10월 5일,5,5,5,맛있어서 재주문했어요! 치즈양도 많고 좋아요
1791,   손님,2020년 10월 4일,5,5,5,중독이에요 계속 시켜먹게돼요 ㅜㅜㅜ
1792,   손님,2020년 10월 4일,5,5,5,항상 맛있어요 진짜루 ㅜㅜ
1793,   손님,2020년 10월 4일,5,5,5,맛있게 잘 먹었습니다
1794,   손님,2020년 10월 4일,5,5,5,배달도 빠르고 음식도 맛있습니다~
1795,pj**님,2020년 10월 4일,5,5,5,항상 잘먹고 있습니다.
1796,yo**님,2020년 10월 4일,5,5,5,요번에 순살치킨 세트 시켜봤는데 치킨도 맛있네요 잘 먹었습니다
1797,   손님,2020년 10월 4일,5,4,5,1인분인데 양도 많고 치즈도 많아서 좋았어요 !!
1798,yo**님,2020년 10월 4일,5,5,5,자주 먹어도 맛있네요
1799,   손님,2020년 10월 4일,5,5,5,역시 떡뽁이는 배신하지 않아..
1800,sj**님,2020년 10월 4일,5,5,5,너어무우우우맛있어요
1801,nu**님,2020년 10월 4일,4,4,4,"치떡조합 존맛요
좋네요"
1802,dn**님,2020년 10월 3일,5,5,5,늘 밤 늦게 새벽 늦게 시켜도 배달 빠르고 맛있고 좋아용!!ㅎㅎ
1803,ea**님,2020년 10월 3일,5,4,5,"기본맛 시켰는데,매콤한게 맛있어요."
1804,   손님,2020년 10월 2일,5,5,5,"존맛 
솔직히 저번에 리뷰 이벤트 많은곳보고 도전했다가 인생탑1 최악의 떡볶이를 만나서 걱정했는데
얘는 맛있어요ㅜㅜㅜ진심
맛있으니 걱정하지마시고 드셔도 될듯 진짜 맛있어요"
1805,pu**님,2020년 10월 2일,5,5,5,"맛나서 연속3일째주문
근디 오늘깜빡하고 리뷰서비스신청을 까먹었네요ㅠ 아 넘흐 슬픕니단"
1806,di**님,2020년 10월 2일,5,5,5,너무 맛있게 잘먹었어요~
1807,pu**님,2020년 10월 2일,5,5,5,"몆일전에시키고 친구놀러와서 또주문했어요
튀김이맛있어서 추가주문요ㅎ"
1808,pa**님,2020년 10월 2일,5,5,5,"처음 주문해서 먹어봤는데
너무 맛있게 먹었습니다!!
서비스로 주신 감자도 잘먹었어요 감사합니다!^^"
1809,   손님,2020년 10월 2일,5,5,5,"쫄깃한 밀떡에  매콤한 양념이 맛있네요.
야식으로 양도 적당하고요. 
한가지 아쉬운건 먼가 특별한 맛이 없네요. 
그래도 맛있게 얌얌했습니다."
1810,he**님,2020년 10월 2일,5,5,5,매번 시켜먹지만 항상 너무 좋습니다!! 치킨 한마리보다 싼 가격인데 양은 1인이 아니라 2~3인이 먹을수 있을정도로 많고 양만 많은게 아니라 완전 맛있어요!!!
1811,lu**님,2020년 10월 2일,4,4,4,맛있어요 담에 또 시킬게요
1812,fr**님,2020년 10월 2일,5,5,5,맛있어요 ~~~~~
1813,ac**님,2020년 10월 2일,5,5,5,맛있어여 양많고 추천드려여
1814,   손님,2020년 10월 1일,5,5,5,항상 맛있게 먹고있어요 !!!!!!!
1815,pu**님,2020년 10월 1일,5,4,5,"맛잇습니다.
리뷰이벤트도 좋구! 굳굳"
1816,dj**님,2020년 10월 1일,5,5,5,오늘 한번 더 시켜먹을께요
1817,ka**님,2020년 10월 1일,5,5,5,전체적으로 다 맛있어요!
1818,sh**님,2020년 9월 30일,5,5,5,"떡볶이도 맛있지만
튀김도 맛깔납니다"
1819,   손님,2020년 9월 30일,5,5,5,치떡은 여기 만한데가 앖는듷
1820,   손님,2020년 9월 30일,5,5,5,"일단 배달도 빨리왔고 따뜻하게 왔어요! 
떡이 일단 너무너무 쫄깃하고 맛있어요 
 요청사항도 너무너무 잘 들어주시고 무엇보다 단무지퀄리티가 너무 좋았어요,,!! 서비스로 콜라까지 완벽합니다😋❤️ 
또 시켜먹고 싶은 의향 100%입니댜😭"
1821,2j**님,2020년 9월 30일,5,5,5,배달 빠르고 맛있어요~~!!
1822,mi**님,2020년 9월 30일,5,5,5,양도많고 맛잇어요!!
1823,nk**님,2020년 9월 30일,5,5,4,너무 맛있게 잘먹었습니다 떡볶이에 치킨은 진리의ㅜ조합이네요!:)
1824,   손님,2020년 9월 29일,5,5,5,"대박대박 첫주문인데
양도 많고 맛도 맛있기 까지....
가격도 착한데 거기다 서비스까지 좋아버려서
리뷰를 안 달 수 가 없네요 
잘먹었습니당 ㅎㅎㅎㅎㅎㅎ
다음에 또 주문할게용!"
1825,on**님,2020년 9월 28일,4,4,5,친절하고 배달도 빠르네요 요청사항 감사해요~
1826,ah**님,2020년 9월 28일,5,5,5,이번에도맛있게잘먹었습니다 리뷰늦게올렷네요ㅜ
1827,po**님,2020년 9월 28일,4,5,4,"매운맛시켰더니 매콤하고 좋아요~
잘은 못먹는데 치킨이랑 튀김이랑 같이 먹으니 찰떡궁합!
둘이서 밀떡하나 추가하고 서비스 주신 튀김 이랑 먹으니.....꾀남겼어요 ~"
1828,pu**님,2020년 9월 28일,5,5,5,"완젼 굿 ♡입니다 !
엽떡과비교해서 빠지지않는맛과품질 ㅎ
튀김기대안했는데 정말 수제같아요 새우도 튀김옷안에
새우살이꽉차있고 김말이 오징어 튀김 최근 몇년이내먹어본튀김중에 최고예요^^오뎅이많은걸조아해서 오뎅추가했는데 메뉴따로생김좋겠어요
맵기도 딱입니당♡
자주올께요ㅎ"
1829,li**님,2020년 9월 28일,5,5,5,"이사 갔지만 늘 먹던거로

항상 너무나 맛있는 거!"
1830,ch**님,2020년 9월 28일,5,5,5,순한맛 먹었는데 너무 맛있게 먹었어요~~ 또 먹을게요! 치즈 추가해서 먹는거 추천합니다!!
1831,   손님,2020년 9월 27일,5,5,5,매운맛 선택하면 엽떡 정도 매움. 오늘도 만족스러움
1832,lo**님,2020년 9월 27일,4,5,5,"양 많고 튀김이 맛있네요
혼자 먹기에 양이 너무너무너무 많아요"
1833,pe**님,2020년 9월 27일,5,5,5,항상 맛있게 먹고 있어요~ 먹느라 사진찍는걸 깜빡하고 뒤늦게ㅋ 소시지빼고 떡으로 달라는 주문도 잊지않고 해주셨네요 감사합니다!
1834,ge**님,2020년 9월 27일,5,5,5,항상 믿고 먹어요 양이 진짜 많네요!!
1835,dn**님,2020년 9월 27일,5,5,5,맛있게 잘먹었습니다
1836,qk**님,2020년 9월 27일,5,5,5,배송도빠르고 좋아요
1837,kd**님,2020년 9월 27일,5,5,5,늦은 아점으로 배불리 잘먹었습니당^^
1838,cj**님,2020년 9월 26일,4,5,5,맛있기도 하지만 양도 진짜 많네요!!
1839,dd**님,2020년 9월 26일,5,5,5,"넘 맛있습니다.

성인남성 기준 1인분+ 사리 추가정도면 딱 식사대용량 되는듯합니당"
1840,kh**님,2020년 9월 26일,5,5,5,맛있게 잘 먹었어요
1841,ck**님,2020년 9월 26일,5,5,5,맛있어요~~~~~~
1842,jy**님,2020년 9월 25일,3,3,3,.............
1843,   손님,2020년 9월 25일,5,5,5,맛있네요 다음에도 또 시킬게요
1844,kl**님,2020년 9월 25일,4,5,5,너무맵지도.너무안맵지도않고 적당한거같아요^^
1845,yo**님,2020년 9월 25일,5,5,5,양도 많고 맛있게 잘 먹었습니다
1846,za**님,2020년 9월 25일,5,5,5,맛잇게 잘먹었습니다 모두 만족햇어요
1847,ek**님,2020년 9월 24일,5,5,5,항상 존맛탱이에용 ㅌ최고오오
1848,sh**님,2020년 9월 24일,5,5,5,"역시 항상 맛잇어요!
배달도 빠르고, 먹다가 찍다보니 양이 적어보이지만, 
양이 많아서 여러번 나누어서 먹어용!!!"
1849,bo**님,2020년 9월 24일,5,5,5,늘 맛있게 잘먹고 있어요~
1850,ks**님,2020년 9월 24일,5,5,5,"자주 시켜먹는 곳인데 역시 맛있어요!
튀김 세트 시켰는데 치킨이 와서;;ㅎㅎ
당황한 채로 전화드렸는데 친절하셨어요.
맛있게 잘 먹었습니다!"
1851,yo**님,2020년 9월 24일,5,5,5,맛있었어요ㅡ 치즈가 약간뜩딱해요
1852,ji**님,2020년 9월 24일,5,5,5,맛있네요 진작에 먹어볼걸
1853,dn**님,2020년 9월 24일,5,3,4,"맛잇어용 ㅠ 치떡최공 
요즘맛들려서 계속먹어요 ㅋㄷㅋㄷ"
1854,ns**님,2020년 9월 24일,5,5,5,치즈도많고맛ㅇ잇어여
1855,go**님,2020년 9월 23일,5,5,5,대박이에요~! 맛있어요!!
1856,ar**님,2020년 9월 23일,5,5,5,오늘도 맛있습니다 리얼 존맛
1857,wn**님,2020년 9월 23일,5,5,4,좋아요!! 자주시켜먹습니다ㅎㅎ
1858,pp**님,2020년 9월 23일,5,5,5,맛있게 잘먹었어요. 근데 강정은 계피냄새가 좀 심하네요... 개인적으로 계피를 싫어해서 거의 못먹었어요.. 참고하세요
1859,pr**님,2020년 9월 23일,4,3,3,"단골이고 떡볶이는 여기서만 시켜요~
리뷰이벤트참여 서비스로 받는 감자가
맛있어서 항상 그걸로 요청 드렸는데
이번에 온 감자의 양을 보고 깜짝 놀랐어요. 열고 바로 찍은 사진입니다 너무 궁금해서 올려봐요.양이 줄은 건가요? 그럴수 있다 생각합니다만 기존이랑 너무 다른 차원이라... 
요즘같은 시기에 서비스 주시는 것만으로도 
감사한데 배달도 한시간 채웠고  이래저래 감자까지 그렇게 오니 ..
그래도 맛은 언제나 먹어도 맛있는 맛 ~
튀김도 언제나 튼실하고~튀김때문에 떡볶이 시키는데 항상 둘다 맛있어요~"
1860,kc**님,2020년 9월 23일,5,5,5,치킨이 바삭하고 특히 맛있었네요^^
1861,   손님,2020년 9월 22일,5,5,5,"만족.최고. 양이 아주 푸짐하고 맛도 있어요
맵고 자극적인 맛은 아니지만 기본으로도 살짝 매콤해서 계속 먹게 되는 맛 
치즈도 푸짐하고 부드러운데 쫄깃
순살치킨은 튀김옷 바삭한 치킨느낌 양 푸짐
또 시켜먹을거예요 번창하세요"
1862,   손님,2020년 9월 22일,5,5,5,맛있쪄 ~~~~~~~~~~~~~~~~
1863,pj**님,2020년 9월 22일,5,5,5,항상 믿고 먹습니다
1864,cm**님,2020년 9월 22일,4,5,5,떡볶이는 조금 짠 거 빼면 양도 좋고 괜찮은데 치킨이나 감자가 너무 기성품이여서 아쉬워요 특히 메인메뉴 치킨이 이정도 품질이면 많이 아쉽네요 양이나 배달은 좋습니다
1865,pa**님,2020년 9월 22일,5,5,5,"서비스도 잘 챙겨주시고
맛도 맛잇어요 ㅎㅎ"
1866,wl**님,2020년 9월 22일,5,5,5,"맛있어요~
튀김이 어찌 이리 바삭하나요"
1867,   손님,2020년 9월 22일,5,5,5,리뷰보고 처음 시켜보는데 맛있어요! 근데 조금 아쉬운게 있다면 튀김옷이 간간해서 덜 짰으면 좋겠어요😊
1868,   손님,2020년 9월 22일,5,5,5,존맛이에여ㅠㅠㅠㅠ잘먹었습미다❤️
1869,   손님,2020년 9월 21일,5,5,5,오늘도 맛있게 잘 먹었습니다^^
1870,   손님,2020년 9월 20일,4,5,5,"전반적으로 굳. 양 매우 많음. 이벤트로 받은 치즈인데도 아주 괜찮았음. 치킨도 바삭하고.
근데 떡볶이 자주 해먹고, 엄청 좋아해서 말하자면, 떡볶이가 양념이 좀 따로 놀았음. 뭐 국물떡볶이 스타일이라고 하면 모르겠지만... 치킨 찍어 먹으려면 좀 더 엽떡처럼 양념을 진하고 되직하게 하는 게 맛있지 않았을까...
그러나 만칠천원에 이정도면 엽떡 대신 충분히 시켜먹을만 함. 양념 개선되면 나는 엽떡 안 시키고 여기만 시킬 것 같음. 앞으로의 행보가 기대됨."
1871,he**님,2020년 9월 20일,5,5,4,"맛있게 먹었어요. 
근데, 조금 덜 짜면 좋겠아요"
1872,ah**님,2020년 9월 20일,5,5,5,처음시켜봣는데맛있게잘먹었습니딘
1873,   손님,2020년 9월 20일,5,5,5,너무 맛있어서 찍는걸 까먹었네요 맛있어여!
1874,uk**님,2020년 9월 19일,5,5,5,역시 재구매하길 잘했어요 두번 먹었더니 실망시키지 않아요 존맛탱입니다요 ㅎㄹ
1875,ja**님,2020년 9월 19일,5,5,5,"떡볶이는 맛나지만 치킨은 좀 아쉽내요.
그래도 맛있게 잘먹었어요.감사합니다."
1876,st**님,2020년 9월 19일,5,5,5,매울까봐 조금 걱정했는데 순한맛으로 맛있게 잘 먹었습니다 양도 맛도 만족해서 담에 또 시켜먹을 생각이에요 번창하세요
1877,   손님,2020년 9월 19일,5,5,4,만족만족👍👍  약간 매콤하니 꿀맛이네요^^
1878,tj**님,2020년 9월 18일,5,5,5,언제먹어도 맛있내요 양도푸짐
1879,   손님,2020년 9월 18일,5,5,5,"리뷰보고 주문했는데.. 정말 맛있어요~~
자주시켜 먹을꺼 같아요"
1880,yo**님,2020년 9월 18일,3,4,4,치킨은 배달이 오래걸리다보니  눅눅해져서 왓네요  한시간10분 걸렷는데  그정도면 음식이 맛잇을 순없을듯
1881,na**님,2020년 9월 18일,5,5,5,너무 맛있게 야식으로 잘 챙겨 먹었습니다 또 주문할께요~
1882,   손님,2020년 9월 18일,5,5,5,깨끗하게 클리어.... 맛집인정이요******!!
1883,   손님,2020년 9월 17일,4,3,4,으힛 배고파서 찍지는 않았지만 맛있어서 다 먹었어요 으악 저녁에 너무 많이 먹었어요 맛있어요
1884,tp**님,2020년 9월 17일,5,5,5,자주 시켜먹어요 먹을때마다 맛있어요!!
1885,   손님,2020년 9월 17일,4,4,4,맛있어요 강추함니다
1886,ls**님,2020년 9월 17일,5,5,5,두말하면 입아파요!! 치즈 진리 비엔나 추가 진리 입니다!!!
1887,ss**님,2020년 9월 17일,5,5,5,새벽시간이라 그런지 배달도 빠르고 맛도 좋았어요.
1888,si**님,2020년 9월 17일,5,5,5,맛있게 잘먹었습니다~
1889,ch**님,2020년 9월 17일,5,5,5,항상 맛있습니당😍😍😍
1890,   손님,2020년 9월 16일,5,4,4,맛있어요~떡볶이랑 치킨의 조합 👍👍 서비스로 주신 튀기도 넘나 맛잇어요
1891,db**님,2020년 9월 16일,5,5,5,"맛있었어요~~!!
치즈토핑도 최고~~"
1892,   손님,2020년 9월 16일,5,5,5,맛있었습니다~🤗🤗🤗🤗🤗
1893,   손님,2020년 9월 15일,5,5,5,"옛날생각나는맛♡
버무리소세지강추♡"
1894,he**님,2020년 9월 15일,5,5,5,항상 느끼는거지만 정말 너무 맛있습니다!! 가격대비 양도 1인분이 훨씬 넘고 맛도 너무 좋은데 그렇게 비싸지도 않고 배달도 빨리와 부담없이 시켜먹을수 있는거 같아서 너무 좋아요!! 자주 시켜먹을테니 오래 오래 영업해주세요!!
1895,pr**님,2020년 9월 15일,5,5,5,굿굿굿굿굿굿 똥꼬 따가워요 최강 매운거는
1896,ju**님,2020년 9월 15일,5,5,5,빠른배송 맛있는 음식 감사합니다^^
1897,pj**님,2020년 9월 15일,5,5,5,배달도 빠르고 잘먹었습니다~~
1898,ba**님,2020년 9월 15일,5,5,5,떡볶이는 이곳잉니다
1899,ji**님,2020년 9월 14일,5,5,5,"원래단골인데..다이어트중이라..
올만에시켰다는~늘기본먹다가
로제시켜본건데~기본이더맛난듯해용
쫄깃한밀떡맛이!!
암튼로제도맛있지만!!기본이더맛있는듯
또주문할께용~♡-"
1900,jj**님,2020년 9월 14일,5,5,5,떡볶이도 맛있는데 치킨이 진짜 제스타일입니다 맛있었어요~
1901,yy**님,2020년 9월 14일,5,5,5,배송도빠르구 맛잇어요!
1902,mi**님,2020년 9월 14일,5,5,5,맛있어요! 개인적으로 저는 치킨이 더 맛있었어요! 서비스로 주신 감자도 잘 먹었습니다!
1903,du**님,2020년 9월 14일,5,5,5,두번째 시켜먹는데 맛도 안변하고 역시 맛있네요 치킨도 상당히 맛있습니다 양도 엄청 푸짐해서 어디하나 거를게 없네요!
1904,   손님,2020년 9월 14일,4,4,4,잘머그쓰요 담에 기회되면하떠
1905,jj**님,2020년 9월 14일,5,5,5,"매운거 잘 못먹어서 순한맛도 괜찮네요.
이번에도 맛있었습니다."
1906,   손님,2020년 9월 13일,5,5,5,일인분치고 양이 많았어요! 맵기는 중간맛했는데 더 매워도 잘먹을것같단 생각이 들었어요 너무 맛있게잘먹었습니다~~
1907,ek**님,2020년 9월 13일,5,5,5,항상 존맛탱 입니당
1908,dn**님,2020년 9월 13일,4,5,4,맛있어요! 다른 리뷰 보고 많이 안 매울 줄 알고 매운맛으로 시켰는데 저는 눈물 흘리면서 먹었네요ㅠㅠㅋㅋ 하지만 너무 맛있었어요!
1909,ns**님,2020년 9월 13일,5,5,5,자주먹는데 맛있어요 치즈도많고
1910,dl**님,2020년 9월 13일,5,5,5,"평보고 처음 주문해봤는데 ㅋㅋ
첫만남에 절친된 느낌!
떡볶이는 여기인듯 하내요 ㅋ"
1911,kl**님,2020년 9월 13일,5,5,5,맛있게 잘먹었습니다
1912,ju**님,2020년 9월 13일,5,5,5,맛있고 양 많아요 자주먹고있습니다
1913,ju**님,2020년 9월 13일,5,5,5,맛있어요 양도 많아요 잘먹었습니다~
1914,   손님,2020년 9월 13일,5,4,5,중간맛시켰는데 매운거 좋아하는데도 약간 맵다 할정도(?)매운거 못먹는사람은 맵다구 하네요 ㅎㅎ 맛은 맛있습니다 오뎅도 많이 들어가구요!! 치킨은 되게 바삭하고 kfc치킨맛이랄까?? 양념치킨 소스를 따로 구매할수 있으면 더 좋았을거같아요!! 서비스로주신 튀김도 굿굿
1915,   손님,2020년 9월 12일,5,5,5,오늘도 너무 맛있게 잘 먹었습니다:) 가성비도 좋고 맛도 좋고 배달서비스도 좋고 다 좋아요:)
