,아이디,날짜,맛평점,양평점,배달평점,리뷰
1621,   손님,2018년 3월 11일,5,5,5,맛있을것 같아요 기대기대
1622,   손님,2018년 3월 9일,3,3,3,먹을만 합니다~~~
1623,jj**님,2018년 3월 8일,5,5,5,맛잇어요 맛잇어요 맛잇
1624,   손님,2018년 3월 8일,5,5,5,마시게먹었습니다 김밥이 크고 짜지않아서좋구깔끔해요^♡♡♡
1625,   손님,2018년 3월 8일,5,4,5,여기는 최상 상 중 하 중에 상입니다
1626,tj**님,2018년 3월 7일,4,4,3,김밥보다는 돈까스가 더 맛남  라볶이는 강추!!
1627,dy**님,2018년 3월 7일,5,5,5,양도 많고 맛잇어요!!!다음번에 또먹을게요!!
1628,th**님,2018년 3월 6일,4,4,4,배달이좀 오래걸렷지만  쫄면안불고 갠찮았어요ㅎ
1629,mu**님,2018년 3월 6일,4,4,4,빠르고 맛있어요.
1630,mu**님,2018년 3월 6일,4,4,4,빠르고 맛있어요.
1631,   손님,2018년 3월 4일,5,5,5,맛있어요 배달도빠르고요
1632,gi**님,2018년 3월 4일,4,4,4,항상 맛있게 먹고 있음
1633,   손님,2018년 3월 4일,4,4,4,떡볶이.튀김.참치샐러드김밥 시켯는데 너무 맛있게 잘먹었어요!!!
1634,hw**님,2018년 3월 4일,5,3,2,"쫄면 맛있었어요 특히 물쫄면.
떡볶이는 떡이 좀 적어요

그런데 배달이 장국이 터져서 안에 내용물이 다 젖었어요.

배달 실수가 마이너스 요소는 아니라고 생각해요. 배달에는 실수가 있을 수 있으니까요.  음식이 맛있으면 괜찮아요

배달도 친절하고 좋았어요. 다만 다음부터는 장국이 터져도 다른 내용물이 젖지 않게 국물음식들은 랩이나 봉투로 한번 더 감싸는 건 어떨까해요.

맛있는 음식 감사합니다."
1635,   손님,2018년 3월 3일,4,3,2,여기는 배달 맨날 너무 늦는데 그거 말고는 벌써 몇번 시켜먹었어요
1636,   손님,2018년 3월 3일,4,4,3,조굼 짜지만 맛나네요
1637,   손님,2018년 3월 2일,5,5,3,음식맛은 좋은데 배달이 느려요
1638,kk**님,2018년 3월 2일,3,3,1,냉모밀에 야채 엄청 집어넣엇네요...
1639,   손님,2018년 3월 1일,1,1,1,여태 시킨 배달음식중에서 제일제일  늦음!!! 화가나네요
1640,   손님,2018년 3월 1일,4,4,4,"아주 준수한 맛, 다시 시켜먹게될듯."
1641,   손님,2018년 2월 28일,4,5,5,"제육볶음밥은 들기름맛이 너무나서 실망이네요..
밥이 느글느글햇어요..."
1642,   손님,2018년 2월 26일,5,3,5,배달 맛 다만족!!  특히 졸면 이렇게맛잇는곳 첨봐요 아쉬운건 양이진짜부족해요 ㅠㅠ
1643,   손님,2018년 2월 26일,4,4,4,맛도 양도 배달도 괜찮았으니 쫄면에 비빔장이 없이 와서 만들어 먹었네요
1644,gi**님,2018년 2월 26일,4,4,4,맛있게 잘먹었습니다
1645,   손님,2018년 2월 26일,5,5,5,"호로로로록 냠냔얀
찬치김밥 맛나염"
1646,   손님,2018년 2월 25일,4,4,4,어묵국물이 시원하고 좋음 라뽁기는 좀심심하시만 관찮네요
1647,   손님,2018년 2월 25일,2,2,1,아직배달전ㅜㅜ 배고프다....요기오는 다 좋은데 배달이  넘 오래걸리네요~1시간째 기다림!!
1648,   손님,2018년 2월 25일,4,5,5,김밥 라뽁이 돈가스 괜찮았네요
1649,   손님,2018년 2월 24일,5,5,5,맛있어요 배달도빠르고요
1650,   손님,2018년 2월 24일,3,3,3,평범해요~~~~~~~~
1651,   손님,2018년 2월 22일,3,4,4,"김밥맛있고 양도 적당해서 좋았는데
김치찌개 너무 짜서 물타먹음..ㅠ"
1652,   손님,2018년 2월 22일,5,5,5,맛있네요 사진은 못찍었음
1653,   손님,2018년 2월 20일,4,4,4,"오뎅탕이 너무 따뜻해서 좋았구요~
비빔쫄면은 양념장이 너무 모자라서..별한개뺐네요."
1654,   손님,2018년 2월 20일,4,4,5,배달빠르고 좋았어여   무난한 맛입니다
1655,my**님,2018년 2월 19일,3,3,3,배달도 맛도 괜춤하네요
1656,se**님,2018년 2월 19일,5,4,3,맛있내요~^^ 배송은  좀 느립니다
1657,wj**님,2018년 2월 18일,4,5,5,"식사시간을 넘겨서 주문해서그런지 빨리왔어요 :)
음식도 맛있어요!
다만 오므라이스는 소스가 좀 적은듯해요ㅠㅠ 소스가 적어서 약간 싱거워요. 쫄면은 배달하다가 불을까봐 일부러 덜익혀주신거같은데 너무 덜익어서 생면과 익은면의 중간쯤되네요..ㅋㅋㅋ음식은 맛있었어요"
1658,   손님,2018년 2월 17일,5,5,4,배달이 살짝 늦은 감이 있었지만 연휴임을 감안하면 충분히 이해 가능하구요^^~ 얌샘김밥은 가끔 시켜 먹는 곳인데 맛이야 늘 보장되어 있는 곳이니까요^^~ 최소주문금액 제한부분과 배달료 추가 부분만 조정해 ㅜ시면 더욱 좋을 것 같아요.
1659,in**님,2018년 2월 17일,4,4,4,냉모빌 처음 먹어봤는데 생각보다 괜찮네요 ㅋㅋ
1660,   손님,2018년 2월 17일,5,3,5,음식이 맛있어요....
1661,   손님,2018년 2월 16일,5,4,4,김밥 맛나용♡찹찹찹~
1662,kk**님,2018년 2월 15일,5,5,1,함박 양 진짜많네요 근데 이집은 항상 배달엄청느림
1663,   손님,2018년 2월 15일,5,5,5,"맛있게 먹었습니다
근데 김밥한개가 덜 왔어요;;;;...그냥 먹긴했어용"
1664,ji**님,2018년 2월 14일,5,5,5,기대이상이에요 굿
1665,   손님,2018년 2월 13일,5,5,5,진짜 리얼 완전 맛있어요 !ojbk!!
1666,   손님,2018년 2월 13일,5,4,3,"맛은 좋아요! 배달인데도 퍼져서 오지도 않구!
단점은 ㅠㅠ 배달이 쫌 느려요  ㅠ 점심시간이라서 그런지
그게 쫌 아쉽네요!"
1667,   손님,2018년 2월 12일,4,3,4,"모둠튀김이 조금 아쉽지만...ㅠㅎ
배달도 빨리 오고 양도 적당해서 잘먹었습니다~"
1668,kk**님,2018년 2월 12일,5,4,2,배달좀 많이느려요 디게가까운데 글고 라면메뉴들 맛없어요 여긴 김밥이 제일진리 날치알짱
1669,   손님,2018년 2월 11일,5,4,4,맛있지만 주문할 때마다 받는 음식이 시킨 거랑 달라요...
1670,   손님,2018년 2월 8일,5,5,5,쫄면이 좀 짜고 면도 다 퍼졌어요 ㅠㅠ
1671,   손님,2018년 2월 8일,5,5,5,뭐가 메가돈까스고 뭐가 그냥돈까스인지 모르겠어요 ㅋㅋ 돈까스를 시켰는데 사이드로 돈까스가 나오는 magic... 생돈까스 맛있어서 추천합니다
1672,   손님,2018년 2월 8일,3,3,3,그냥 그랫던 것 같아요
1673,   손님,2018년 2월 4일,4,5,5,맛있게 잘 먹었습니다
1674,vo**님,2018년 2월 4일,5,4,5,순두부비빔밥 맛잇음
1675,ne**님,2018년 2월 3일,5,5,5,믿고먹는얌샘얌샘굿굿
1676,   손님,2018년 2월 2일,5,5,5,~~~~~~~~~~~~
1677,   손님,2018년 2월 1일,5,5,5,함박스테이크도 짱이요~^^
1678,   손님,2018년 2월 1일,5,5,5,오므라이스 처음 시켜봤는데 맛나요~^^
1679,   손님,2018년 1월 30일,5,4,4,ㅅㅅㅅㅅㅅㅅ ㅅㅅㅅㅅㅅ
1680,a0**님,2018년 1월 29일,5,5,5,라볶이 좀 매운것 빼곤 괜찮아요
1681,   손님,2018년 1월 29일,4,3,4,배달도빠르고 맛있어요 용기도깔끔해좋아요
1682,hy**님,2018년 1월 27일,1,1,1,"한시간 기다려서 음식이 왔는데
쫄면 양념 본인이 실수로 빼먹었으면서
죄송하다는 말도 없고
멀다라는 소리만 남발하고
안가져 주겟다는 식으로 언급하고
늦어도 괜찮겠어요? 40분 걸린다면서

화나서 돈 못내겠다 환불하라 하니 알겠습니다 하곤 
개매너 다신 여기 안시킬거고 주변 사람한테도 여긴 먹지마라 할꺼임

분식점이 한두개 있는것도 아니고 참나 재수 없어서 퉤"
1683,   손님,2018년 1월 26일,2,3,3,"튀김은 맛있었구요 
라뽁기는 좀 매운맛과 짠맛이 강하고
우동은 쫌 밍밍했어요
배달시간은 보통이였고 추운날이였는데 국물이 따뜻할때와서 좋았네요"
1684,   손님,2018년 1월 26일,4,5,5,양도  맛도  좋았음  김밥은 그럭저럭
1685,jj**님,2018년 1월 26일,4,5,5,완전 맛잇어요.         ㄷ
1686,   손님,2018년 1월 26일,3,2,4,김말이 너무합니다.
1687,   손님,2018년 1월 25일,3,3,4,"생등심 돈까스 맛있네요. 
소스가 오므라이스 소스같아요.
김밥은 매콤제육은...고추가 들어가서 이름이그런듯
솔직히 안매움ㅎㅎ
날치알은 톡톡 터지고느키느끼
음식 궁합 좋게 시켜서 대만족

아 떡볶이는 국물이 꽤있어서 같이온 돈까스용 밥을
떡볶이 국물에 말아 먹었는데 어릴적 집앞 분식 생각남
남편이.,막 맛있지 않은데 정성스럽다며 좋다하심"
1688,go**님,2018년 1월 24일,5,5,5,포장 깔끔하고 맛나서 좋아요~~
1689,si**님,2018년 1월 23일,5,5,5,"맛있어요!
더덕문어덮밥 오이를 얇고 길게 썰어서인지 알밥같이 식감도 좋고 맛있어요.
잘 먹었습니다."
1690,   손님,2018년 1월 21일,4,4,4,배달빠르고 괜찮았어요
1691,dk**님,2018년 1월 21일,5,5,5,ㄱㄷㄱㄷㄱㄷㄱㄷㄱㄷㄱㅌ
1692,el**님,2018년 1월 20일,5,5,5,맛있게 잘먹었습니다~~~~
1693,   손님,2018년 1월 20일,4,3,4,김밥이랑 라봌이는 맛있었는데 쫄면은 별로인거같네요
1694,ha**님,2018년 1월 19일,4,4,3,분식시킬때 간단히 김밥류 먹을때도 좋고..괜찮아요~^^
1695,pp**님,2018년 1월 17일,5,5,5,맛있어서 또 배달시켰어요
1696,pp**님,2018년 1월 17일,5,5,5,맛있어요 추천!!!^^
1697,   손님,2018년 1월 16일,5,5,5,맛.       맛
1698,   손님,2018년 1월 14일,4,2,2,김밥은 괜찮으나 배송도 늦고 전체적으로 양이 적음
1699,hy**님,2018년 1월 14일,5,5,5,"비빔만두가 먹고싶어서 쫄면2개 김밥을 주문해봤는데 일회용 그릇에 담겨있을땐 몰랐는데 쫄면 양이 엄청 많네요(너무 만족^--^)
맛도 넘 맛있어요. 큰접시에 담아서 비빔만두 해 먹었어요^^
배달시켜도 후회 없을것 같아요."
1700,   손님,2018년 1월 14일,5,4,4,"포장도 깔끔하고 맛있었어요
김밥이 제일 맛있는 것 같아요"
1701,si**님,2018년 1월 14일,5,5,5,"예전 동네에서 즐겨먹던 얌샘!
깔끔하고 메뉴도 다양해서 좋아요.
반찬이 조금 아쉽긴했지만 만족합니다!"
1702,   손님,2018년 1월 13일,5,5,5,굿....................;
1703,ge**님,2018년 1월 13일,4,4,4,양도 많고 잘 먹었습니다
1704,   손님,2018년 1월 13일,5,3,5,"가격에 비해 양이 좀 적은거같아요 
그래도 맛은 훌륭합니다 잘먹고잇어요"
1705,   손님,2018년 1월 11일,5,5,5,정말 맛있게 잘먹었어요 양도 적당하고 배달도 빨라요
1706,sm**님,2018년 1월 9일,5,4,2,"물쫄면 너무 맛있고 냉모밀도 양많네요

배달이 좀 느린게 아쉬웠어요"
1707,   손님,2018년 1월 7일,4,4,4,참치김밥이 엄청 실하게 꽉꽉 차있어서 배불리 먹었어요. 돈가스도 생각보다 바삭하고 맛있었어요.
1708,do**님,2018년 1월 7일,3,3,3,"김밥은 맛 괜찮.
배달 보통.
떡볶이 보통.
튀김은 별로.
특히 튀김만두는 딱딱해서 제일 별로."
1709,   손님,2018년 1월 5일,5,5,5,떡볶이에 만두와 오뎅 양파도 많이들어있어서 너무 너무 맛있어요~^^
1710,   손님,2018년 1월 5일,5,5,5,"언제먹어도 맛나요~
최고~^^"
1711,   손님,2018년 1월 5일,5,5,5,완전 만족해요 맛있어요!!
1712,   손님,2018년 1월 4일,4,4,4,맛도 괜찮고 양도 괜찮네요
1713,   손님,2018년 1월 1일,3,3,5,"김밥은 밥양이 좀 많은편이긴하지만 맛있긴 합니다
근데 돈까스위에 샐러드를 올리고 드레싱을 뿌려서 끝쪽은 튀김옷이 띵띵불어서 분리되고 드레싱맛이 나서 좀 별로고여
라볶이는 맛있긴한대 너무 매워서 다못먹었어요
전반적으로 그냥 그래요"
1714,su**님,2018년 1월 1일,5,5,5,"돈가스 , 김밥, 얼큰국밥,오므라이스 ,짬봉라면 이렇게 시켯네요 ㅎ 다 맛났습니당 ~ 배달료가 부담 되지 않네요 ^^"
1715,ku**님,2017년 12월 30일,5,5,5,"빨리왔고 라뽁기 맛있어요^^
계란이 없지만 오뎅이 많아서 좋네요^^"
1716,   손님,2017년 12월 30일,5,4,4,맛있게 잘먹었습니다. 다음에 또 구매할게요
1717,el**님,2017년 12월 27일,5,4,5,"분식이땡길땐 얌샘이생각납니다
잘먹었습니다"
1718,   손님,2017년 12월 26일,4,5,5,소세지김밥은 옛날소세지로 싼 김밥인줄 알았는데 햄이네용 김밥괜찮네요 쫄면은 좀 더 매콤했음 더 맛있을 것 같아요 다음에 분식생각나면 또 시켜먹을듯
1719,   손님,2017년 12월 25일,5,4,4,맛은개찬아요~~^^떡볶이 양이 적음 ㅠㅠ
1720,   손님,2017년 12월 25일,4,4,3,맛맛맛맛있었습니다~~
1721,ne**님,2017년 12월 23일,4,4,4,김밥쵝오임 쵝오쵝오
1722,   손님,2017년 12월 21일,1,1,1,우엉 빼달라고 글남겼는데 신경 안쓰시네요....
1723,   손님,2017년 12월 20일,5,5,5,언제먹어도 맛있고 좋아요~^^
1724,lh**님,2017년 12월 20일,4,2,3,맛은있는데 항상 가성비가 아쉬운 브랜드..
1725,   손님,2017년 12월 20일,5,5,5,굿굿굿굿굿굿굿굿 굿
1726,wn**님,2017년 12월 20일,5,4,4,쫌 늦게 왔지만 나쁘진 않았습니다
1727,ye**님,2017년 12월 18일,5,5,5,쫄면 돈까스 김밥 어느하나 부족하지않네요^^
1728,   손님,2017년 12월 18일,5,5,5,늘 시켜먹는데 맛있어요~^^
1729,   손님,2017년 12월 17일,2,2,4,"라면이 뿔어터져서 항의전화했더니 그럴리없다하시길래 계속 따져서 결국
하루뒤 환불해준다했는데 아직 깜깜 무소식이네요"
1730,   손님,2017년 12월 16일,3,3,3,깔끔하고..맛있어요
1731,el**님,2017년 12월 16일,5,4,5,맛있고  깔끔하고 잘먹었습니다
1732,dk**님,2017년 12월 16일,5,5,5,맛있게 너무 잘먹었어요♥.♥
1733,vo**님,2017년 12월 13일,1,1,1,배달 개느린데다 음식점에서 배달기사한테 주소 잘못 적어서 잘못 배달갈뻔
1734,sy**님,2017년 12월 10일,5,5,5,양도 많고 맛있네요 ~
1735,   손님,2017년 12월 4일,1,4,3,오늘주문한 제육 김밥 꿀꿀이 냄새너무심하게나네요...
1736,   손님,2017년 12월 4일,5,5,5,얌샘은 기본이상은 합니다
1737,   손님,2017년 12월 1일,4,4,4,김밥 맛도 괜찮고 떡볶이두 괜찮았어요
1738,   손님,2017년 11월 29일,5,5,5,"분식집 비빔밥은 솔직히 잘 안 시키는 편인데 차돌된장비빔밥이라 하여 시켜 봤네요.
양도 엄청 푸짐해서 된장찌개는 한끼 더 먹었네요.
고추가 들어있어 자칫 느끼할 수 있을 수도 있는 차돌의 맛을 잡아줘 깔끔하고 개운한 맛 괜찮았습니다."
1739,bo**님,2017년 11월 28일,5,5,5,맛있게 잘 먹엇습니다 배달도 빠르고 맛도 일품 ㅎㅎ
1740,   손님,2017년 11월 27일,4,5,5,"모다기가 뭔지 궁금해서 시켜봤네요.
정말 몽땅 한그릇에 오나 기대했는데 배달이라 그런지 따로 오더군요.
어묵탕은 짱이었습니다. 양도 맛도~
아쉽게 사진은 못 찍었네요."
1741,my**님,2017년 11월 25일,3,3,2,배달비가 2천원이나 비싸여~ 맛은 그냥 그래요
1742,in**님,2017년 11월 23일,5,5,5,다 너무 맛있어요. 면을 별로 안좋아하는데 라볶이 넘 맛나서 호로록 먹었어요. 김밥도 대박맛나요
1743,jj**님,2017년 11월 22일,5,5,5,맛잇어요~ 강추강추
1744,   손님,2017년 11월 22일,5,5,5,늘 시켜먹는데 맛있어요~^^
1745,   손님,2017년 11월 22일,5,5,5,배달도 빠르고 양도많고 맛있어요~^^
1746,zx**님,2017년 11월 18일,5,5,5,맛잇게 잘먹었습니다^^
1747,gr**님,2017년 11월 17일,4,4,3,"돈까스가 두툼하니 맛있습니다.
근데 배달비 좀 오바입니다.."
1748,   손님,2017년 11월 16일,5,5,5,너무너무 맛있어요~^^
1749,az**님,2017년 11월 15일,5,5,5,매가돈까스 양 진짜 많아요~~
1750,   손님,2017년 11월 14일,5,5,5,"포장도 깔끔하고 맛도 괜찮았습니다. 

매우만족~!!!"
1751,   손님,2017년 11월 13일,3,3,3,"보통의 분식점
보통임"
1752,   손님,2017년 11월 8일,5,4,4,항상 맛잇게먹습니다 깔끔하고 맛잇어요!!!
1753,jj**님,2017년 11월 5일,5,5,5,배달도 빠르고 대박 맛잇어요!!
1754,in**님,2017년 11월 5일,4,4,3,맛은 나쁘지 않은데 배달비 안받았으면.......
1755,   손님,2017년 11월 4일,5,5,5,너무너무 맛있어요~^^
1756,   손님,2017년 11월 1일,5,5,5,늘 시켜먹는데 맛있어요~^^
1757,az**님,2017년 11월 1일,5,5,5,제육덮밥 진짜 진짜 최고 !!!!!!!!!!!!!!!! 최고다요!!!!!!!!!
1758,   손님,2017년 11월 1일,4,4,3,"간단히 먹기좋아요
베이컨 계란말이 추천해요"
1759,   손님,2017년 10월 28일,1,3,1,"ㄴ한시간이나걸리고배달하는사람도불친절에
가장중요한음식들 너무맛없네요ㅡㅡ
리뷰를안쓰는데이건너무심해서쓸수밖에없네요
ㅡㅡ"
1760,al**님,2017년 10월 27일,3,3,2,"우선 면종류는 불어서;; 최악이였어요
나중에 면은 따로 담아서 주셨으면 좋겠네요"
1761,js**님,2017년 10월 23일,5,5,5,맛 있어서~~또 시킬예정 굿
1762,   손님,2017년 10월 23일,4,4,4,포장도깔끔하니 좋았네요~
1763,ne**님,2017년 10월 22일,5,5,5,항상 맛남ㅋㅋㅋㅋㅋ자주시킴
1764,   손님,2017년 10월 20일,4,5,3,"40분걸린대놓구 한시간넘어뜸ㅠ
일단 라볶이가 맛이 없어요. 돈까스는 걍 일반 돈까스 먹을걸 그랫고, 제 입맛엔 안맞았던걸로.
그런데 다른메뉴 먹어 볼 의향은 있어요."
1765,   손님,2017년 10월 16일,4,5,4,모다기 떡볶이 빼고 다 맛있어요!
1766,   손님,2017년 10월 14일,5,5,5,늘 시켜먹는데 배달도 빠르고 양도 적당하고 맛나요~^^
1767,   손님,2017년 10월 14일,3,3,4,자주시켜 먹어요~ 굿!
1768,oh**님,2017년 10월 14일,5,3,4,"일회용 숟가락은 안 주시나요? 오므라이스인데...
그리고 국물이 뚜껑이 덜 닫겨서 두숟가락정도 흘러나와서 배달 봉지 안이 엉망이 됬네요."
1769,mo**님,2017년 10월 14일,4,4,4,항상 맛있게 먹고있어요!!
1770,   손님,2017년 10월 12일,-,-,-,마이쪙 마이쪙
1771,ne**님,2017년 10월 9일,5,4,5,"얌샘은 저번에 양념장빼먹은 실수말고는
항상 맛은 유지되서  좋네요"
1772,   손님,2017년 10월 8일,5,5,5,양도 맛도 배달도 완벽!
1773,in**님,2017년 10월 8일,3,4,3,배달비 따로 받는거 빼곤 그럭저럭 괜찮아요~
