,아이디,날짜,맛평점,양평점,배달평점,리뷰
1248,   손님,2014년 6월 16일,-,-,-,요기요도 처음이용하고 리뷰많고해서 기대하고시켰는데 족발상태가 편의점수준ㅡㅡ쫄깃하고 부드러운 족발이아니라 얇고 건조한듯한 족발. 매운거랑 그냥이랑 반반시켰는데  양념맛은 매운편이고 나쁘진않지만 고기상태가 워낙별로라 다신 안시켜먹을듯
1249,   손님,2014년 6월 16일,-,-,-,"족발은 딱딱하고 야채는 수분끼가없네요
 다시는 여기꺼 안먹습니다
먹는장사 이런식으로 하시면 안되죠...."
1250,   손님,2014년 6월 15일,-,-,-,괜찮네요~ 양도 많고~
1251,   손님,2014년 6월 15일,-,-,-,막국수는 맛있던데 족발은 별로에요~ 털이 너무 많아요..다시는 여기다 안시킬 듯
1252,   손님,2014년 6월 14일,-,-,-,양이푸짐합니다~매웁네욥속쑤리지만 맛있어요~
1253,   손님,2014년 6월 14일,-,-,-,족발 맛있네요~ 깔끔
1254,   손님,2014년 6월 13일,-,-,-,국수가 맵긴맵더군요 고기는 맛났음 비리지도 않고
1255,   손님,2014년 6월 10일,-,-,-,반반 소짜 시켰어요. 소짜인데 양이 ㅎㄷㄷㄷ 불족발 보다 같이오는 쟁반국수가 더 매운거같아요!! 국수가 무지 맵네요@.@ 그래도 반반시킨지라 면이랑 일반 족발이랑 같이 먹으니 넘 맛나요 배달은 오십분 걸린다고 했는데 삼십쯤 걸려서왔네요 굿굿 배달 맛 양 모두 만족이에요~~
1256,   손님,2014년 6월 9일,-,-,-,괜찮네요. 배송도 빠르고 맛도 괜찮아요. 여러 밑반찬도 많이 주셔서 좋네요. ㅎㅎ 다만 족발 양이 좀 적다는 게 아쉽네요. 암튼 앞으로 자주 시켜먹게 될 것 같아요!
1257,   손님,2014년 6월 7일,-,-,-,"가끔 시켜먹는 편인데 막국수는 약간 얼어있고 불어있어 사실 별로였고, 족발은 식어있는거치곤 돼지잡내가 안나서 먹을만..."
1258,   손님,2014년 6월 7일,-,-,-,맛있어요
1259,   손님,2014년 6월 7일,-,-,-,냉채족발 중자시켰는데 정말 푸짐하게 나와서 잘먹었습니다 . 날씨가 더워지면 야식으로 많이 이용할것 같아요
1260,   손님,2014년 6월 7일,-,-,-,다시는 먹고 싶지 않아요
1261,   손님,2014년 6월 6일,-,-,-,"보족셋트 소자 양겁니많네요 4이서 먹었는데
딱인듯 맛도있고 잘먹었습니당 ^^~"
1262,   손님,2014년 6월 6일,-,-,-,반반족발 맛나네요  추천합니다
1263,   손님,2014년 6월 6일,-,-,-,가격에 비해 김치랑 부추김치 이런걸 조금 가져다주고 멀 먹으라는건지..막국수는 다 불어서 맵기만하고 리뷰 많길래 시켰는데 실망이네요 고기에서도돼지비린내많이나고 질깁니다ㅡㅡ 돈아깝네요
1264,   손님,2014년 6월 5일,-,-,-,맛있어요 서비스 막국수도 맛있더라구요^^
1265,   손님,2014년 6월 4일,-,-,-,보쌈은정말별로내요양도적고그래도비빔면은맛있어요
1266,   손님,2014년 6월 4일,-,-,-,개 맛없음
1267,   손님,2014년 6월 2일,-,-,-,맛나요!!!!
1268,   손님,2014년 6월 1일,-,-,-,너무잘먹었습니다 ㅎㅎ
1269,   손님,2014년 6월 1일,-,-,-,돼지냄새 심각함...
1270,   손님,2014년 5월 30일,-,-,-,"낮에 주문해서 그런지 빨리왓네요 30분정도걸렷구요 ^^
매운족발 맛잇어요 ! 그런데 상추가 물러서와서 못먹엇습니더 ㅠㅠ 그것빼곤 다 만족이요 !!"
1271,ba**님,2014년 5월 30일,-,-,-,전에는 맛있었는데... 이번에는 돼지 냄새가 좀 나네요
1272,   손님,2014년 5월 28일,-,-,-,"늘 먹던 곳이 있었는데..우연찮게 마감되었다고 하여 요기요앱에서 리뷰를 믿고 주문했는데~굿굿bb
ㅎ매운족발이 생각나 자주 주문할거 같네요~배달도 적당한
시간이신거 같구요^^"
1273,   손님,2014년 5월 28일,-,-,-,족발이 쫄깃하니 맛있구 배달시간도 딱 맞춰 따끈따끈한게 와서 아주 기분좋게 먹었어요!  반찬도 괜찮았어요. 추천합니다'ㅡ'!
1274,   손님,2014년 5월 25일,-,-,-,"배달도 빠르고 배달하는분이 친절합니다
근데 보쌈은 좀...."
1275,   손님,2014년 5월 24일,-,-,-,더럽게 맛없네 ... 족발 질도 떨어지고 휴 .. 시장족발먹고싶다...
1276,ra**님,2014년 5월 24일,-,-,-,많있게 잘먹었습니다.
1277,   손님,2014년 5월 24일,-,-,-,"고기는 부드럽고 괜찮아요
근데 야채랑 백김치가 너무 별로임 특히 백김치는먹지도 못하는걸 넣어주시네요.. 차라리 넣지를 말지.. 사진으로 찍어서 보여주고싶을정도임.. 손도 안데고 버렸네요
저만그런지모르겠지만 고기외에도신경써주세요"
1278,   손님,2014년 5월 23일,-,-,-,정말 맛있어요.  신랑이랑 한번 시켜먹고 완전 반해서 오늘 또 시켰어요. 반반 넘 맛나요.  불족발과 족발의 조화가 짱이에요!
1279,   손님,2014년 5월 21일,-,-,-,"리뷰가 다알바는 아니겠지만 ㅠㅠ 속은기분입니다
주방에서 설탕대신 소금을 착각해서  넣으셨는지  국수랑 무말랭이무침은 가족들이  너무짜고맵기만하다며삼키기가 어려워서  두번은못먹었어요 급하게오시느라 양념이 일부새서 포장상태도 별로고 
고기는 비릿내못잡아서 별로였고 고기가 전부 기름따로 살코기따로 분리가되있었어요 주방에서 착각한 설탕이 고기에들어갔는지 살코기는 엄청 달았고요 커피가루를 진하게넣었는지  고기가 새까매서 식욕이 달아날정도였습니다. 정말 시간마춰서온거하나빼면 별하나도 아까울정도입니다. 가족들과 모처럼 먹는거였는데 실망스럽습니다"
1280,   손님,2014년 5월 21일,-,-,-,개인적으로 불족발이 더 맛있었어요~ 중으로 주문했는데 3명이서 배부르게 먹고 남았네요~ 불족발 추천해용~
1281,   손님,2014년 5월 20일,-,-,-,볼족 소스변경 하시는게 좋을꺼 같아요 짜기만하고 매운느낌이 없내요
1282,   손님,2014년 5월 20일,-,-,-,고기가 껍데기부분이 하나도 안짤려왓네요ㅠㅠ
1283,   손님,2014년 5월 18일,-,-,-,맛있네요!!! 깔끔하게오고 다만 족발이 너무딱딱했어요
1284,   손님,2014년 5월 18일,-,-,-,"족발이나 쟁반국수 둘다 그냥 무난하네요
리뷰처럼 극찬할정도는 아니네요
맛있다~라며 먹을정도는 아니구요 
그렇다고 맛없네 이럴정도도 아닌 딱 어중간한 맛"
1285,   손님,2014년 5월 17일,-,-,-,맛있어용 ㅎ ㅎ 양이 작은듯 하지만 둘이먹이엔 충분합니다 반반 시켰는데 딱이네요
1286,   손님,2014년 5월 17일,-,-,-,그냥 그래여 구냥저냥 좋지도 나쁘지도 않음 ㅎㅎ
1287,   손님,2014년 5월 13일,-,-,-,와~족뱅이죽이네요 굿 번창하세요
1288,   손님,2014년 5월 13일,-,-,-,함 머거봄
1289,   손님,2014년 5월 12일,-,-,-,맛있어요 근데 막국수 너무 매워요
1290,   손님,2014년 5월 12일,-,-,-,"말이필요하나요..불족진짜 맛잇다
매운거 못먹는데 이집 불족만 생각하면 침이 쥬르르ㅋㅋ
이제 다른집 안시켜먹어요ㅋㅋㅋ단골됨ㅋㅋ
무국인가? 이거도 맛있구요 샐러드도 맛잇공 다맛잇어요
사장님 번창하세용ㅎㅎ"
1291,   손님,2014년 5월 11일,-,-,-,"배달음식이 이정도면 만족합니다..
족발도 쪽득하니맛나구요..
담에또시킬생각임 ."
1292,   손님,2014년 5월 11일,-,-,-,"리뷰가많고해서 주문했는데, 반반주문하고 둘이 매운족은 손도못댔어요! 너무 매워서~어떤분이 맛있게 맵다 그래서 그런줄 알았는데 그냥 맵기만 매웠어요.그냥족발은 기본은 합니다ㅡ매운족때문에 일반족발까지 의무감에 먹었어요.속상하게 담부턴 매우족만드실때 간은 좀 맛보고 하셨으면 좋겠습니다ㅡ정성은 많이 느껴지는데 맛은 좀 노력하셨으면합니다"
1293,   손님,2014년 5월 11일,-,-,-,먼가 아쉬운맛
1294,   손님,2014년 5월 9일,-,-,-,"족발 맛 끝내줘요
양도 푸짐하니 맛있네요 배달도 빠름~~~"
1295,   손님,2014년 5월 7일,-,-,-,그냥족발은 그냥그래요. 불족은 맛있어요.
1296,   손님,2014년 5월 6일,-,-,-,"비계넘많음 뻥안치고 비계가 3분의2임 ㅡㅡ 
걍 딴데서 오돌뼈시켜서 먹음 보쌈 다버림....ㅋㅋ 아진짜너무한듯.."
1297,   손님,2014년 5월 6일,-,-,-,맛없음...
1298,   손님,2014년 5월 5일,-,-,-,족발 소자시켰는데 양도 넉넉하고 맛있네요 2명이 넉넉히 먹었네요
1299,   손님,2014년 5월 5일,-,-,-,불족에서 숯불향도나고 맛잇어요!!!
1300,   손님,2014년 5월 5일,-,-,-,푸짐하고깔끔해서좋았구요맛있게잘먹었습니다근데보쌈김치는따로구입을해야되나봐요~~약간당황스러웠지만집김치랑먹었답니다~~~~
1301,   손님,2014년 5월 4일,-,-,-,반반 너무 맛나게 먹어서 2번째 주문입니다..
1302,   손님,2014년 5월 4일,-,-,-,쟁반국수는 괜찮은대...족발은 그럭저럭하내요~
1303,   손님,2014년 5월 4일,-,-,-,"비오는날기분도우울하고 . . .머맛있는게없을까생각하다보쌈족발두가지가생각나서
보족세트을배달시켰다 배달음식이라 맛있어야얼마나맛있을까? 하지만의외 !정말 맛있게먹었다!  정말맛집!  강!추! 합니다"
1304,   손님,2014년 5월 4일,-,-,-,"두번째 주문해서 또 다시 흡족했습니다
추천이요"
1305,   손님,2014년 5월 4일,-,-,-,"별 하나도 아깝네요.
원래 리플같은거 잘안다는데 정말 화가나서 남깁니다.
맛있다고 하신분들 다 알반가요?
평 좋아서 시켰는데 배달 45분 소요 된다 했으니 늦는건 이해합니다. 늦은시간에 시킨것도 감안하구요
근데 거의 다 식어빠진 고기에 돼지비린내 때문에 고기만은 절때 못먹습니다. 돈아까워서 일부러 쌈 싸먹었에요. 보쌈김치 추가했는데 시큼한 백김치에 무말랭이오고;; 모처럼 친척들와서 주문했는데 겁나 민망해졌네요 다른건 몰라도 고기상태가 진짜 2~3일은 되보인다는게 정말 화가나네요!!"
1306,   손님,2014년 5월 3일,-,-,-,음식들이 대체로 좀 짜네요
1307,   손님,2014년 5월 3일,-,-,-,리뷰에 반반족발 호응이 좋길래 한번 믿어보구 시켰는데 역쉬 리뷰 믿을만하네요.그냥족발은 방금 삶았는지 너무 부드럽고 불족발은 적당히맵고 매콤하네요 사이드 매뉴도 말할수 없이 깜끔하고 간만이 가족끼리 맛나게 먹엇네요^*^V
1308,   손님,2014년 5월 3일,-,-,-,리뷰가 좋아서 주문했는데 ㅠ. 영 아니네요. 돈 아깝다
1309,lj**님,2014년 5월 3일,-,-,-,후기가너무좋아서시켜봤는데 정말이네요 세번놀랐어요 한번은 빠른배달!두번은깔끔하고 많은 밑반찬들 !!그리고 가장놀란건 양이였어요 소 자른시켰는데 다른데 중자보다났더라고요 맛은두말할것없고요 ㅋ잘먹었어요 전 이런건 처음올려보는데 꼭 올려야겠다생각했어요 쟁반국수도 짱이였어요~~앞으로도계속 이맛있는맛 유지해주세요~~
1310,   손님,2014년 5월 3일,-,-,-,별로에요
1311,   손님,2014년 5월 2일,-,-,-,보쌈 시켰는데 반찬이랑 야채 잘 나와서 좋아요~ 포장도 깔끔하게 오고요! 시간도 늦지않게 잘 왔어요~근데 보쌈김치가 맛이 없음...백김치가 더 맛있다는...그리고 고기에 붙어있는 뼈가 씹을 수 없을 정도로 딱딱해요. 서비스는 진짜 좋은데 고기랑 김치가 조금씩 아쉽네요.
1312,   손님,2014년 5월 1일,-,-,-,완전 맛있게 잘 먹었습니다 ㅎ
1313,   손님,2014년 5월 1일,-,-,-,족발반반 주문했는데 40분걸린다하더니 생각했던거보다 일찍왔음ㅋ 근데 불족보다 일반이 더나은듯..푸짐하고 깔끔하고 괜찮았응  ㅎ
1314,   손님,2014년 5월 1일,-,-,-,포장깔끔하고 맛은 그냥...
1315,   손님,2014년 4월 30일,-,-,-,"왠만하면 이런거 안남기는데 진짜 김치 양이 이게 뭡니까???소짜리 시켜도 중짜리시켜도 
김치양이 모잘라요 야채는 썩었고 부침개도 안나오고 다신 안시켜먹어요"
1316,   손님,2014년 4월 30일,-,-,-,배달시간 40분이라 문자와서 20분후 소주사러 잠깐 편의점 갔는데 배달오셨다구 전화오셔서 너무 미안했음 빠르네요 굿
1317,   손님,2014년 4월 28일,-,-,-,배달도 빠르고~  양도...맛도 괜찮아요~  담에 또 먹으려구요
1318,   손님,2014년 4월 28일,-,-,-,보쌈먹었는데 양 많아서 좋았어요 근데 냄새가 아주 쪼오오오끔나네요 그거빼곤 괜찮았어요
1319,   손님,2014년 4월 27일,-,-,-,"조금전 배달받아 먹었어요~
약속시간에 맞춰오시구,친절하시구.
보쌈세트 먹었는데 고기도 딱 맛좋은 부위로 깔끔하게 
배달되어서 손 갈것도 없었어요!
이사온지5달째.맘에 드는 맛집이네요^^"
1320,   손님,2014년 4월 27일,-,-,-,주문해서먹은족발중진짜최고에요 포장도넘깔끔히되서오고 짱맛잇음ㅠㅠ 먹으면서계속맛있다외치면서먹고잇어요! 완전추천ㅋㅋㅋㅋㅋ!
1321,   손님,2014년 4월 27일,-,-,-,매운족발 맛있어용
1322,   손님,2014년 4월 27일,-,-,-,불족발먹었는데 숯불맛에 적당히 맛있게 매워욬ㅋㅋㅋㅋ 기대안하고 함 주문해보자 해서 먹어봤는데 진짜 맛있음! 막국수도 양도많고 맛있음!
1323,   손님,2014년 4월 27일,-,-,-,대박~시킨지20분도안되오셔서깜짝놀랬네요..지금막먹고있는데..맛도괸찮고보쌈식지않게한세심한도좋네요..배달하시는분도너무친철하시네요..^^
1324,   손님,2014년 4월 27일,-,-,-,"반반시켰는데 만족합니다. 불족은 족발같지 않았지만 맛이괜찮아서ㅎ 여튼 담에도 또 먹을것 같네요.,"
1325,   손님,2014년 4월 27일,-,-,-,"반반먹었는데 이근처 족발야식중엔 제일괜찮네요.
혼자 진짜 맛나게 먹었네요.후회안할듯요.족발은 앞으로 여기서 시켜먹어야겠어요"
1326,   손님,2014년 4월 27일,-,-,-,마늘쌈장도 마니주시고 보쌈도 푸짐하니 맛좋고 배달도 빨라요 20분만에왔는데 보쌈집치곤 진짜빠른거 잘먹었어요 ~
1327,   손님,2014년 4월 26일,-,-,-,배달도 빠르고 보쌈 양도 많고 만족해요^^
1328,   손님,2014년 4월 26일,-,-,-,양도 많고 푸짐합니다! 맛있네요^^ 또 시켜먹을만합니다ㅎ
1329,   손님,2014년 4월 26일,-,-,-,고기 맛있네요~ 밑반찬들도 맛있고.. 보쌈 만족입니다~^^
1330,   손님,2014년 4월 26일,-,-,-,족발 완죤 탱탱하고 큼직한게 먹음직하구 불족은 매콤한게 파랑 먹으니 더맛나구 담에 또 주문할까 하네요 배달도 금방왔구 잘먹었어요~
1331,   손님,2014년 4월 25일,-,-,-,전화 문의도 잘 받아주시고 배달도  빠르고 오랫만에 맛있는 족발 먹었습니다.  다음에 또 시켜 먹고싶은 마음 들정도로 저는 대만족입니다~~
1332,   손님,2014년 4월 25일,-,-,-,"반반족발 맛 죽이네요  매운맛 일반족 궁합이 짱인듯
강력추천합니다★★★★★"
1333,   손님,2014년 4월 21일,-,-,-,보족셋트  굿입니다  쟁반국수맛나요 굿굿
1334,   손님,2014년 4월 20일,-,-,-,양과 구성은 만족스러우나 족발 맛은 그냥 그렇습니다. 불족발 맛깔나게 맵긴한데 몇개먹으니 넘 매워서 못먹겠더라구요ㅠ 매운거 좋아하시는분은 드실만할듯.. 막국수는 먹어본곳 중에 맛 최고였어요ㅎㅎ
1335,   손님,2014년 4월 20일,-,-,-,족발 특대 시켰는데 사이즈가 대자정도 밖에 안돼 보여서  푸짐하게 먹지는 못한거 같아요~그래도 맛은 괜찮았어요~
1336,   손님,2014년 4월 20일,-,-,-,보족주문했는데 양도푸짐하고 맛도최고네요 더블어 배달하시는분도친절하네요 리뷰믿을만하네요^*^
1337,   손님,2014년 4월 20일,-,-,-,족발 복불복인 곳이 많아 잘 안시켜먹는데 여기 맛도양도 좋아요 쟁반국수는 배불러서 다 못먹었지만 맛 좋았어요
1338,   손님,2014년 4월 19일,-,-,-,"말쓰기 아까울 정도로 별로입니다.
하아.....속았어..리뷰에 속았어요..
개인적으로 진짜 별로였습니다.아..내 돈..ㅜㅜㅜㅜㅜ"
1339,   손님,2014년 4월 18일,-,-,-,너무 푹 삶아서 온건지 족발이 물컹물컹해서 젓가락으로 집을수 없을정도였어요. 부모님이랑 같이먹었는데 돈아깝다고 화내시더라구요
1340,   손님,2014년 4월 16일,-,-,-,불족 양은 괜찮았는데 일반 족발은 뼈가 많아 생각보다 양이 적었습니다만 맛으로 커버 될정도로 만족 했습니다.
1341,   손님,2014년 4월 15일,-,-,-,그냥그랬음
