,아이디,날짜,맛평점,양평점,배달평점,리뷰
1656,mi**님,2019년 6월 18일,4,3,3,"맛있어요
아이들이 잘먹어요
다음에도 또 시켜먹을거에요"
1657,na**님,2019년 6월 18일,1,5,5,"먹어본 짬뽕중 최악 모든 리뷰를통틀어 나쁘게평가하는것도 처음이네요 안하면안했지..

해장하려고 시켰는데 국물은 과장없이 숟가락 두스푼 밑바닥에서 겨우뜨고나니 사라져있었습니다. 억지로 퉁퉁불은 면 먹는데 심지어 느끼하더라고요 해물상태또한 좋지않았습니다. 절반 겨우먹고 아낌없이버렸는데 속이너무좋지않네요ㅎㅎ"
1658,   손님,2019년 6월 17일,5,5,5,"해물양도   만족스럽고    넘 맛있게  먹었어요~   배달두   빠르구 😃  숙취로   힘들었는데
울면 먹고   살아나고 있습니다"
1659,   손님,2019년 6월 16일,5,5,5,잘먹었어요 다음에 양좀마니요
1660,   손님,2019년 6월 16일,3,5,3,"탕수육소스랑 울면이 걸죽하질 않앗어요
그래서 울면은 우동같았구 탕수육 소스는 찍어도 줄줄 흘러내리더라구요..  그것만 빼면 맛잇었습니다!"
1661,   손님,2019년 6월 16일,5,5,5,짜장면 .탕수육 진짜 맛있어요~~
1662,ra**님,2019년 6월 15일,4,4,5,"일단 빨리와서 좋았구요
짬뽕국물이 안맵고 해물도 많고 마싯네요^^

쟁반짜장은 약간 물이 마나서 전분기가 없이 싱거운 느낌엿구요ㅡ해물은 많네요
탕수육은 고긴 좋은것같은데 튀김옷이 눅눅한 느낌ㅡ
그치만 소스가 파인애플이랑 양파랑 잘게 들어가서 아주 좋더라구요
가끔 씹히는 귤껍질도 향긋햇어요

이사와서 중국집 배달음식 계속 여러군데 서핑중엿는데
정착해도 괜찬은 맛이네요"
1663,   손님,2019년 6월 11일,4,4,3,도착시간보다 30분정도 늦게와서 개선이필요한거 같습니다.
1664,tj**님,2019년 6월 9일,4,4,3,맛있게 잘먹었어요~
1665,jo**님,2019년 6월 8일,5,5,5,"오랜만에 본가올라가서 간단히 먹으려고
시켰는데 엄청 맛나게 먹었습니다 ㅎㅎ"
1666,   손님,2019년 6월 8일,3,2,4,아 고추짬뽕최악..맛이없어요
1667,ji**님,2019년 6월 8일,3,4,5,배송빠르네요 잘 먹었습니다
1668,   손님,2019년 6월 7일,5,5,5,맛있어요!!!!!!!
1669,dk**님,2019년 6월 7일,3,3,2,"잘먹었습니다,,~~"
1670,po**님,2019년 6월 7일,5,5,5,맛과 양이 촣음ㅎㅎㅆ
1671,wo**님,2019년 6월 7일,5,5,5,맛있어서 자주 시켜먹을꺼 같네요
1672,ye**님,2019년 6월 6일,4,5,5,짬뽕은 그렇게 맛있지는 않는데  탕수육은 바삭하고  맛있었어요
1673,im**님,2019년 6월 6일,5,5,5,"짬뽕이랑 유린기를 먹었는데,
정말 맛있었습니다^^
짬뽕 먹고 싶으면 여기서 또 먹을게요~"
1674,   손님,2019년 6월 3일,5,4,4,맛잇네요.배달도빨랏어요
1675,ba**님,2019년 6월 3일,2,5,5,호기심에 먹어봤는데 엄청 느끼하네요 ㄷㄷ
1676,to**님,2019년 6월 3일,4,5,5,배달빠르고 좋습니다
1677,   손님,2019년 6월 2일,5,5,4,"맛있네요.깔끔했어요.
조금만 면식감이.탱글했으면좋겠어요~"
1678,   손님,2019년 6월 2일,4,4,4,굿 좋어요
1679,   손님,2019년 5월 30일,4,5,4,"양이 푸짐하고,해산물이 어마어마하게 들어있네요
아이들과 정말 맛있게 먹었습니다"
1680,   손님,2019년 5월 29일,5,5,5,"팔선 유명한데... 맛있습니다.~~
배달하시는 분도 친절하네여~ 감사합니다"
1681,   손님,2019년 5월 28일,5,5,5,너무 맛있어요 감사합니다
1682,   손님,2019년 5월 28일,3,3,3,거리가 좀 있어서 그런지 짬뽕은 불어있고 해선물은 오징어랑 홍합이 90%이네요 맛있다고해서 시켰는데 아쉬워요
1683,   손님,2019년 5월 26일,5,5,5,오늘 첨먹는대 짬뽕에 해물 잔뜩 맛있고 기분좋았어요
1684,dl**님,2019년 5월 26일,5,5,5,처음 주문해보는 곳이라 걱정 많이 했는데 맛있었어요! 짜장면은 뭉쳐져있긴 했는데 섞으니까 잘 풀리긴 하더라구요 탕수육도 갓 튀겨진 것 같이 바삭하진 않았는데 맛있었습니다 ㅎㅎㅎ 짬뽕도 맛있었어요! 잘 먹었습니다
1685,   손님,2019년 5월 26일,4,4,4,나쁘지 않았어요!! 굳굳
1686,   손님,2019년 5월 25일,5,5,5,오랜만에 시켰는데 역시나 맛있네요
1687,   손님,2019년 5월 25일,1,1,1,짜장면은불어터져서왔고 탕수육은 눅눅하고 배달도늦게오네요 맛이라도있으면 말안하겠는데 너무화나서 리뷰씁니다 다신안먹을렵니다
1688,   손님,2019년 5월 24일,5,5,5,아주아주 만족스럽습니다
1689,po**님,2019년 5월 21일,5,5,5,짜장 짬뽕 맛나요  애들 잘먹어요
1690,dw**님,2019년 5월 19일,4,3,4,맛있어요. 일단 밥종류만 먹었는데 깔끔하고 맛나용
1691,   손님,2019년 5월 18일,5,5,5,야탑 부근에서 제일 맛있습니다~~특히 양장피는 해상물도 많고 매콤한게 최고였어요
1692,za**님,2019년 5월 18일,5,5,5,애들이 잘 먹고 좋아해요
1693,wo**님,2019년 5월 16일,5,5,5,맛있게 잘먹었습니다~
1694,   손님,2019년 5월 16일,5,2,5,곱빼긴데 양이 좀 많이 적어요ㅠㅠ
1695,   손님,2019년 5월 12일,2,4,4,"배달은 빠른편
짜장면의 면이 퍽퍽해서 잘비벼지지않아서 먹을때 불은느낌이 많이들었으며 면의 양에 비해 짜장이 적은편이어서 아쉽습니다"
1696,   손님,2019년 5월 10일,2,2,4,탕수육이   너무 눅눅합니다. 생각보다별루에요
1697,ba**님,2019년 5월 10일,4,5,5,기름이 좀 많은거 말고는 맛있게 잘 먹었어요~
1698,   손님,2019년 5월 9일,1,1,1,"시키지도 않았는데 뭐라 한다고 할까봐 주문 스샷 같이 올립니다.
사장님 배달원 교육 좀 시키세요
주소 본인이 잘못찾아서 가놓고 저한테 거기 없네 거기 어디냐 이러면 어쩌라는겁니까
나는 계속 없다고 하길래 주소 잘못쓴줄 알고 봤더니 제대로 썼더만요 
현관문 못들어간다고 어쩌고 하길래 1층에서 내려왔더니 없음 다른데로 잘못감 그리고 1층에서 마중 나와서 통화 중인데 건물 찾으니  1층에서 기다리는거 상관 없이 7층으로 올라감 장난하나요 진짜 그리고 마지막으로 죄송하다는 말 한마디 없디 그낭 가더군요 재수 없어서 주문한거 그냥버렸습니다."
1699,ba**님,2019년 5월 9일,5,4,5,20분걸리고 마시써씀
1700,   손님,2019년 5월 6일,4,4,5,"탕수욕도 맛있고 배달하시는 분도 친절하셔서 좋았습니다.
다만 짜장면이 조금 짰습니다ㅠ 감사합니다"
1701,wk**님,2019년 5월 6일,5,5,5,맛있음~~~~~~~~
1702,wk**님,2019년 5월 6일,5,5,5,맛있음~~~~~~~~
1703,ba**님,2019년 5월 6일,4,4,4,시간맞게잘왔음 짜장은 좀 덜맛있어서 4개
1704,kj**님,2019년 5월 5일,3,4,5,배달 진짜 빠르네요!! 짜장면이 조금 짜긴했지만ㅠㅜ 군만두는 맛있었어요~
1705,li**님,2019년 5월 4일,5,5,5,"맛있고 국물 얼큰 해서 좋아요 
탕수육 소스 는 약간 신 맛 이 났어요 ...
소스 양이 좀 적었는데 그래도 
짬뽕 이 커버 를 쳐서 맛있습니다"
1706,0g**님,2019년 5월 4일,5,5,5,짜장면 맛있네요 탕수육은 조금 눅눅한 느낌이 나네요
1707,po**님,2019년 5월 3일,5,5,5,밋나요  짜장면 생각나면 바로 시켜요
1708,tj**님,2019년 5월 3일,4,5,5,"배달도 매우 빠르고 양도 푸짐해서 좋습니다
거기다 매우 친절하시기 까지합니다"
1709,   손님,2019년 5월 3일,5,5,5,배달빠르고 양많네요
1710,ba**님,2019년 5월 3일,3,3,2,그냥 짬뽕에 다른걸 추가해서 먹을걸 그랬네요
1711,   손님,2019년 5월 3일,3,3,4,ㅈ배달이빠르고 맛도괜찻았음
1712,wo**님,2019년 5월 3일,5,5,5,맛있네요 앞으로 중국집 음식이 생각날때는 여기서 시켜먹을꺼 같네요 ㅎ
1713,   손님,2019년 5월 2일,5,5,5,정말 맛있었어요!!
1714,so**님,2019년 4월 28일,5,5,5,다좋은데 밥양이 조금 적었어요~
1715,pk**님,2019년 4월 27일,5,5,5,양도 많고 맛도 있습니다.
1716,pk**님,2019년 4월 27일,5,5,5,잘먹었습니다
1717,   손님,2019년 4월 23일,5,5,5,세트 구성도 괜찮고 양도 적당합니다.
1718,pk**님,2019년 4월 12일,5,5,5,배달비도 안받고 맛있네요.
1719,   손님,2019년 4월 12일,5,5,5,완전 맛있음 역시 팔선
1720,kj**님,2019년 4월 8일,4,4,5,"배달 진짜 빨라요~~ 
전체적으로 짜장면도 맛있고, 탕수육도 맛있어요! 
근데 짜장소스가 넘 적어요ㅠㅜ"
1721,sw**님,2019년 4월 8일,1,2,5,"배달은  친절하셔서 만족
맛은 별 하나 ㅠ"
1722,   손님,2019년 4월 6일,5,5,5,ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ
1723,   손님,2019년 4월 6일,4,5,5,양도 많고 맛있습니다
1724,yy**님,2019년 3월 31일,5,5,5,잘먹었습니다. 다음에 또 시키겠습니다
1725,   손님,2019년 3월 30일,3,3,2,중국집치고는 그냥 무난하네요
1726,sk**님,2019년 3월 29일,5,3,3,"짜장면 넘 맛나네요~ 
근데 짜장이 넘적어요 담에 짜장을 듬뿍~
탕수욕소스가 특이하게 맛나네요~"
1727,tw**님,2019년 3월 29일,5,5,5,ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ
1728,ft**님,2019년 3월 25일,4,4,4,맛잏게 먹었어요~~~~~
1729,ju**님,2019년 3월 16일,1,1,5,잘먹었습니다.....
1730,   손님,2019년 3월 14일,4,4,5,"한개만시켜서 일회용그릇에왔는대
플라스틱도 고급지네요 ㅎ
밥이넉넉해서 전 남겼어요
해물이 넉넉히들어가 맛있었습니다"
1731,   손님,2019년 3월 10일,4,4,4,좋아요
1732,ks**님,2019년 3월 8일,2,2,3,배달은 빠른데 .. 맛은 별루 ㅠㅠ 아쉽네요 ㅠㅠ
1733,hy**님,2019년 3월 3일,3,4,5,그냥 먹을만 합니다
1734,po**님,2019년 3월 3일,5,5,5,맛도양도짱!!!!!!!
1735,   손님,2019년 3월 2일,5,5,5,"주변 배달 자장면집 중에 가장 맛나요^^
중식은 여기서 쭈욱~~ 세트가 있어서 주문도 편하고^^
번창하세요^^"
1736,po**님,2019년 3월 2일,5,5,5,"맛나요 ~~~~
또시킬게요"
1737,er**님,2019년 3월 2일,5,4,5,"배달 겁나빨라요 맛은있는데 짬뽕 면이 불었어요 
다른집은 면따로포장해주든데 ㅠㅜ"
1738,jh**님,2019년 3월 1일,4,3,4,배달은  40분 걸린거같고 짜장면은 짜고 짬뽕은괜찮고 탕슉소스가 너무 묽어요 전분을빼먹으셧나..
1739,on**님,2019년 2월 25일,5,4,5,맛있었어요- 감사합니당
1740,go**님,2019년 2월 24일,5,5,5,"잘먹었어요~
맛있어요~^^"
1741,wk**님,2019년 2월 23일,4,4,4,맛있음~~~~~~~~~
1742,   손님,2019년 2월 20일,5,5,5,짬뽕도 맛있고 볶음밥 기대이상이네요.
1743,yu**님,2019년 2월 18일,1,2,3,"아이가 짜장면이 먹고 싶다고해서 시켰는데 너무 맛이 없네요 ... 고기도 몇 점 안 들어있고 
짜장에 물을 섞은 맛? 이라고 해야하나 ...
너무 묽고 물도 많고 좀 덜 볶아진 느낌이에요.
리뷰도 괜찮고 배달팁 없어서 시켰는데 ... 너무 별로였어요 ㅜㅜ"
1744,qy**님,2019년 2월 17일,1,4,4,불닭볶음면 먹는줄알았네요 보통생각하는 사천짜장면이 해산물들어가고 살짝매콤한정도인데 이사천짜장면은 중국사천에서 쓰는 재료들을쓴건지 캡사이신을 들이부은건지 먹으면서 눈물콧물범벅이됬네요 반정도 먹다가 도저히이건 사람이먹을게아니다싶어서 반 버렸습니다 매운거좋아하는분있으면 시켜서 드시고 불닭입도못댄다라시몀 그냥짜장시키세요
1745,   손님,2019년 2월 16일,4,4,4,좋아요
1746,po**님,2019년 2월 7일,5,5,5,맛도양도 좋음ㅎㅎㅎ
1747,   손님,2019년 2월 3일,5,4,5,빨라요굯굿맛도있네요
1748,co**님,2019년 2월 2일,5,5,5,삼선술국이 사진이랑 내용물이 달라서 첨엔 의아했지만  해산물이 더 좋와요  덕분에 저까직도 맛나게 냠냠
1749,   손님,2019년 1월 30일,5,5,4,짜장면 넘 맛있어요!!
1750,   손님,2019년 1월 29일,4,5,5,국물이 조금 묽었어용 ㅠㅠㅠ
1751,   손님,2019년 1월 29일,5,5,5,"드디어 정착합니다.
짜장 짬뽕 너무 맛있고 자극적이지 않아요.
리뷰 처음 쓰네요.
탕수육만 튀김옷이 너무 두꺼워서 그것만 아쉽네요."
1752,   손님,2019년 1월 26일,3,2,3,그릇가져가세요. 몇일째그릇이 그대로네요
1753,or**님,2019년 1월 25일,3,3,4,탕수육 소스 엄청 묽어요 전 되직한게 좋아서 별루엿어요
1754,01**님,2019년 1월 25일,5,5,5,맛있어요~다음에 또 시켜먹을께여
1755,on**님,2019년 1월 23일,4,4,5,"맛있는 편이에요~^^ 
앞으로도 가끔 시켜먹을게요~~~"
1756,   손님,2019년 1월 14일,3,5,5,짜장은 먹을만한데 볶음밥 엄청 짜요. 참고하세요.
1757,go**님,2019년 1월 13일,5,5,5,"여자친구랑 a세트 먹었는데 아주 맛있게 잘 먹었습니다!

배달도 빠르고 친절해서 더 좋았네요"
1758,   손님,2019년 1월 12일,5,5,5,배달도 너무 빨랐구 양도 많고 넘 맛있어요 또 시켜 먹을려구요 😊
1759,   손님,2019년 1월 3일,4,4,4,좋았습니딘~~~~~~
1760,   손님,2019년 1월 3일,1,2,1,안녕하세요 저는 그냥 평범한 남자입니다
1761,   손님,2019년 1월 1일,5,5,5,사천짜장면 정말 맛있습니다. 추천할만합니다.
1762,ww**님,2018년 12월 28일,3,4,4,그저그래요 먹을만함
1763,po**님,2018년 12월 20일,5,5,5,맛도 암도 좋음ㅎㅅㅎ
1764,   손님,2018년 12월 18일,5,5,5,맛있었어요.자주이용할게요.
1765,   손님,2018년 12월 17일,5,5,5,다음에 또 먹을게요!!
1766,   손님,2018년 12월 9일,2,3,3,이제 안시킵니다
1767,wa**님,2018년 12월 6일,5,5,5,"갑자기 짬뽕이 넘나 먹고싶어서 처음 시켜보았어요
기본 짬뽕인데도 국물이 참 맛있었어요~
평일 오후1시 조금 안되서 시켰구요
주문하고 돌아서니 도착한느낌? ㅋㅋ
배달 완전 빨랐어요~~
추천합니다~"
1768,wa**님,2018년 12월 6일,5,4,5,"어제 처음 시켜보고 맛있어서 또시켰어요~
짬뽕 국물 맛있구요~  
짜장면도 맛있습니다♡
평일 7시 세트메뉴 시켰는데  배달 빨랐어요~
잘먹었습니다 번창하세요~"
1769,   손님,2018년 12월 4일,5,3,5,가서먹는걸 추천함니다
1770,   손님,2018년 11월 21일,5,3,3,맛있네요  제 인생의 중국집인듯
1771,   손님,2018년 11월 18일,5,5,5,잘먹었습니다~ 맛있와요~~
1772,   손님,2018년 11월 15일,4,4,4,"다른 매장과 면과 양은 비슷비슷합니다.
하지만 육수가 오지고 지립니다.
그래서 짬뽕이 더 맛있게 느껴짐. ㅇㅈ"
1773,   손님,2018년 11월 11일,5,5,5,짜장면도 맛있었고 탕수육도 맛있었어요. 봐삭빠삭한 탕수육~~~ 일회용기에 부탁드린 것도 해주셔서 감사합니다
1774,   손님,2018년 11월 6일,3,3,4,"항상 맛은 괜찮아서 자주 이용합니다.
가격대도 나름 좋은것 같네요. 그리고 배달은 무지 빠릅니다"
1775,yo**님,2018년 11월 2일,4,5,5,맛있어요 배달도 빨라요
1776,   손님,2018년 11월 2일,1,1,1,짜장면 4개줬는데맛은 머가리가없구요 단무지가 쉰거같거요 짜사이가 맵구요 하나는 곱빼기 시켰는데 그릇만 크고요 면이랑 소스랑 따로놀고요 그냥 좀 맛없어요
1777,   손님,2018년 10월 27일,2,1,5,짜장면은 두젖가락에 끝났어요 물만 흥건한 짜장 ㅜㅜ 탕수육 소스는 몬가 비어있는 듯한 ㅠㅠ 그 흔한 파인애플 조각 하나 없어요 배달 하나만 빠르네요 ㅠㅠ
1778,   손님,2018년 10월 13일,4,3,5,"먹느라 사진은 못찍었지만
맛은 일반적이에요.  리뷰에 맛없다고 하시는분들
좀 있는데 맛없어서 못먹을 정도는 아니에요~!
그리고 배달이 진짜 빠르네요.
32분에 결제 했는데. 39분에 배달 도착.
미리 만들어 놓은건가 생각했지만
먹어보니 방금 만든거였네요.
여튼 자주 이용할게요~^^"
1779,   손님,2018년 10월 1일,1,1,4,양도적고 완전별로 비추입니다
1780,   손님,2018년 9월 30일,4,5,5,"생각보다 빨리와요
맛은 평균이상"
1781,de**님,2018년 9월 30일,5,5,5,맛있어요!!! 항상 잘 먹고 있습니다!
1782,   손님,2018년 9월 20일,4,3,4,맛있게 먹었는데 세트라 그런지 탕수육 양이 좀 적었어요근데 짬뽕에 있는 오징어 존맛탱
1783,   손님,2018년 9월 18일,3,3,4,제가 임산부여서 그런지 합성조미료가 많이 들어가면 먹기 힘들거든요ㅠㅠ 먹고나서 좀 오래 고생해서 저처럼 임산부님들은 고려해보셔야될듯해요.. 탕수육은 완전 밀봉이여서 바삭고리지 않고 다 눅눅해졌더라구요... 전체적으로 so~so~ 였어요
1784,   손님,2018년 9월 16일,5,5,5,"사진은못찍었어요..ㅠㅠ배가너무고파서..
배달진짜빠르고요!!일회용용기에오는데 진짜잘되서와요 젓가락으로 비벼서안먹어도되고
양도많고 진짜좋았어요!!"
1785,mi**님,2018년 9월 10일,5,5,5,짬뽕 건더기가 넘 맛있네요^^
1786,mi**님,2018년 9월 10일,5,5,5,볶음밥에 국물이 짬뽕국물이아닌 계란국으로 오는 집 오랜만에 봤어요.
1787,   손님,2018년 9월 9일,5,5,5,맛남ㅎㅎㅎㅎㅎㅎㅎㅎㅎ
1788,x1**님,2018년 9월 9일,4,4,5,아아아아아아ㅏ마싯다
1789,   손님,2018년 9월 7일,2,3,4,솔직히 맛있는건지는 모르겠다
1790,po**님,2018년 9월 3일,5,5,5,"짬뽕 짜장면 맛남
배달 빠름
많이 시키니 만두 서비스 와서 좋았어요"
1791,po**님,2018년 9월 3일,5,5,5,"짜장면 짬뽕 맛있어요
배달 빨라요"
1792,   손님,2018년 9월 2일,2,2,2,그냥 그냥 저냥 저냥...
1793,hr**님,2018년 9월 1일,5,5,5,"게살볶음밥, 삼겹살숙주덮밥, 팔선탕수육, 잠뽕, 군만두 마싯어욥~"
1794,   손님,2018년 8월 29일,5,5,5,너무 맛있었어요!!!다음에 또 시킬게요
