,아이디,날짜,맛평점,양평점,배달평점,리뷰
2498,kv**님,2021년 1월 29일,5,5,5,만점 리뷰 음료수도 서비스로 주셨어요! 잘먹었습니다 ㅎㅎ
2499,83**님,2021년 1월 29일,5,5,5,완전 맛있어요 계속 환매
2500,rp**님,2021년 1월 29일,5,5,5,마라음식은 배달로 먹기 리스크 있다 생각하여 후기 많이보고 시켰는데 맛있었어요^^
2501,mi**님,2021년 1월 29일,5,5,5,언제나 맛있습니다 요청사항도 잘 들어주시네요
2502,   손님,2021년 1월 28일,5,5,5,찐 중국요리 사랑합니다!!!!주변에 중국친구들 많아서 진짜 착하고 의뢰 잇어요 !!!!
2503,83**님,2021년 1월 28일,5,5,5,맛있습니다. 감사합니다.
2504,   손님,2021년 1월 28일,5,5,5,너무 너무 맛잇어서 깜놀....
2505,ka**님,2021년 1월 28일,5,5,5,13번째 주문이에요. 마라탕은 여기서만 시켜요~! 어제 먹었는데 벌써 또 생각나네요 ㅎㅎ 항상 맛있게 잘 먹고있습니다!
2506,js**님,2021년 1월 28일,5,5,5,항상 여기서 시켜먹어요
2507,   손님,2021년 1월 28일,3,2,3,그냥 그렇네요...
2508,   손님,2021년 1월 28일,5,5,5,언제나최고임다  많이드세여
2509,1j**님,2021년 1월 28일,5,5,5,"계속 생각나더라구요^^ 두번째 주문도 성공적!
오늘은 좀더 새콤해서인지 안느끼해서 더 많이 먹었어요^^ 맛있어서 또 생각나겠네요~"
2510,ji**님,2021년 1월 27일,5,5,5,마라탕은 여기서만 시켜요
2511,pt**님,2021년 1월 27일,5,5,5,배달도 엄청 빠르고 오늘도 맛잇게 잘먹었습니다
2512,eo**님,2021년 1월 27일,5,5,5,jmtgr
2513,an**님,2021년 1월 26일,5,5,5,21번째!! 작년부터 진짜 많이도 시키긴 했네용ㅋㅋㅋㅋㅋ 그래도 변함없이 맛있어요 서비스 꿔바로우도 잘먹었습니다^^!
2514,se**님,2021년 1월 26일,5,5,5,깔끔하고 맛있어요. 다음에도 여기서 주문할꺼예요~
2515,gj**님,2021년 1월 26일,5,5,5,양 많고 맛있네요~ 혹시 야채마라탕은 일반 마라탕보다 간이 좀 싱겁게 나오나요? 조끔 싱거웠네요
2516,   손님,2021년 1월 25일,5,5,5,맛잇어요!!!!!!!!!!3번째 사켯습니다!!!!!!!!
2517,ar**님,2021년 1월 25일,5,5,5,너무 맛있게 잘먹었어요
2518,yo**님,2021년 1월 24일,5,5,5,처음 시켜봤는데 맛있어요~~~!!
2519,in**님,2021년 1월 24일,5,5,5,"여기가 진짜 찐이에요.....
마라탕가게마다 마라탕 스타일이 다른데
여긴 딱 제스타일 ㅠㅠㅠㅠㅠ❤️
너무맛있습니다"
2520,1j**님,2021년 1월 24일,5,5,5,"첫주문인데 잘~골랐네요^^ 
배달이 예정시간보다 30분이나 빨라서 깜놀! 
아주 따뜻하게.. 쫀득하게 잘~먹었네요..
(용기에 센스있게 내신 구멍때문인것 같아요👍) 양도많아요^^ 많이 달지도 않고 새콤달콤 맛있어요!
또 주문할게요~"
2521,04**님,2021년 1월 24일,5,5,5,맛있게 잘먹고 있어요 ㅎㅎ 여기 진짜 맛있네요 ㅎㅎ 고기 꼭 추가해서 드세요
2522,lo**님,2021년 1월 24일,5,5,5,"리뷰평들이 좋아서 시켜봤는데 맛있네요!
매운맛, 마라맛 2단계로 했는데도
혀가 얼얼한데요?
마라 잘 못먹는 마린이ㅜ입맛이라 그런가봐요ㅋ
청경채  많이 넣어달라 요청했었는데
청경채에 먹다 배터질뻔~
잘 먹었습니다!^^"
2523,ch**님,2021년 1월 23일,5,5,5,오늘도 까알끔하게! 잘 먹었습니다!
2524,pe**님,2021년 1월 23일,5,5,5,일주일 만에 생각나서 또 시켰어요 !! 벌써 2번째네요 ㅎㅎ 오늘도 너무 잘먹었습니다 ~~ 요청사항이 많아서 너무 죄송하고 또 너무 감사합니다 ㅎ 앞으로도 잘 부탁드려요 !!! 번창하세요~!!!
2525,ah**님,2021년 1월 23일,5,5,5,셋 다 완전 맛있어요 완-벽
2526,de**님,2021년 1월 23일,5,5,5,"첫주문성공적! 너무만족스러운식사였어요! 
야채추가하길 잘했네요. 꿔바로우는 양이너무많아서 깜짝놀랬어욯"
2527,   손님,2021년 1월 23일,5,5,5,맛있게 잘 먹었어요.  바로 찜등록했답니다.
2528,dm**님,2021년 1월 23일,5,5,5,맛있어요 마라탕은 여기서만 시켜먹어요
2529,ba**님,2021년 1월 23일,5,5,5,맛있게 잘먹었습니다!
2530,wd**님,2021년 1월 22일,5,5,5,역시나 맛있네요^^
2531,be**님,2021년 1월 22일,5,5,5,맛나게먹었습니다♡♡♡♡♡
2532,cr**님,2021년 1월 22일,5,5,5,"맛있어서 정신없이 먹다가 찍어요
아.... 그냥 만나네는 잘못됐어요. 너무 맛있어요
여기 마약타는게 분명해요. 중독돼서 주문을 안할수가없어요. 
사장님이 잘못했네 했어!!̄̈❤"
2533,tp**님,2021년 1월 22일,5,5,5,"두번째 시키는건데 역시 맛있어요ㅋㅋ
근데 저번보다 약간 덜 자극적인?! 느낌이어서ㅠ 
그래도 맛있긴해여 
꿔바로우도 추천!"
2534,fu**님,2021년 1월 22일,5,5,5,맛이깔끔하네요  또배달시켯어요  약한맛으로요
2535,ka**님,2021년 1월 22일,5,5,5,마라탕은 무조건 여기서 시켜요. 요번에도 맛있게 잘 먹었네요.
2536,da**님,2021년 1월 21일,5,5,5,"맛도 괜찮은데 양이 어우
밥포함해도 13000원인데
3끼먹게생겼슴다
앞으로는 여기시킵니다"
2537,tc**님,2021년 1월 21일,5,5,5,약간의 사고가 있었는데 그래도 무사히 배달해주셔서 감사했습니다! 저번에 시켰을때 되게 맛있었던 기억이 있어서 다시 시킨건데 역시 맛있네요 ㅋㅋㅋ 넘 최고...
2538,tn**님,2021년 1월 21일,5,5,5,배달빠르고 포장깔끔하고 양많고 맛있고 그저 완벽
2539,sy**님,2021년 1월 21일,5,5,5,맛있어~~~~~~~~~
2540,   손님,2021년 1월 21일,5,5,5,"양 진짜 많아요!
잘 먹었습니다~"
2541,80**님,2021년 1월 21일,5,5,5,두번째 시켰는데 진짜 잘 먹었습니다
2542,ah**님,2021년 1월 21일,5,5,5,여기 마라탕 없이는 못살아요....존맛 ㅠ 주기적으로 시켜먹어야함
2543,   손님,2021년 1월 20일,5,5,5,맛있게 잘먹었습니다
2544,97**님,2021년 1월 20일,5,5,5,항상 잘먹고 있습니다~
2545,   손님,2021년 1월 20일,5,5,5,마라탕 태어나서 1번먹어보고 이번에 또 도전했는데요 마라탕 너무 맛있어여 저번엔 한숟가락 퍼먹고 다 버렸는데ㅠ 배달도 빠르고 60분 걸린다고 했는데 30분 걸려써여 ㄷ ㄷ ㄷ 이번에는 너무 맛있게 잘 먹어써요 양도 너무 많아서 배터질거같네용 맛있게 잘먹어씀다
2546,   손님,2021년 1월 20일,5,4,5,너무 맛잇었어요! 마라탕에 꼭 야채 추가 고기 추가해서 드시길 고기가 너무 맛있어서 세명이서 먹는데도 순삭이네요! 꿔바로우도 너무 맛있어요
2547,sa**님,2021년 1월 20일,5,5,5,"리뷰이벤트로 받은 철판냉면 너무 맛있게 잘 먹었습니다 좋은 이벤트 해주셔서 감사합니다
앞으로도 자주 시켜먹을게요"
2548,pt**님,2021년 1월 20일,5,5,5,너무 맛잇게 잘먹었습니다 또 재주문 할게요
2549,cu**님,2021년 1월 20일,5,5,5,"세번째 주문이에요. 역시 맛있어요.
실수로 고기선택안해서 야채만 와서 아쉬웠지만 그래도 맛있게 잘 먹었어요.
아, 이번건 감자가 조금 덜 익었는지 설컹거렸어요."
2550,   손님,2021년 1월 19일,5,5,5,"아 개마싯다 다들 맛저 하세여; 당.장.
고민하지 마시라구요. 아시겠어요?
쫀득한 탕수육 저리가라 라구요. 아시겠어요?
리뷰 볼 시간에 시키시라구요. 아시겠어요?
리뷰이벤트 하고 콜라도 드시라구요. 아시겠어요?"
2551,yi**님,2021년 1월 19일,5,5,5,맛잇게 잘 먹엇어요 ~~~.
2552,sk**님,2021년 1월 19일,5,5,5,"요청사항도 잘 들어주시고 양도 많고 넘 맛있어용
피쉬볼 멍게알은 오독거리고 치즈는 쭉늘어나요 피쉬볼 진짜 맛있어요ㅠ 최고"
2553,cr**님,2021년 1월 19일,5,5,5,"하... 역시 해장에는 만나네죠👍🏻👍🏻
맛있어요"
2554,cr**님,2021년 1월 19일,5,5,5,"샹궈도 맛있어요
이집은 그냥 맛집이에요"
2555,11**님,2021년 1월 18일,4,3,5,리뷰보고 맛있다고 해서 시켰는데 사실 좀 실망이에요  닭날개는 맛있었어요  다만 마라탕이가 맛없었어요ㅠㅠ
2556,ji**님,2021년 1월 18일,5,5,5,항상 맛있게 먹고 있어요~~~~~
2557,cu**님,2021년 1월 18일,5,5,5,"두 번째 시켰어요. 첫 번째 시킨 건 후기를 못 썼는데 너무 괜찮아서 1인용 샹궈세트 시켜서 먹었어요. 여전히 맛도 좋고 양도 좋고. 또 주문할게요.
(사진은 첫 번째 시켰을 때 사진이에요 ㅎㅎ)"
2558,pe**님,2021년 1월 18일,5,5,5,이사와서 맛있는 마라탕집 찾고 있었는데 요기요 덕분에 알았어요 !! 진짜 제 스타일로 된 마라탕 맛이여서 맛있게 먹었습니다 ! 요청사항에 많이 적었는데 다 들어주셔서 너무 너무 감사합니다 ㅜㅜ 앞으로도 여기서만 마라탕 먹을거 같아요 담에도 잘 부탁드립니다 ~ 많이 파세요 !!!!!
2559,he**님,2021년 1월 18일,5,5,4,가격은 저렴한데 양이 어마어마하게 많네요!!! 마라탕을 둘이서 먹기에도 충분하고 넘쳐요. 3인분 정도 되는 듯! 글구 맛있어요~~ 매운맛2마라맛2로 시켰는데 부드러운 국물 맛에 마라맛 살짝? 크게 자극적이지 않아서 국물 싹 다 비웠어요. 좀 더 마라맛 느끼고 싶을 땐 3/3으로 시켜먹으면 될 것 같아요. 진짜 맛 최고!!! 한 가지 아쉬운 게 있다면 해물완자가 수제완자가 아니라 냉동제품같은..? 그래도 맛있긴 했어요!! 꿔바로우도 맛있었고 양 충분했습니다. 앞으로 계속 생각날 것 같아요~~
2560,cs**님,2021년 1월 18일,5,5,5,"오늘도 넘넘 맛있게 잘 먹었습니다!!!
항상 요청사항 맞춰서 조리 해주시고 너무 맛있어요! 
작은 바램이지만 유부나 땅콩소스 추가 옵션이 있으면 더 좋을거같아요★
항상 맛있어요~~~"
2561,rh**님,2021년 1월 17일,5,5,5,"요청사항도 다 들어주시고 맛,양 최곱니다
근데 옥수수면이 좀 많이 불어서 왔어요ㅠ 그거 하나만 아쉬워요"
2562,   손님,2021년 1월 17일,5,5,5,잘먹었습니다 맛있어요
2563,li**님,2021년 1월 17일,5,5,5,맛있어요 배달도 빠르고 땅콩소스 챙겨 달라고 부탁드렸는데 소스도 많이 챙겨주고요 다음에 또 시켜먹을께요
2564,ji**님,2021년 1월 17일,5,5,5,양도 혜자 굳국 꿔바로우가 근데 너무너무 커요 반만 잘라서 튀겨주면 좋겠어요 ㅠㅠ 젓가락질이 힘들힘들
2565,ss**님,2021년 1월 17일,5,5,5,이집 마라탕 먹으면 다른집 마라탕 절대 못먹어요..👍인생마라탕
2566,go**님,2021년 1월 17일,5,5,5,"만나네가 젤 마시써요ㅠㅠ
역시는 역시..👍"
2567,he**님,2021년 1월 17일,5,5,5,"배달은 한시간 걸렸고요.
배달해서 먹은 마라탕중에 젤 괜찮았어요.
1인분은 아니고 2인 먹기 좋은 양이에요."
2568,   손님,2021년 1월 16일,5,5,5,맛있어요  양도 많구요~^^
2569,sw**님,2021년 1월 16일,5,5,5,"맛나게 잘먹었습니다

번창하세요"
2570,   손님,2021년 1월 16일,5,5,5,배달도 빠르고 맛도 있었어요. 완전 추천추천ㅋㅋ 요청사항도 체크해주시니 최고입니다~~ 배고파서 빨리 먹어버리는 바람에 사진을 못올리네요ㅜㅜ
2571,mo**님,2021년 1월 16일,5,5,5,와 2단계 국물 예술...👍🏻 자극적이지도 않고 딱 진하고 짭짤하고 칼칼한 게 딱이에요 마라탕 먹고 나면 맛은 있어도 항상 속이 불편했는데 여기는 자극적이지 않아서 너무 좋아요ㅠㅠ 항상 요청사항도 잘 들어주시고 양도 많고!! 고기 진짜 많아요!! 한 그릇에 어떻게 팔천원인지 싶을 정도예요ㅋㅋㅋ 저희 가족들이 다 좋아해서 주말이면 시켜먹는 것 같아요 리뷰참여 서비스 환타도 잘 먹었습니다 번창하세요~~!!!
2572,ka**님,2021년 1월 16일,5,5,5,항상 푸짐하고 맛나요. 맵게 부탁했는데 얼얼하고 맛있게 해주셨어요. 마라탕은 이집이 최고!!!
2573,sy**님,2021년 1월 16일,5,5,5,"배달이 진짜 빨라요 그리고 맛있어요
양이 작은거같아 보여도 먹으면 양많아요
밥이랑먹으면 딱이에요"
2574,   손님,2021년 1월 16일,5,5,5,맛있다고 말하기도 입 아파요ㅋㅋㅋㅜㅜ
2575,db**님,2021년 1월 16일,5,5,5,"아....먹기전에 찍는다는게ㅜㅜ
다 먹어블고 사진을 못찍어버렸네여

근데 
진짜 여긴 맛집중 맛집
자격증있는 맛이예요ㅎㅎㅎ"
2576,ca**님,2021년 1월 16일,5,5,5,역시 주문한지 20분만의 옴👍🏻👍🏻👍🏻
2577,li**님,2021년 1월 15일,5,5,5,맛있어요.
2578,fl**님,2021년 1월 15일,5,5,5,배달도 빠르고 친절해요 맛있고 양많아서 좋아요 다음에 또 시켜먹어야겠어요 먹는 내내 나중엔 어떻게 먹을지 고민하게하는 맛
2579,   손님,2021년 1월 15일,5,4,3,맛있게  잘먹었읍니다.배달시간이 조금많이걸리네요
2580,se**님,2021년 1월 14일,5,5,5,너무 맛있어요 진짜 ㅠㅠㅠ
2581,pi**님,2021년 1월 14일,5,4,5,"양이조금 적네요
하지만 맛잇으니 패쓰~"
2582,cv**님,2021년 1월 14일,5,5,5,맛있어요!!! 다음엔 3단계 먹어보려구여 잘 먹었습니다~~
2583,su**님,2021년 1월 14일,5,5,5,너무 너무 맜있어요~
2584,ma**님,2021년 1월 14일,5,5,5,언제 먹어도 굿 ㅋㅋㅋ
2585,   손님,2021년 1월 14일,1,1,1,양이너무적어요 추가한야채와고기만들어있음 기본은육수만주나요?
2586,xw**님,2021년 1월 14일,5,5,5,맛있어요！！！배송도 빨라요！다음에 또 시킬게요～
2587,16**님,2021년 1월 14일,5,5,5,양도 많고 맛있어요~!
2588,dm**님,2021년 1월 13일,5,5,5,"마라탕은 처음 배달 시켜 먹었는데 요청 사항 잘 봐주셔서 좋았어요!
양 진짜 많네요 ㅎㅎ 맛있게 잘 먹었습니다!!!"
2589,nm**님,2021년 1월 13일,5,5,5,"항상 맛잇게 잘 머었던거 같아요,이후도 자주 주문할게요 👍🏻👍🏻👍🏻"
2590,ai**님,2021년 1월 13일,5,5,5,"어우 진짜 맛있게 잘먹었네요 
양도 많고 재료 비율도 딱 알맞게 넣어주섰어요. 감사합니다☺"
2591,ji**님,2021년 1월 13일,5,5,5,"마라탕 너무 맛있고, 콜라도 잘받았어요!
배달도 예정시간보다 훨씬 빠르게 왔어요!!"
2592,go**님,2021년 1월 12일,5,5,5,"항상 맛있게 먹고있어요!
!
의정부에서 친구가 놀러왔는데 너무 맛있다고 집에 포장해 간다했는데 급 폭설때문에 배달이 안되서 전화했더니 포장은된다 그래서 매장가서 픽업해 가기로했어요ㅎㅎ

포장이 되서 다행이에요 :)"
2593,al**님,2021년 1월 9일,5,5,5,잘먹엇슴다 양이 정말 많아요!!
2594,o2**님,2021년 1월 8일,5,5,5,자주먹어요 맛있고 배달도 빨아요
2595,hi**님,2021년 1월 8일,5,5,5,23번째 리뷰네요 ㅎㅎㅎ 저는 샹궈가 최곤거같습니다
2596,ji**님,2021년 1월 8일,5,5,5,맛있어요~~~~~~
2597,he**님,2021년 1월 7일,5,5,5,너무맛잇어여 ㅠㅠㅠㅠ 오늘 또먹으꺼애여❤️❤️❤️
2598,   손님,2021년 1월 7일,5,5,5,오늘 한달만에 먹었는데 맛있었습니다
2599,so**님,2021년 1월 7일,5,5,5,언제나푸짐하고맛있어요ㆍ집에있는 소고기 ㆍ당면ㆍ떡국떡추가해서  먹었어요
2600,go**님,2021년 1월 7일,5,5,5,배달도 빠르고 맛있게잘먹었습니다^^
2601,ss**님,2021년 1월 6일,5,5,5,이젠 다른데선 마라탕 못먹어요 여기가 최고임 👍👍
2602,cs**님,2021년 1월 6일,5,5,5,"배달은 30분만에 받았어요!
항상 너무 맛있어요
스투레스룰 너무 많이 받아서 늦은 시간인데도 시켜먹었는데 역시..ㅠㅠㅠ 하루종일 힘들었던게 확 풀리네요.
원래 두번에 나눠먹는데 오늘은 한번에 다 먹어버렸어요...
맛있게 먹었어요☆"
2603,ji**님,2021년 1월 5일,5,5,5,항상 맛있어요~~~~
2604,   손님,2021년 1월 5일,5,5,5,온라인 수업 시작하기 전에 먹었는데 진짜 너무 맛있어요! 매번 감사합니다
2605,pt**님,2021년 1월 4일,5,5,5,오늘도 매우 맛잇게 잘 먹었습니다
2606,   손님,2021년 1월 4일,4,4,4,"맛도 좋아요 
사장님 서비스로 음료수도 주시고
여기서 자주 시켜 먹어요"
2607,ai**님,2021년 1월 4일,5,5,5,맛잇능 마라탕입니다
2608,ag**님,2021년 1월 3일,5,5,5,오랜만에 주문 시켜 먹었는데 여전히 맛있어요!!
2609,jy**님,2021년 1월 3일,5,5,5,단골될거같아여~~짱이에요
2610,41**님,2021년 1월 3일,5,5,5,3번째 주문!여~윽시 한입 믁자마자 맛있어서 허버허버 믁었어요ㅎㅎ오늘도 잘믁었습니다!🤗
2611,hi**님,2021년 1월 3일,5,5,5,맛있게 잘 먹었습니다! ㅎㅎ
2612,sa**님,2021년 1월 3일,5,5,5,"추운겨울 빙판길에 식지않고 맛있게 와서 좋았어요
늘 감사합니다"
2613,zi**님,2021년 1월 3일,5,5,5,제가 주문 실수한 게 있었는데도 전화드리니까 친절히 응대 해주셨어요 ㅠㅠ 정말 감사합니다 그리고 마라탕도 엄청 맛있었어요!!
2614,cr**님,2021년 1월 3일,5,5,5,"생각보다 양이 많아서 두끼를 먹었네요ㅋㅋㅋㅋ
완전 맛있어요!!̄̈"
2615,   손님,2021년 1월 3일,5,4,5,👍👍👍👍👍👍👍👍👍👍👍👍👍👍
2616,gk**님,2021년 1월 2일,5,5,5,"친구들이 하도 추천하길래 먹어봤는데, 진짜 존맛이예요!!
여태 제가 먹어본 마라탕중에 제일 맛있습니다!!❤❤❤"
2617,se**님,2021년 1월 2일,5,5,4,너무 맛있어요 ㅠㅠㅠ❤️
2618,dl**님,2021년 1월 2일,5,5,3,맛있어요.근데 배달시간너무걸려요
2619,he**님,2021년 1월 2일,5,5,5,엄청 맛있게 먹었어요!!!!!!!! 재주문 의사 당연 있음!!!!!!
2620,zh**님,2021년 1월 2일,5,5,5,맛잇어요..   근데 맛이 조금 바꼇네요     그래도  밋잇어요. 잘먹을게요
2621,cr**님,2021년 1월 2일,5,5,5,"국물 한방울 안남기고 다 먹었어요ㅋㅋㅋ
진짜 너무 맛있어요ㅠㅠ"
2622,ah**님,2021년 1월 2일,5,5,5,항상 존맛탱.... 여기 마라탕 시키고 딴데서 못시켜여... ㅠㅠㅠㅠ 최고!!! 또먹구 싶네영 ㅠㅠㅠ🥰
