,아이디,날짜,맛평점,양평점,배달평점,리뷰
1920,de**님,2020년 8월 17일,5,5,5,"부모님이 처음드신 마라탕인데 맛있다고 하시더라구요^^
양도 괜찮고 매움도 적당했습니다~"
1921,li**님,2020년 8월 17일,5,5,5,마라탕은 항상 여기서만 시켜요 볶음밥도 맛있ㅠ
1922,sb**님,2020년 8월 16일,4,4,5,배추랑 건두부 추가했는데 배추는 거의 없었어요 매운 맛 좋아하시는 분들은 더 맵게 드셔도 될 것 같아요 저는 그닥 맵지는 않았네용
1923,   손님,2020년 8월 15일,5,5,5,받아보고 깜짝 놀랐어요 이렇게 푸짐할줄이야!!!!!! 재료들도 듬뿍듬뿍 넣어주시고 재료도 다 잡내없이 깔끔한 마라탕이었습니다 자주 시켜먹을것같아요!!😍 고수도 듬뿍 주셔서 정말 맛나게 먹었네요👍👍
1924,   손님,2020년 8월 15일,5,5,5,면을 빼달라고 했지만 면을 넣어주셨어요...그래도 언제나 맛있습니다
1925,   손님,2020년 8월 15일,5,5,5,"배고파서 사진도 안 찍고 허겁지겁 먹었네요, 예상보다 양이 많아서 너무 만족스러워요, 맛은 말할것도 없이 맛이 있습니다  마라 좋아하시는분은 꼭 드셔보시기를 바래요~"
1926,xo**님,2020년 8월 15일,5,5,5,양도많고 맛있었어영 담에 또 먹어야겠어요~^^
1927,lu**님,2020년 8월 14일,5,4,4,마라샹궈 마라탕 둘 다 먹었는데 제 입맛에는 마라샹궈가 더 맛잇엇어요 근데 마라탕이 맛 없다는 건 아니구 다 맛잇엇어요!!!!!
1928,wn**님,2020년 8월 14일,5,5,5,존맛 배달 적당 양넘침
1929,qy**님,2020년 8월 14일,5,3,5,맛있어요ㅎㅎ. 마라탕 5군데 정도 먹어봤는데 여기가 젤 맛있네요. 그런데 소고기 추가했는데 정량 넣은거 맞나싶을정도로 적어요. 대패소고긴데도 불구하고 3-4점. 야채추가했는데도 전반적으로 적어요. 다음부터는 잘 좀 넣어주십사하고 리뷰도 잘 남겨요 ㅎㅎ
1930,hu**님,2020년 8월 14일,5,5,5,마라샹궈는 처음 먹어보는데 넘 맛있어요 ㅠㅠㅠ 역시 리뷰 좋은 이유가 다 있었네요 담에 또 시켜먹을게요 짱짱
1931,   손님,2020년 8월 13일,5,5,5,"정말 양을많이주셨네요..
토핑때문인가.. 여하튼 잘먹었고.. 배부르게먹었고.. 맛나게 먹었어요..
오랜만의 매운맛이 댕겼어요..
평소매운거잘안먹는데.. 여기 보통맛으로
적절이 맛나게 먹었네요"
1932,   손님,2020년 8월 13일,5,4,3,양도 많고 맛있는데 배달원 분이 불핀절하셔요..
1933,ca**님,2020년 8월 13일,5,5,5,언제먹어도 맛있는 최애 마라탕♡♡♡
1934,   손님,2020년 8월 13일,5,5,5,너무 맛있어요.
1935,aa**님,2020년 8월 13일,5,5,5,양도 많고 맛있어요!!! 다음엔 더 매운맛으로 도전할게요!!!
1936,kn**님,2020년 8월 13일,3,1,1,"배달 정말 최악입니다.
7시39분주문해서 55분에 출발했다고 하는데 도착은 8시46분 이게 말이됩니까?같은코스1~2개정도들렀다온다고 해도 배달료지불하는데  소고기추가까지했는데 건더기도 적고 양도 지난번보다 적고 다식고 불어터진거 먹어라식이면 안됩니다.재주문은 없을겁니다."
1937,   손님,2020년 8월 12일,4,5,5,엄청 빨리 도착했어요
1938,   손님,2020년 8월 12일,5,5,5,"맛있어요.,
적당히 맵고 양도 엄청많아요.,
잘먹었습니다
^^"
1939,is**님,2020년 8월 12일,5,5,5,배달빠르고 제가 좀 식었을때 먹어서 아쉬움 남지만 따듯할때 먹었으면 더 맛있었을거같아요. 재료 다양하지만 그래도 2만원 가까이 되는 가격인데 소시지 하나 없는건 좀 아쉬웠어요. 넓적당면은 많이 들어있었어요~ 야채는 다양하게 들어간 편이고 소고기도 추가했는데 적당했습니다!
1940,mk**님,2020년 8월 12일,5,5,5,처음 시켜봤는데 깔끔하고 맛있어요!  생각보다 배달도 빨리왔어요잘먹었습니다.  종종시켜먹을게요.
1941,to**님,2020년 8월 11일,5,5,5,이번에도 맛있는 마라탕 잘 먹었습니다!! 역시 소림마라가 최고예요ㅠㅜㅠ 오래오래 맛있는 마라탕 부탁드려요 사장님 :)
1942,dl**님,2020년 8월 11일,5,5,5,완탕❤️ 양 많고 짱입니다
1943,sp**님,2020년 8월 11일,5,5,5,"배송도 빠르고 양도 푸짐하네요
잘먹었습니다"
1944,sh**님,2020년 8월 11일,4,5,5,"맛있어요~~~ 양 특히 국물 엄청 많아요~
담에 재료 더 추가해서 먹으면 몇일 먹을수 있겟어요~~"
1945,yo**님,2020년 8월 10일,4,5,5,"배달빨랐어요 4단계하니 얼얼하긴해요ㅋ
볶음밥맛있음!@근데 환타 안왔어요ㅜㅜ"
1946,mb**님,2020년 8월 10일,5,5,5,"항상 저녁시간에만 시켜봤지 점심시간에는 처음 시켜 먹어보네요😆
소림마라 마라탕 언제 먹어도 맛있어요👍🏻😭
아직 소림마라에서는 마라탕만 먹어봤는데 이젠 마라샹궈 먹을 날만 남았네용ㅋㅋㅋㅋㅋㅋㅋ
앞으로도 소림마라 할게오💗💗💗"
1947,sk**님,2020년 8월 9일,5,5,5,맛있고 양도 많아요
1948,ks**님,2020년 8월 9일,5,5,5,맛있었어용👍 청경채가 너무 적긴했어ㅡㅜ 다음엔추가해서 주문하겠습니다 잘먹었습니다
1949,   손님,2020년 8월 9일,5,4,4,5번 째 여기서만 먹는 중❤️
1950,qn**님,2020년 8월 9일,5,5,5,감사합니다 감사합니다
1951,po**님,2020년 8월 9일,5,5,5,둘이서 먹으려고 다 일 인분으로 시켰는데 너무 많아서 내일도 술 마셔야 됩니다. 맛도 좋고 꿔바로는 시큼한 맛보다 달짝한맛이 더 강해서 호불호가 있을거 같습니다. 전 만족
1952,ho**님,2020년 8월 9일,4,4,4,"마라탕은 일회용비닐봉투에 한번 더 포장되서와요! 맛도있고 복사쪽지이긴하지만 쪽지도, 리뷰에 달아주시는 댓글도 신경쓰시는 부분이 신뢰감이 더욱 높게 느껴지는 부분이예요 그래서 첫주문해봤는데 맛있어서 또 주문할거예요ㅎㅎ 꿔바로우는 그냥도 맛있지만 간장에 식초 물약간 고추가루로 소스 만들어 찍어먹으면 더욱 맛나요!!"
1953,lo**님,2020년 8월 8일,5,5,5,매번 시키는 마라탕 맛집
1954,   손님,2020년 8월 8일,5,5,5,진짜 맛있고 맵고 ㅋㅋ 좋아요 진짜
1955,ho**님,2020년 8월 8일,5,4,5,맛있게 잘먹었어요^^
1956,   손님,2020년 8월 8일,5,5,5,양이 정말 푸짐하네요 1인분 같지 않은 1인분이 왔어요. 마라탕 맛 강추요! 손수 써주신 메모도 감동
1957,sk**님,2020년 8월 8일,1,3,1,한시간 내외 도착이라 배고파도 참고 기다리다 한시간 반쯤 다 되어가도 너무 안와서 전화를 아무리해도 연결이 안되더라구요. 결국 포기하고 다른거 사오니 도착하네요..적어도 연락이되야 어떻구나 알지 않을까요...?
1958,   손님,2020년 8월 8일,5,5,5,진짜 맛있고 좋았습니다.양도 생각이 상으로 많은것 같았어요.배고파서 사진은 못찍었지만 암튼 추천 하고 싶어요.아주 굿굿!!♥
1959,mo**님,2020년 8월 8일,4,5,5,건더기 양이 진짜 많아요!
1960,   손님,2020년 8월 8일,5,5,5,분명 1인분을 시켰는데 3인분이 온 것 같아요 사장님~ ㅠㅠㅠㅜ 진짜 너무 배터지개 먹고 나머지는 저녁에 먹을라구 소분했어용.. 어제 저녁 11시부터 마라탕 목고 싶어서 아침 10시 30분까지 기다려서 먹은 ㅋㅋㅋㅋ 잘 먹었습니다!!
1961,ri**님,2020년 8월 7일,5,5,5,"맛있어요 양도많고
꿔바로우 맛집이에요"
1962,gt**님,2020년 8월 7일,4,5,5,양 정말 푸짐하고 요청사항에 쓴 것들 다 맞춰 주셨어요ㅎㅎ 감사합니다:)
1963,   손님,2020년 8월 6일,5,5,5,겁나 맛있어요
1964,   손님,2020년 8월 5일,4,5,5,"배송 빠름. 꿔바로우 마라샹궈 오랜만에 먹었는데 먹을만 했어요. 
가격이 존 센것 같긴 했지만 푸짐해서 좋았어요.
돈이 아깝거나 하진 않았지만 자주 찾아 먹을 정도는 아닌것 같은 느낌?"
1965,to**님,2020년 8월 5일,5,5,5,안녕하세요 사장님! 이번에도 역시나 푸짐하고 맛있는 마라탕 잘 먹었습니다 :) 매번 맛있게 조리해 주셔서 정말 감사해요! 너무 맛있어서 다음에도 또 그다음에도 계속 찾아올 것 같아요♥️
1966,mb**님,2020년 8월 5일,5,5,3,"♡ ♡ ♡ ♡ ♡ 
며칠 전에 먹었던 거 이제야 올리네용
이번에 시키면서 처음 보는 추가메뉴 납작훠거면이 생긴 것 같았는데 맞나요?? 이 면은 처음 먹어보는 거였어서 무슨 식감일지 상상할 수 없었는데 진짜 대박 맛있었어요!!!😭😭😭 앞으론 무조건 이거 또 추가하려구요"
1967,dh**님,2020년 8월 4일,5,4,5,"처음시켜  봤는데 맛있게 잘먹었습니다^^
기본으로 당면이 있는줄 알았는데 추가
해야 되는군요~ 담에 추가해야 겠네요^^"
1968,   손님,2020년 8월 4일,5,4,5,"마라탕에 빠져서 가족 여러명의 폰으로 소림에서 여러번 먹었었는데요. 음식의 양이나 맛은 만족합니다. 
다만 소림마라를 아끼는 사람으로서~ 고수를 비닐이 아닌 용기에 넣어주심이 어떨까 제안해봅니다. 이번은 유난히 다른 때보다 더욱 고수의 상태가 좋지 않았고 늘 고수를 따로 포장해달라 주문을 넣는데 비닐 안에 포장해주시는 고수가 배달시 뜨겁고 무거운 국물에 눌려 받았을때 상태가 좋지 못합니다. 이번껀 손도 안대고 다 버렸어요. 고수는 호불호가 있어 늘 따로 추가하는데 다른 곳에서 시켜보니 고수를 통에 넣어 주셔서 훨씬 깔끔하더라구요."
1969,   손님,2020년 8월 4일,5,5,5,맛있었네요~~~~~~~
1970,he**님,2020년 8월 4일,5,5,5,배달 마라탕 중에 제일 맛있어요 꿔바로우 눅눅하지말라고 뚜껑 칼집도 완전 센스있고 고기도 적당히 두께있어서 맛있어요
1971,tj**님,2020년 8월 3일,5,5,5,마라탕이 제 스타일이고 꿔바로우도 너무 맛있게 잘 었어요 ❗ 리뷰이벤트로 받은 음료도 시원하게 잘 마셨어요🥰
1972,co**님,2020년 8월 2일,5,5,5,잘먹었습니다 비오느날 아빠랑 나눠먹었어요!! 비오는날 시켰는데 너무너무 잘먹었습니당
1973,ma**님,2020년 8월 2일,5,5,5,오자마자 먹어버리느라 사진을 찍지 못했습니다. 맛도 좋고 양을 많이 주셔서 정말 맛있게 잘 먹었습니다! 다음에 또 주문 할게요
1974,   손님,2020년 8월 2일,5,5,5,"사진을 남기고 싶었으나 다 먹어서..
진짜 너무너무 맛있게 먹었어요❤️
저희 어머니께서 여기 마라탕이 제일 맛있다고 하네요ㅎ
맛있게 잘 먹었습니다"
1975,   손님,2020년 8월 1일,5,5,5,한 3일전에먹고 맛있어서 다시 주문함요 리뷰 잘 안쓰는데 맛잇어서 써봄
1976,pe**님,2020년 8월 1일,5,5,5,양도 많고 다른 집들보다 소스도 더 맛있어요. 특별해요.
1977,   손님,2020년 8월 1일,5,5,4,양도 괜찮고 맛있게 먹었네요
1978,ah**님,2020년 7월 31일,5,5,4,"마라탕은 항상 남겼는데 이렇게 깨끗하게 먹은 적 처음이에요..!!!! 마라탕집마다 맛이 조금 달라서 호불호가 심했는데 여긴 진짜 맛있네용
근데 양도 저어어어어엉말 많아요
요즘 입도 짧아져서 많이 남길까봐 걱정했는데 걱정은 무슨,,^^
너무 맛있게 잘 먹었어요
메모도 감사히 잘 읽었습니다~"
1979,mu**님,2020년 7월 31일,4,3,5,"기본구성엔 고기가 없는건가요? 우왕 기본가가 15000원인데 고기가 없을줄이야 ㅎㅎ 채소만 3종 추가했는데,청경채와 배추는 이게 추가된 것인가 싶게 들어있네요 주문한것보다 많이 넣었다고 메모까지 넣으셨는데 ㅡㅡ 글쎄요"
1980,sa**님,2020년 7월 31일,5,5,5,"배달도 빨리 왔구요 따듯하게 왔어요!
양도 많았고 맛도 마라맛 잘 나서 좋았어요!
잘먹었습니다 ㅎㅎ 사진은 너무 못나왔네요ㅠㅠ"
1981,sa**님,2020년 7월 31일,5,4,5,배송도 진짜 빠르고 맛있어요 마라탕 고기는 따로 추가해야하는지 몰랐는데 담엔 고기도 같이 먹어볼게요
1982,tj**님,2020년 7월 31일,2,5,5,배달도 빠르고 양도 많았어요!
1983,   손님,2020년 7월 31일,5,4,5,지금 벌써 4번째 시켜먹네요! 정말 맛있어요ㅠㅠ4가지 맛 다 먹어봤는데 아주 매운맛은 너무 맛있지만 매워서 속이 아픈데 그거 말고는 정맣 다 너무 적당히 매콤하고 맛있어요! 오늘은 보통얼큰 시켰던 것 같은데 여전히 맛있었어요! 근데 저번보다 양이 좀 많이 적더라구요ㅠㅠ 항상 좀 남아서 배부르게 먹었는데 오늘은 좀 양이 적었어용 ㅠㅠ
1984,mb**님,2020년 7월 30일,5,5,3,"진짜진짜 마라탕 배달은 여기만 시켜요♡
그런데 배달이 항상 예상시간 보다 늦게 오는 게 아쉬워요.."
1985,21**님,2020년 7월 30일,5,5,2,"1인분 시켰는데 전에 2-3인분 시켰을때랑 양이 비슷해요 ㅋㅋ 이번에 많이주신건가 아님 저번에 적게주신건가 모르겠지만 맛있습니다~!
배달이 한시간 넘어서 와서 오래 기다렸는데 그래도 다행이 뜨거웠어용"
1986,   손님,2020년 7월 29일,5,5,5,"1인분 주문했는데 양도 푸짐하고
엄청 맛있게 잘 먹었습니다
또 주문할게요!"
1987,ao**님,2020년 7월 29일,5,5,5,"너무맛있어요 ㅎㅎ
마라샹궈 앞으로 여기서 시켜먹으려구요 ㅠㅠ
진짜 하나도 안남기고 밥 2공기 먹었어요 ㅎㅎ
👍🏻👍🏻👍🏻👍🏻"
1988,st**님,2020년 7월 29일,5,5,5,"마라샹궈만 먹다가
궁금해서 혼자먹는데도 다시켜봣어요 ㅎㅎ
볶은밥 칭찬의 이유가있네요.. ㄷㄷ 겁나맛남
그리고 마라탕보단 마라샹궈가 재 입에 맞네요~"
1989,dj**님,2020년 7월 29일,5,5,5,마라탕생각날때~ 잘먹고있습니다~~
1990,se**님,2020년 7월 28일,4,5,3,"처음 시켰는데 맛있고 양도 푸짐해요
근데 배달이..ㅠㅠ"
1991,   손님,2020년 7월 28일,5,5,5,"생각보다 양이 많아서 절반도 못먹었습니다...
맛있게 잘먹었어요"
1992,sn**님,2020년 7월 28일,5,5,5,둘이서 배부르게 먹었어요 👍 담엔 마라샹궈도 먹어볼게요ㅎㅎ
1993,ys**님,2020년 7월 27일,5,4,5,마라음식 파는곳을 새로 찾고있었는데 유목민이라면 여기 정착해도 될거같네요
1994,   손님,2020년 7월 27일,5,5,5,항상 잘 먹고 있어요! 비오는 날에는 꼭 생각납니다ㅋㅋㅋㅋ 번창하세용
1995,qh**님,2020년 7월 26일,5,5,5,"양도 푸짐하고 너무맛있게 먹었어요~^^
다음에 또 시켜먹을게요~^^"
1996,   손님,2020년 7월 25일,5,5,5,마라탕도 맛있지만 볶음밥 너무 맛있네요
1997,   손님,2020년 7월 22일,5,5,5,맛있어요! 다른데 보다 괜찮은구 같구 볶음밥 양 진짜 많아요!
1998,aa**님,2020년 7월 22일,5,4,5,"오!첨인데 맛있어요.
근데 솔직히 마라탕을 시키려고했는데
마라샹궈를 시킨거있죠?ㅜㅜ
제실수에요.
신랑은 국물없다고 도망갔네요ㅋㅋ"
1999,sh**님,2020년 7월 22일,5,5,5,배달은 시간에 맞춰서 왔는데 정신없어서 한시간 뒤에나 먹어요ㅎㅎ열고있는데 냄새랑 비주얼이!! 잘먹겠습니다:)
2000,ko**님,2020년 7월 22일,5,5,5,1인분을 시켰는데 2-3인듯한양이 왔어요.꿔바로도 담백하고 느끼하지 않아 좋아요
2001,de**님,2020년 7월 22일,5,5,5,"재주문합니다.
양도 엄청 푸짐하게 주시고,
엄청 맛있어요."
2002,ka**님,2020년 7월 22일,3,3,5,"제일 맵게 시켰는데 안맵네요. 기름은 너무많고..
국물이 맹탕이에요. 분모자 추가했는데 너무 불어서 쫀득한게 아니라 멀컹거려요."
2003,ji**님,2020년 7월 21일,4,5,5,"요청사항을 잘 들어주셔서 좋았습니다.
제최애 단골마라집을빼면 먹어본중 가장맛있는집입니다👍🏻"
2004,am**님,2020년 7월 19일,5,5,4,"마라탕이 비록 조금 늦게 오긴 했지만
편지도 주시고 맛도 너무 맛있어서 좋았어요🥺
부모님도 드시고 싶대서 같이 먹었는데
맛있게 잘 드시더라구용... 시킨것보다 양도 훬씬 많이 온 것 같고 재료들 상태도 좋아보였어요! 다음번에도 마라탕 시켜 먹으면 여기서 먹을께용🖤"
2005,   손님,2020년 7월 19일,5,5,2,"시간이 지나도 오질 않아서 전화해보니 기사님이 실수로 앞집 문 앞에 두고 가신거임
내 손에 들어왔을땐 이미 배달된지 30분 지난 후의 음식
하,,,

이미 1시간도 넘게 기다렸는데..
팅팅 불어서 뚝뚝 끈기는 면을보니 
얼마나 화가 나던지

그런데 사장님께서 굉장히 미안해 하시면서 새로 다시 음식을 보내 준다고 하시더라구요~
아이 학원 때문에 어쩔수없이 그냥 먹었는데 왓!!너무 맛있는거에요~

팅팅불은 면을 피해 멀쩡한 아이들만 골라 먹이고 볶음밥도 맛있게 흡입했네요~ㅎ 

담번엔 꼭 배송 신경써주세요.
또 주문하러 올게요~"
