,아이디,날짜,맛평점,양평점,배달평점,리뷰
3218,pa**님,2022년 1월 25일,5,5,5,완전 맛있게 잘 먹었습니다~~
3219,hi**님,2022년 1월 25일,5,5,5,빠른배달 양도 많고 맛있어요~^^
3220,rm**님,2022년 1월 25일,5,5,5,와 3단계는 좀 맵네용~ 양도많고 좋습니다. 두번 나눠먹어야겠어요 ㅎ
3221,9.**님,2022년 1월 25일,5,5,5,맛잇게 잘 먹었읍니다
3222,re**님,2022년 1월 24일,5,5,5,이집을 알고난후부터는 항상 여기서 시킵니다. 집에있는 재료 더 넣고 풍성하게 해먹어요
3223,yu**님,2022년 1월 24일,5,5,5,맛있게 잘 먹었습니다~ 번창하세요
3224,gg**님,2022년 1월 24일,5,5,5,오우 자극적인거 먹고싶을때 딱임거 같아요 마싯어용 배달도 빨랏습니다
3225,gg**님,2022년 1월 24일,5,5,5,매운맛이 생각 이상으로 맵다는거 빼고는 맛있어서 추천해드립니다 매우신거 잘 못드시면 기본으로 추천!
3226,gg**님,2022년 1월 24일,5,5,5,"먹으며 다시 찍는다는게 맛있어서 까먹었네요
아쉬운게 청경채 주문했는데 안와서 그게 너무너무 아쉬웟어요 제일 좋아하는데..!!ㅜㅠㅠㅠ 그래도 맛있게 먹은거 같습니다"
3227,k1**님,2022년 1월 24일,5,5,5,좋아요  맛도 좋고 양도 좋고 좋아요
3228,dm**님,2022년 1월 24일,5,5,5,"배달도 완전 빠르고 맛,양 모두 최고에요!!!!"
3229,wh**님,2022년 1월 24일,5,5,5,배달 빠르고 너무 맛있어요
3230,rk**님,2022년 1월 24일,5,5,5,양도 많고 재료도 다양해서 진짜 맛있게 먹었습니당
3231,be**님,2022년 1월 24일,5,5,5,사진을 깜박했네요 두번째 시켰는데 모든것이 만족 입니다. 계속 애용 할거에요 번창하세요.
3232,gd**님,2022년 1월 24일,5,5,5,맛잇게 잘먹었어요.
3233,hw**님,2022년 1월 23일,5,5,5,아 좋네요 좋아 마라맛이지 이게
3234,qp**님,2022년 1월 23일,5,5,5,배달 빠르고 맛있어요 잘 먹을게요~
3235,ll**님,2022년 1월 23일,5,5,5,떼깔부터이미맛있어보이지않나요? 존맛~
3236,sd**님,2022년 1월 23일,5,5,5,맛있었습니다
3237,he**님,2022년 1월 23일,5,5,5,배달도 빠르고 맛있어여 굿
3238,20**님,2022년 1월 23일,4,5,4,배달도 빠르고 요청사항도 잘 들어주셨습니다:) 감사합니다:)
3239,ki**님,2022년 1월 23일,5,5,5,너무 맛있게 잘 먹었어요!! 자주 시켜 먹을게요 ㅎ
3240,jk**님,2022년 1월 23일,5,5,5,사진을 못찍었지만 ㅠㅠㅠ 너무너무 맛있게 잘먹었습니다
3241,db**님,2022년 1월 23일,5,5,5,이것저것 다 추가할 수 있어서 재밌구 재료를 다르게 했더니 자주 먹던 맛과 달라서 좋았어요. 잘 먹었습니다.
3242,yo**님,2022년 1월 23일,5,5,5,배달도 빠르고 맛있어요 잘먹었습니다!
3243,mp**님,2022년 1월 23일,5,5,5,완벽한 음식이란 이런 것..
3244,sm**님,2022년 1월 22일,5,5,5,고수 선택했는데 없었지만…양 많아요! 꿔바로우 맛도리!
3245,ye**님,2022년 1월 22일,5,5,5,배달도 빠르고 양도 많고 맛있어요 최고
3246,se**님,2022년 1월 22일,5,5,5,잘 먹었습니다 !!!!
3247,le**님,2022년 1월 22일,5,5,5,너무 맛있어서 먹느라 사진을 못찍었어요ㅠㅠ 맛 양 배달 너무 좋았습니다!
3248,ya**님,2022년 1월 22일,5,5,5,언제먹오도 맛있어요~
3249,ca**님,2022년 1월 22일,5,5,5,양 푸짐하고 맛있어요!!!!!
3250,no**님,2022년 1월 22일,5,5,5,리뷰이벤트로 고기 받았더니 고기도 많고 잘 먹었습니다
3251,nj**님,2022년 1월 22일,5,5,5,"맛도 양도 만족.
잘 먹었습니다."
3252,oh**님,2022년 1월 22일,4,4,5,맛있게 잘먹었습니다~~👏👏👏👏
3253,lj**님,2022년 1월 22일,5,5,5,너무 맛있어서 재주문합니다! 특히 마라탕 국물 너무 좋아여!! 역시 맛있어여~~~
3254,ba**님,2022년 1월 22일,4,5,5,조금 기름져서 맵기 3단계로하는게 더 나았을 것 같네요! 그래도 맛있었습니다 ㅎㅎ
3255,36**님,2022년 1월 21일,5,5,5,"사장님 마라탕 정말 맛있게 잘 먹었습니다 ! 
덕분에 그 동안 쌓인 스트레스가 다 날아간 기분이에요:)
감사합니다~"
3256,oo**님,2022년 1월 21일,5,5,5,둘이먹었는데도 충분했어요~ 맛은 또먹고싶은맛~
3257,gf**님,2022년 1월 21일,5,5,5,맛이면 맛 배달이면 배달 킹벽
3258,eo**님,2022년 1월 20일,1,5,5,"샹궈 너무 짜서 못 먹겠어요 
진짜 너어어어어어ㅓㅇ무 짜요 
꿔바로우는 맛있는데 금방 눅눅해졌어요"
3259,is**님,2022년 1월 20일,5,5,5,항상 여기서 시켜먹어요!!! 3단계가 제일 맛있는거 같아요!!!!
3260,ma**님,2022년 1월 20일,5,5,5,두번째인데 이번에도 만족했어요 마파두부는 아들도 잘먹네요 ㅎ
3261,lz**님,2022년 1월 19일,5,5,5,넘 맛있게 먹었어요
3262,hg**님,2022년 1월 18일,5,5,5,너무 맛있어요 3단계 맵긴 한데 매운 걸 좋아하기도 하고 중독되는 매운맛이라 맛있었오요
3263,ka**님,2022년 1월 18일,5,5,5,마음대로 재료선택하고 심지어 아낌없이 주셔서 너무맛있는 한끼가됐습니다~~~1인분치고는 좀 많고 고기도 많이 주시고 국물도 매콤하니 너무 맛났어용 앞으로 마라탕원픽은 여기네요~
3264,ha**님,2022년 1월 18일,5,5,5,오랜만에 시캬먹는데..옥수수면이...딱딱하네요...
3265,km**님,2022년 1월 18일,5,5,5,맛있게 잘 먹었어요 또 시킬게요~
3266,oo**님,2022년 1월 18일,5,4,5,너무맛있어용. 땅콩소스 찍어먹으면 더 맛있네요
3267,me**님,2022년 1월 18일,5,5,5,"따뜻하게 배달되여 맛있게 잘 먹었어요 
양도 적당하고 배달도 빨라요"
3268,yo**님,2022년 1월 18일,5,5,5,좀 짜긴했는데 푸짐하고 맛있었어요
3269,wh**님,2022년 1월 18일,5,5,5,배달도 빠르고 맛있어요
3270,km**님,2022년 1월 18일,5,5,5,"주문을 잘못해서 넘 슬펐지만,,,맛있어서 다행이었어요...다음엔 꼭 탕과 샹궈를 시키는걸루..ㅠ..."
3271,ng**님,2022년 1월 18일,5,5,5,너무 맛있어요 또 시켜먹을게요
3272,lo**님,2022년 1월 17일,5,5,5,"처음 먹어보는 마라탕!
맛있게 잘먹었습니다 !!!"
3273,yo**님,2022년 1월 17일,5,5,5,배달도 빠르고 맛있어요
3274,bc**님,2022년 1월 17일,5,5,5,갑자기 마라탕이 생각나서 시켜먹었는데 맛있게 잘 먹었습니다!! 다음에 또 시켜 먹을게요~
3275,dm**님,2022년 1월 17일,4,3,5,좋아요 좋아! 맛있었습니다
3276,lj**님,2022년 1월 17일,5,5,5,맛잇네요~~^^단골예약입니다
3277,tk**님,2022년 1월 17일,5,5,5,"개맛있어요 완전 한국인입맛 저격
양도 많아서 행복했습니다"
3278,hw**님,2022년 1월 17일,5,5,5,넘 맛나게 잘 먹었습니다!! 담에 또 먹을래요!
3279,qk**님,2022년 1월 17일,5,5,5,"두번째 도전하는 마라탕인데 향이쎄지않아서
좋았어요."
3280,wo**님,2022년 1월 17일,5,5,5,꿔바로우 마라탕 둘다만족
3281,dl**님,2022년 1월 17일,3,3,1,음...
3282,ki**님,2022년 1월 16일,4,4,4,"배달이 빠르고 양도 많네요
맛있게 잘 먹었습니다"
3283,ap**님,2022년 1월 16일,5,5,5,맛있어요!!!!!!!!
3284,rl**님,2022년 1월 16일,5,5,5,맛 너무 좋고 먹고나서 스트레스 확풀렸네요 양듀 많고 만족한 한끼였습니다
3285,do**님,2022년 1월 16일,4,4,5,맛있어요! 배달도 빨리 잘 왓습니당!
3286,pw**님,2022년 1월 16일,5,5,5,배달 받자마자 마라탕이랑 밥 양 생각보다 많은데? 생각들었습니다. 맛도 양호하고 배부르게 잘먹었습니다~
3287,gg**님,2022년 1월 16일,5,5,5,처음 먹었는데  정말 맛있어요.
3288,wh**님,2022년 1월 16일,5,5,5,맛있습니다. 짜다고 하신 분들이 많았는데 알아서 물타먹으니 간이 맞네요
3289,yu**님,2022년 1월 16일,5,5,5,맛있어요. 배달도빠르고~~~
3290,ms**님,2022년 1월 16일,5,5,5,벌써 반이나 먹엇는데도 많네요 맛잇어요!
3291,ju**님,2022년 1월 16일,5,5,5,진짜 빨리오고 면발류 하나도 안 넣었는데 양 꽤나 많아요 안매운맛도 살짝 입술이 아리~~~~~~~하니깐 매운거 못 드시면 무조건 안매운맛으로 하세요
3292,st**님,2022년 1월 16일,5,5,5,"먹었던 마라탕중에 제일 맛있어요

양도 600그램인데 혼자서 2끼는 충분히 먹겠네요

번창하세요~"
3293,dn**님,2022년 1월 16일,5,5,5,먹고 싶은 메뉴 그냥 다 추가할 수 있고 양도 푸짐하고 꿔바로우 새콤달콤하니 맛있었어용~ 다음엔 마라샹궈로 주문해보겠습니다~~ 잘 먹었습니다:)
3294,kh**님,2022년 1월 15일,5,4,5,맵고 마싯어요ㅠㅠㅠㅠ 스트레스 없어지는 맛! 그런데 짜사이 추가한 게 뽀개져서 왔어요ㅠㅠ
3295,al**님,2022년 1월 15일,5,5,5,"솔직하게 말씀 드리겠습니다.
기본적인 음식의 염도(소금 함유량)은 0.6% ~ 0.7(100g 기준 0.6g)이라고 합니다 바닷물은 3%이구요 저는 원래 살짝 싱겁게 먹는 스타일이고 짠맛은 차가울수록 강해지기에 배달오면서 식은것 까지 생각을해도 너무 짜서 못먹기 직전이란 느낌을 받았고 기본적 염도를 훌쩍 뛰어넘지 않았을까 라고 추측해봅니다 하지만 배달도 빨랏고 이것만 개선한다면 너무 맛있어 질거다 라는 생각으로 5점 드립니다"
3296,   손님,2022년 1월 15일,5,5,5,맨날 본토맛으로 먹은데 진짜 맛있어요~
3297,rn**님,2022년 1월 15일,1,5,5,"선물받지안았으면 별하나인데...
 사진보면 알다시피 생면으로 왔네요?"
3298,ab**님,2022년 1월 15일,5,5,5,맛잇게 잘 먹었습니다. 넘 맛잇어서 시키고 몇일 안지나서 또 시켯디 모야 ㅠㅠ 맛잇어요 다음은 마라샹궈 시켜야디!
3299,ll**님,2022년 1월 15일,5,5,5,배달도 빠르고 맛있어요!!
3300,jp**님,2022년 1월 15일,4,5,5,"양도 많고 원하는 것 다 넣어주셨어요 
조금 짠 거 빼고는 좋았습니다 
서비스도 감사드려요"
3301,wh**님,2022년 1월 14일,5,5,5,"사장님 맛있게 잘먹었어용 
양도많고 맛있었어요♥♥♥
다음에는 매운맛을 먹어보려구요!"
3302,dl**님,2022년 1월 14일,5,5,5,너무 맛있네요 양도 엄청푸짐해요 !!!!
3303,se**님,2022년 1월 14일,5,5,5,추운날에 딱인 국물
3304,bh**님,2022년 1월 14일,5,5,5,잘먹었습니다!! 양도 많아요!!
3305,qu**님,2022년 1월 14일,5,5,5,맛있게.잘먹었습니다 !
3306,hi**님,2022년 1월 13일,4,5,5,잘  먹었습니다 ~^^
3307,gl**님,2022년 1월 13일,5,5,5,맛있네요 양도 적당하고 !
3308,du**님,2022년 1월 13일,5,5,5,잘먹었습니다~~~~~~
3309,of**님,2022년 1월 13일,5,5,5,너무 맵지 않고 맛나요 재주문각 섰음!!
3310,su**님,2022년 1월 12일,5,5,5,고기 양이 너무 많아서 끊임없이 먹었습니다. 버섯보다 고기가 더 많았던 것 같아요. 잘먹었습니다
3311,   손님,2022년 1월 12일,5,5,5,"진심 대박!!!
태어나서 먹어본 마라샹궈 꽃빵중에 최고였어요!
양도많고 구성도 너무좋고 바삭바삭한 꽃빵이랑 연유소스 진짜 너무 맛있어요👍👍👍
진짜최고에요 대신 기본맵기가 조금 맵네요ㅎ
무튼 너무맛있게 잘먹었어요 즐겨찾기하고 원픽합니다!"
3312,ha**님,2022년 1월 12일,5,5,5,"맛있게 잘먹었습니다
근데 수저를 앙 넣어주셨네요 ㅠㅠ 담엔 넣어주세요"
3313,zz**님,2022년 1월 12일,5,5,5,"정말 맛있고 양도 넉넉하니 좋았습니다!
하지만 청경채도 선택했는데 오지않아서 아쉬웠습니다ㅠㅜ"
3314,ca**님,2022년 1월 11일,5,5,4,맛있었어요~~~~~
3315,9o**님,2022년 1월 11일,5,5,5,맛나개 잘 먹었어용~
3316,   손님,2022년 1월 11일,5,5,5,👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼
3317,15**님,2022년 1월 10일,5,5,5,"깜빡하고 사진 못찍었네요ㅠㅠ
너무 맛있어요 잘먹었습니다~"
3318,20**님,2022년 1월 10일,5,5,5,2단계 했더니 입술 퉁퉁 붓는 알싸함이 죽이네요 ㅎㅎ 아쉬운 점은 감자나 옥수수면 같은 게 좀 덜 익어서 특히 감자가 아삭거렸어요ㅜ 그래도 고기도 푸짐하고 구성 다양하게 들어가서 먹는 재미가 있었답니다 원래 시키던 집보다 더 취향인 곳 찾아서 좋네요
3319,su**님,2022년 1월 10일,5,5,5,"혼자먹기에 딱이네요(라면2개먹음)
짜다는 평이많았는데 진짜 짜네요. 대신 전 늘 국물 남은거에 사리 더 넣어서 재탕하기때문에 딱 좋아요
리본미역 귀여워요
이상 프로재탕러"
3320,xi**님,2022년 1월 10일,5,5,5,"리뷰보고 주문했는데 맛있고 배달도 빠르고 
잘먹었어요~~👍👏😋🤩"
3321,ji**님,2022년 1월 10일,5,5,5,"감칠맛이 미쳤어요
밥이랑 먹었는데 과식했어요 너무 맛있어서!!!!
사장님 진짜 잘먹었습니다!!샹궈 진짜 맛있네용!!"
3322,po**님,2022년 1월 10일,5,4,5,역시 항상 최고 .. 이 집만 먹어요 …
3323,dl**님,2022년 1월 10일,4,5,5,맛있어요 양이 진짜 많네요
3324,bo**님,2022년 1월 10일,5,5,5,맛있네요
3325,he**님,2022년 1월 10일,5,4,4,매장에 가서 먹는것처럼 자기가 원하는것만 선택해 먹을 수 있는점이 마음에 드네요. 매운맛 보다는 마한게 먹고 싶어 맵기는 제일 약하게 하고 산초기름 추가해서 섞어 먹었습니다. 딱 좋은 맵기였습니다만 간이 좀 많이 셉니다. 리뷰들 보니 짜단 말이 많았지만 '마라가 원래 짜지' 라고 생각했는데 생각이상으로 짜더군요. 그 외에는 대체로 만족합니다.
3326,ch**님,2022년 1월 9일,5,5,5,아주 맛있었습니다.
3327,ab**님,2022년 1월 9일,5,5,5,"마라탕이 너무 맛잇네요 짜지도 않고 잘먹었습니다
다음에도 종종 먹어야게어요 !"
3328,ek**님,2022년 1월 9일,5,5,5,여기서 처음 시켜먹어보는데 맛있네용
3329,pj**님,2022년 1월 9일,5,5,5,"가격도 양도 맛도 전부 맘에들어요~ 밥도 양도 많고 마라샹궈, 탕 먹을때 항상 시켜먹어요.
다음에 또 주문할 예정입니다"
3330,wh**님,2022년 1월 9일,5,5,5,너무 맛있어요 배달도 빨라요
3331,wo**님,2022년 1월 9일,5,5,5,좋아요 맛 있네요.
3332,fo**님,2022년 1월 8일,5,5,5,양도많고 맛도 짱 입니다 번창하시길 ㅎㅎ
3333,od**님,2022년 1월 8일,3,3,3,좀 짜고 사리 양이 좀 아쉬웠습니다.
3334,my**님,2022년 1월 8일,5,4,5,포장 잘 돼있고 배달도 빠르고 맛있어요
3335,eo**님,2022년 1월 8일,5,5,5,"빠르게배달돠었고 맛있고 양도 많았어요
잘먹었습니다"
3336,db**님,2022년 1월 8일,5,5,5,맜있어요 好吃 跟在国内一个味道
3337,xw**님,2022년 1월 8일,5,5,5,오늘도 맛있었습니다! ㅎㅎㅎ 진짜 맛있었어영
3338,st**님,2022년 1월 7일,4,5,5,맛은있는데 제입엔 너무짯어요 ㅜㅜ
3339,ho**님,2022년 1월 7일,5,5,5,매번 잘 시켜먹어요!! 존맛탱구리
3340,mi**님,2022년 1월 7일,4,5,5,우선 꿔바러우가 장난 아니게 맛있음… 꿔바러우만 나중에 시켜먹고싶을 정도로..ㅠㅠㅠㅠㅠㅠㅠ 마라탕은 고기잡내가 몇개가 남 하지만 맛있겄다…고기도 많고 다른곳은 고기도 없고 재료도 엄청 안주는데 여기은 고기가 많았다…
3341,fy**님,2022년 1월 7일,5,5,5,엄청 얼얼해요!!!잘먹었습니다!!!!!
3342,je**님,2022년 1월 7일,5,5,5,사장님! 너무 맛있게 잘먹었습니다 제가 먹고싶은것만 먹을 수 있어서 좋네요 새해복많이 받으세요!
3343,ma**님,2022년 1월 6일,5,5,5,처음 주문해봤는데 맛있네요!
3344,li**님,2022년 1월 6일,5,5,5,"꿔바로우는 바삭쫀득 새콤달콤 매번 맛있구요~
지난번에 마라탕 시켜먹고 맛있어서 샹궈로
먹었는데 역시나 기대를 저버리지 않고 맛나네요~!!
코로나로 힘든 시기지만 대박나세요~!!
급하게 먹느라 사진은 못 찍었네요ㅜㅜ"
3345,ry**님,2022년 1월 6일,4,5,4,"인기가 많은 집이라 그런지 배달이 좀 늦게.승인되었지만 그래도 승인돠고서는 금방왔습니더.
가장 덜매콤한 맛으로시켯는데 맵찔이에겐 좀 매운 맛이었습니다. 그래도 맛있게 먹고 있는데 식을수록 너무 짜서 못먹을 정도였어요..ㅠㅠ 따로 햇반이랑 먹어도 짜서 나중엔 거의 못먹었어요ㅠㅠ다음엔 덜짜게 요청드릴게요"
3346,ya**님,2022년 1월 6일,5,5,5,맛있어요 잘먹었습니다~
3347,ki**님,2022년 1월 6일,5,5,5,따듯하고 맛있고 다함! 잘먹었습니다!!
3348,ki**님,2022년 1월 6일,5,5,5,맛있오요 배달도 빠르고
3349,qk**님,2022년 1월 6일,5,3,5,빠르고 맛있게먹었어요!
3350,hs**님,2022년 1월 6일,5,5,5,맛있고 배달 빠르긴 한데 마라탕...인데 국물이 적네요... 원래 이런 스타일이실수도 있으니까 그냥 맛있게 먹었습니다.
3351,zh**님,2022년 1월 5일,5,5,5,한국에서 먹어본것중. 최고에요
3352,su**님,2022년 1월 5일,5,5,5,"랜덤이긴하지만 다행히 제가좋아하는 재료들만있어서
맛나게먹었어요
국물도 매콤해서 완전 맛나게먹었음다
건강하십셔 사장님"
3353,a5**님,2022년 1월 5일,5,5,5,맛있고 배달도 빨라요~
3354,pj**님,2022년 1월 5일,5,5,5,"빠르고 맛나요
재료도 푸짐해요"
3355,gr**님,2022년 1월 5일,5,5,5,배달도 빠르고 양도 많아용 완전 추천👍👍👍
3356,1y**님,2022년 1월 5일,5,5,5,야무지게 먹었습니다 번창하세요~
3357,yo**님,2022년 1월 5일,4,4,5,2단계도 좀 매워요! 근데 너무 맛있어요 ㅎㅎㅎ
3358,gy**님,2022년 1월 4일,5,5,5,"맵찔이인데 잘 먹고 있습니다 !!!!!!!!
꿔바로우도 맛있어욘 ㅎㄹㅎㅎㅎ
하지만 분모자 찾는데 오래걸렸다는..."
3359,yi**님,2022년 1월 4일,5,5,5,너무 맛있어요 ❤️❤️
3360,33**님,2022년 1월 4일,4,4,4,"마라맛이 약해요ㅜ
한국적인 마라탕맛???그래도맛있어요"
3361,lh**님,2022년 1월 4일,5,5,5,빠르고 맛있어요. 재료선택 가능해서 좋아요.
3362,qj**님,2022년 1월 4일,5,5,5,"맛있었어요! 마라가 다른 마라탕집 보면 약간 떫은맛 안나는데 저는 개인적으로 마라 떫은맛 선호하는데 다른집에
비해 떫은 맛이 있어서 넘  좋았습니다 ㅠㅠ 👍👍"
3363,mi**님,2022년 1월 4일,5,5,5,깔끔하게 오고 샹궈 존맛탱!
3364,wl**님,2022년 1월 4일,5,5,5,"맛있어요
재재주문입니당~~~"
3365,bj**님,2022년 1월 4일,5,5,5,맛있어요 ㅠㅠ 잘먹었습니다~~~🥰🥰
3366,ba**님,2022년 1월 4일,5,5,5,양도 많고 맛있게 잘 먹었습니다!
3367,xw**님,2022년 1월 3일,5,5,5,Good 아주 좋음
