,아이디,날짜,맛평점,양평점,배달평점,리뷰
1474,   손님,2019년 10월 24일,5,5,5,양도 많고 맛나요. 중짜추천
1475,qw**님,2019년 10월 24일,2,1,1,면은 다 불고 탕수육은 눅눅해져서 왔습니다 봉투에는 짜장자국이 묻어있어 더럽고 이벤트중인건 알겠지만 이해가안되네요
1476,   손님,2019년 10월 23일,5,5,5,"맛나게 자알 먹었습니다~~

배송도 빠르고~~

또 주문할께요~~^^"
1477,   손님,2019년 10월 23일,5,5,5,"배고픈 상태에서 먹었음에도 양이 많아서
남기게 됐네요 탕수육도 매장에서 먹었을때보단
못했지만 그래도 맛있었어요! 소스 많이 달라고 했는데
더 챙겨주셔서 감사합니다!"
1478,lo**님,2019년 10월 22일,5,4,5,"맛있어요 리뷰서비스 감사합니다.
먹을때마다 양은 살짝 아쉽긴하네요"
1479,   손님,2019년 10월 21일,5,5,5,"세번째인가 네번째 주문 한 것같습니다~

배달서비스가 생긴이후로 가게방문은 거의 안하게되네요~ㅎ

맛나게 잘먹었습니다~

이제  또  주문할려구요~ㅋ"
1480,go**님,2019년 10월 20일,5,5,5,양진짜많아요...먹는 도중에 배터져서 남겼네요
1481,   손님,2019년 10월 20일,5,5,5,빠른 배송 맛있는 음식 감사합니다
1482,lk**님,2019년 10월 20일,5,5,5,맛있게 잘 먹었습니다
1483,ok**님,2019년 10월 19일,5,5,5,"홍콩반점을 원래 좋아하지만 집에서 시켜먹는건 처음인데
맛있어요 집에서 가까운데로 시켰지만 배달이 13분만에 왔어요~ 완전 빨라서 좋았는데 짬뽕국물이 새서 바닥에 국물이 묻은건 아쉬웠어요"
1484,fa**님,2019년 10월 19일,5,5,5,맛있습니다. 배달도 빠르구요.
1485,   손님,2019년 10월 19일,5,5,5,배달도 빠르고 매장에서만 먹다가 집에서 먹으니까 더 좋았어요 단무지가 부족할꺼 같았는데 아니더라구요 탕수육도 바삭하고 전 찍먹이라 소스는 부족하지 않았어요 또 주문할께요 감사합니다
1486,gi**님,2019년 10월 19일,5,5,5,"간만에 정말 맛있게 잘먹었습니다.
배송도 빠르고 음식도 따듯해서 너무 좋았습니다.
다음에 또 시켜먹을께요!"
1487,   손님,2019년 10월 18일,5,5,5,양도 괜찮고 맛도 괜찮았습니다 배달도 빠르구요
1488,tj**님,2019년 10월 17일,5,5,5,양도 많고 항상 맛있습니다//
1489,go**님,2019년 10월 17일,4,5,4,맛있어요 이벤트 음료콜라말고 다른것좀...
1490,an**님,2019년 10월 17일,4,5,5,"역시 탕수육이 진짜 맛있네요 ㅋㅋㅋ
굿굿 볶음밥도 양도 많고 좋아요"
1491,go**님,2019년 10월 17일,3,4,4,탕수육에비해 소스양 조금 적은낌이고 맨아래쪽에 고기없는 튀김이 조금있어서 쫌 슬펐네요 그치만 맛있었어요 ~
1492,   손님,2019년 10월 15일,5,5,4,처음으로 주문했는데 쎈스있게 면을따로 담아주셔서 덕분에 맛있게 먹을수 있었습니다.담에도 이용할께요
1493,   손님,2019년 10월 15일,5,5,5,"배달도  빠르고~

양도 많고~

맛있게 잘 먹었습니다~^^"
1494,   손님,2019년 10월 13일,5,5,5,"존맛탱 굿
탕수육 소스는 많았으면 좋..."
1495,dl**님,2019년 10월 13일,5,5,5,너무 맛있게잘먹었습니당
1496,gk**님,2019년 10월 13일,5,5,5,"깔끔한 맛이 좋은 맛집이네요~
배달도 예정보다 빨리 오고 맛있게 잘 먹었습니다."
1497,   손님,2019년 10월 12일,1,1,2,짜장면 너무맛없어요. 춘장맛이 아니고 그저 짭니다.
1498,ck**님,2019년 10월 12일,5,5,5,요청사항 들어주셔서  감사합니다  잘먹었습니다
1499,   손님,2019년 10월 12일,5,5,5,자주 시켜먹을 것 같습니다
1500,ss**님,2019년 10월 11일,5,5,5,배달 빨리 왔구요. 양도 괜찮았어요..^^
1501,un**님,2019년 10월 10일,4,5,5,짜장면은 엄청 맛있어요 탕수육은 제 취향은 아니에요 그래도 맛있게 먹었습니다
1502,ji**님,2019년 10월 10일,5,4,5,맛.배달 진심 빠름요
1503,sh**님,2019년 10월 9일,5,5,5,믿고 시키는 홍콩반점이죠! 항상 매장에서만 먹다가 최근 시켜먹기 시작했는데 만족스러워요. 다만 저번에 짬뽕 곱배기를 시켰는데 양이 적다 싶어서 의아했는데 이번에는 곱이라고 써잇는 저번보다 더 많은 양의 면이 왔더라구요ㅠㅠ저번에 곱이 아니었나봐용.. 그리고 탕수육 저번에 너무 바삭하고 맛있었는데 오늘은 중짜를 시켜서인지 눅눅했어요ㅠㅠ그래도 맛있어용 담에도 또 주문할게용!!!
1504,   손님,2019년 10월 9일,3,5,5,"오늘 짜장면이 조금 짜게 배달 되었네요...
평소 찾아서 먹을때랑 뭔가 다른맛으로 바뀐거 같기도 하고요."
1505,ab**님,2019년 10월 8일,5,5,5,"역시 짬뽕 너 무 맛 있 다  ㅠㅠㅠㅠ 
짬뽕 곱빼기시켜서 밥말이먹으면 크.. 
살찌는 소리지만 어무 맛잇늠 ㅠㅠㅠ"
1506,   손님,2019년 10월 7일,5,5,5,"양도 많고 맛도 좋았어요 :)
다만 짜장소스가 좀 부족했어요 -"
1507,   손님,2019년 10월 7일,5,5,5,"맛있게  잘먹었습니다~
양도  푸짐하고  맛도  있어요  강추합니다
사진은  못  찍었네요"
1508,   손님,2019년 10월 6일,5,5,5,"음식도 넘 맛있고. 포장도 깔끔하고. 시간도 잘지켜주시고..첫주문이였는데 기분이 좋아요.
맛있게잘먹었습니다."
1509,hu**님,2019년 10월 5일,5,5,5,"맛도있고 양도 많네요 탕수육 양 많아요
짜장면도 예전엔 다 불어서 떡으로 왔었는데 오늘은 괜찮게 왔네요 
맛있습니다"
1510,   손님,2019년 10월 5일,4,3,2,배달 예정시간 10분이상 지나고도 안오길래 네이x에서 번호 찾아서 전화했더니 여자분이 받으시길래 배달문의했더니 대뜸 5분전에출발했어요 하시고는 뒤늦게 주소는 어디냐고 물어보시던... ㅎㅎㅎ 체인점이라지만 배달손님대응은 다른 동네 중국집이나 똑같네요... 맛은 그냥 똑같고요 리뷰서비스음료 감사해요.. 늦어서 식은건지 아빠는 전자렌지에 짬뽕 데워서 드시네요
1511,   손님,2019년 10월 5일,3,4,2,"고기는 부드럽고.촉촉한데. 너무 눅눅해서 아쉬웠어요.
짬뽕불맛은 살아있네요.
탕수육.짬뽕 제 입맛엔 좀  짰어요."
1512,   손님,2019년 10월 4일,5,5,5,역시나 홍콩반점답게 맛은 훌륭합니다. 다만 밑에분들도 소스가 적다고 말씀하신게 이해가 가네요. 소스가 짠편이라 적은 양을 넣어주셨는데 배달시 면이 불으면 적은 양으로 정말 비비기 힘듭니다. 차라리 덜 짜게하고 소스를 더 주시는 쪽으로 고려해 보심이 어떨까 합니다.
1513,   손님,2019년 10월 3일,5,5,5,짜장밥에 계란이 넘 부드럽고 맛있었어요.. 강추
1514,sa**님,2019년 10월 3일,5,5,5,맛도 좋고 요청 사항도 잘 들어주샸는데... 사이다가 안오고 서비스 음료?가 왔어요.ㅜㅜ
1515,yw**님,2019년 10월 1일,5,5,5,"양은 다른 중국집보다 더 많고 음식이 전체적으로 정갈합니다.

매번 짜장면만 먹다가 짬뽕 먹었는데 짬뽕 너무 맛있어요!!

항상 친절하신 모습이 제일 좋은거 같습니다!!

자주 시켜먹을게요!"
1516,   손님,2019년 9월 30일,5,5,4,"홀에서만 먹다가 배달로 시켜먹으니 좋네요
언제나 맛도 맛있고 짜장면은 앞으로 여기서 시킬거같아요~"
1517,js**님,2019년 9월 29일,5,5,5,배달도 빠르고 맛있네요 양도 매장보다 더 많은거같아요!
1518,sc**님,2019년 9월 29일,3,5,5,"안녕하세요 사장님. 오랫만에 인사드립니다. 음식 잘 받았습니다. 조심스레 말씀 올리겠습니다. 지난번대비
짜장면 소스는 너무 적었으며 짬뽕은 너무 짜서 먹기가 힘들었습니다. 이럴리가 없는데 아마 바쁘셔서 놓치신건가 싶습니다. 짬뽕이야 물부어먹으면 그만인데 짜장 소스가 적은것은 어찌할 방도가 없었습니다. 항상 깔끔하게 음식 포장해주시고 배달예정시간 지키시려한 노력에 응원하고 있습니다. 더욱더 번창하십시오."
1519,ha**님,2019년 9월 28일,5,5,5,늘맛있게먹고있어요 조아요
1520,   손님,2019년 9월 27일,4,5,5,"리뷰이벤트를 깜빡해서 음료는 못받았어요 ㅋㅋㅋ
참쌀탕수육을 배달로 먹으니 좋네용 ㅋㅋ
배달도 빠르고 양도 많고 좋았어요"
1521,   손님,2019년 9월 27일,5,5,5,깔끔하고 맛있습니다~~
1522,   손님,2019년 9월 27일,5,5,5,홍콩반점이 배달이되다니ㅠㅠ 늘 가게에서 먹었는데 배달해도 맛있네요❤️❤️ 탕수육 대짜는 나눠담아주셔서 먹기도 너무 편하고 좋아요 쟁짜도 어서 배달되는 날이 오길 바랍니다!!!
1523,   손님,2019년 9월 27일,5,5,5,맛있게 잘먹었습니다
1524,   손님,2019년 9월 25일,5,5,5,개인적으로 만점입니다. 매장에서 먹는 맛 그대로에 양도 많네요. 잘 먹었습니다.
1525,   손님,2019년 9월 22일,5,5,5,빠른배송 감사합니다
1526,   손님,2019년 9월 21일,4,5,5,홍콩반점 쟁반짜장을 좋아해서 먹고싶었는데 메뉴에 없어서 아쉬운대로 짜장면과 군만두로 대신했어요~ 맛도 좋고 배달시간도 적당핬어요~
1527,   손님,2019년 9월 21일,5,5,5,"배달 빠르게 왔어요
매장에서 먹던 맛 그대로에요~ 맛있게 먹었습니다😀"
1528,ck**님,2019년 9월 21일,3,5,5,첫배달 시작했을때 보다  짜장맛이 연해진거같아 아쉬웠어여
1529,   손님,2019년 9월 21일,5,5,5,"매번가서 먹었는데 배달되서 너무 좋아요
포장도 깨끗하게 오고
배달해주신분도 친절하시고
음식도 너무 맛있어서 다 좋았어요"
1530,dd**님,2019년 9월 17일,3,3,3,"드뎌 배달이돼어 기쁜맘에 이것저것 시켰봤어요
그런데 짱뽕밥의 국물이 엄청많이흘렀어요
랩이라두 씌여서 뚜껑을 좀 닫지 싶네요
탕수육두 맛있고 짜장밥두맛있어요"
1531,   손님,2019년 9월 16일,4,3,4,"매장에서의 맛과 크게차이나지않았어요.
찹쌀탕수육이 약간 들러붙은거빼곤.
좋았어요.
잘~~~먹었어요."
1532,   손님,2019년 9월 15일,5,5,5,"또시켰습니다.
맛있으니깐"
1533,go**님,2019년 9월 15일,4,4,5,맛있어요 ㅡ-----
1534,ja**님,2019년 9월 15일,3,3,4,"배달은 생각외로 빨리 왔어요. 일요일 6:10 에 주문했고 40분 지나 받았어요. 짬뽕밥 양이 너무 작아서 햇반 하나 더 데워 넣어먹었고요, 탕수육 소스를 안보내주셔서 전화해서 받았어요.  짜장면은 역간 불었었어요~"
1535,   손님,2019년 9월 14일,4,5,5,매장에서 먹는 탕수육이랑 넘 달랐어요 배달이니 누져서 올 수 있지만 고기가 없이 반죽 튀긴게 엄청 많더라고요 자장밥은 양도 많고 맛도 좋습니다
1536,   손님,2019년 9월 14일,5,5,4,맛있게 잘먹었네요 감사합니다
1537,mi**님,2019년 9월 12일,5,5,5,"가끔직접가는곳인데 배달은처음인데 
너무깔끔하게포장이되어와서 너무좋았어요~^^"
1538,   손님,2019년 9월 10일,5,4,5,맛있어서 양적게느껴져요ㅠㅠ
1539,25**님,2019년 9월 10일,5,5,5,맛있게 잘먹었습니다.
1540,   손님,2019년 9월 9일,5,5,5,"배달도빠르고,
음식도뜨끈뜨끈
이제배달되니자주시켜먹을께요"
1541,   손님,2019년 9월 8일,5,5,5,홍콩반점이 배달이 되니 너무좋네요 맛있게 저녁 잘 해결했어요^^
1542,   손님,2019년 9월 8일,5,5,5,맛있게 잘먹었습니다
1543,go**님,2019년 9월 8일,5,5,5,맛있어요 ㅎㅎㅎ탕수육 촤고-
1544,   손님,2019년 9월 8일,5,5,5,1234567890
1545,   손님,2019년 9월 7일,5,5,5,"역시 홍콩반점 맛있어요ㅋㅋ
배달이 가능해서 넘 좋음여ㅋㅋ!"
1546,   손님,2019년 9월 3일,5,5,5,"왜 사진을 세 장이나 올린 것일까?























근데 맛있었음"
1547,   손님,2019년 9월 3일,5,5,5,배달도 빠르고 양도많고 맛도있고 역시 홍콩반점!
1548,   손님,2019년 9월 2일,4,4,4,면이 퍼지지않아서 좋았어요
1549,   손님,2019년 9월 2일,4,4,4,맛있어요 짱짱짱 맛있어요
1550,   손님,2019년 9월 1일,5,5,5,배달사원도 친절하고  음식맛도 양도 만족하는데  짬뽕만 두그릇 시킬려고 했는데 최소 금액에 맞추기 힘들어서 사람수가  늘어나지 않는한  안시키고 먹고싶으면 매장가서 먹을듯  하네요
1551,de**님,2019년 9월 1일,5,5,5,"양이 진짜 많아요-
배달도 빠르구
소스가 좀 달아서 좀 질려요
짬뽕국물이 좀 새었지만
서비스로 음료수도 챙겨주시고
잘먹었어요:)"
1552,nb**님,2019년 9월 1일,5,5,5,홍콩반점 탕수육 좋아해서 포장해서 먹곤했는데 이제 배달이 되서 너무 좋네요! 서비스 음료수까지 맛있게 잘 먹었어요!
1553,02**님,2019년 9월 1일,3,4,4,배달빠르고 서비스음료 감사합니다
1554,po**님,2019년 8월 31일,5,5,5,맛잇어용~~~~~~
1555,   손님,2019년 8월 31일,4,4,4,서비스가 너무 좋아요❤️
1556,   손님,2019년 8월 31일,5,5,5,맛있네요ㅋ 자주시킬꺼같습니다 많이파세요.
1557,rl**님,2019년 8월 29일,5,5,5,맛있게 잘먹었어요.
1558,ja**님,2019년 8월 29일,4,4,5,"리뷰가 늦었네요 
자장밥이 맛있네요"
1559,   손님,2019년 8월 28일,5,5,5,해물육교자 맛있어요 많구ㅑ
1560,ze**님,2019년 8월 28일,3,3,3,짜장면이 너무짯어요 ㅠ하지만 탕수육은 만났습니다
1561,d_**님,2019년 8월 27일,4,5,4,맛은 괜찮았어요 회사앞에서 자주 먹는데 그 지점이랑은 맛이 좀 달라서 아쉬웠어요 음료수도 챙겨주시고 잘먹었네요
1562,ha**님,2019년 8월 26일,5,5,5,맛있어요 매장에서 먹는맛과 똑같구요 리뷰이벤트신청도 안했는대 음료챙겨줘서 감사해요
1563,ki**님,2019년 8월 26일,4,4,4,gooooooooooood
1564,   손님,2019년 8월 26일,5,5,5,정말맛있게잘먹었습니당^^~
1565,   손님,2019년 8월 26일,5,5,5,"처음 주문해서 먹었는데 짬뽕 탕수육 둘 다 맛있었어요
배달도 빨리왔고 음식도 식지 않게 왔어요
맛있게 잘 먹었어요~~"
1566,10**님,2019년 8월 25일,5,5,5,맛은 굿 전화드렸듯이 담엔 콜라주세요 바로 갖다 주신다고 했는데 배달 기름값 아끼셔야죵 ㅎㅎ 담에 시킬땐 꼭 두세요오오오어오오오옹
1567,   손님,2019년 8월 25일,5,5,5,맛있게 잘먹었습니다
1568,bb**님,2019년 8월 25일,3,2,1,"국물 온사방 다새고 불어터지고 난리 
다음부터 짬뽕시키지말아야지
고춧가루챙겨달라는 요청사항 무시는 그렇다쳐도
짜장밥시켰는데 숟가락우 왜 안 주죠..?"
1569,wi**님,2019년 8월 25일,5,5,5,가격대비 만점 입니다
1570,da**님,2019년 8월 25일,4,4,4,매번 가서 먹다가 처음 시켜먹었는데 면도 안 불어서 오고 탕수육도 맛있네여
1571,   손님,2019년 8월 24일,5,5,5,맛있고 양도 좋고 배달도 빠르네요 굿입니다
1572,10**님,2019년 8월 23일,5,5,5,홍콩반점은 역시 짬뽕과 탕수육이 최고죠 ㅎㅎ 도착해서도 열기가 식지않아 짜장밥 한입 그냥 입에 넣었다가 깜짝놀랐어요 ㅋ
1573,wl**님,2019년 8월 23일,4,5,5,홍콩반점찹살탕슉은진리~ 잘먹었어용
1574,lo**님,2019년 8월 23일,5,5,5,가격이 저렴하고  맛있어요
1575,   손님,2019년 8월 22일,3,3,4,자장면은 짜파게티 맛이남 탕수육은 맛있음
1576,du**님,2019년 8월 21일,5,5,5,"맛잇게 잘먹엇습니당 진짜 맛잇엇어요ㅎㅎㅎ
배달해주신분도 친절햇어요 ㅎㅎ"
1577,ou**님,2019년 8월 21일,5,5,5,"아주 맛있게 먹었습니다
비 오는 데 배달도 신속하게 잘 와서 좋았어요
매장에서 먹던 그 맛을 집에서도 즐기니 넘 좋았어요
그리구 짬뽕 양이 엄청 많구 건더기도 많아서 
그릇 두개에 따로 담아서 2명이서 나눠먹었어요
곱배기로 시키긴 했지만 이렇게 양이 많을 줄 몰랐어요
잘 먹었습니다!!!!"
1578,   손님,2019년 8월 21일,5,5,5,배달이 좀 늦었지만 음식점도 배달해주시는 분도 친절하셨어요!! 음식도 깔끔하게 나왔고 양도 많아요!맛있게 먹었습니다
1579,hu**님,2019년 8월 21일,3,5,5,"리뷰신청도 안했는데 음료수가 와버려서 강제로 리뷰를 써봅니다.
일단 역시 맛은 있었습니다. 짬뽕 짜장면 전부 맛있었어요.
어머니도 짜장면이 많이 달지않아서 좋다고 하셨습니다.
근데 짜장면 면이 좀 많이 떡되서 왔네요 이거만 아니였으면 5점이였을텐데 이게 아쉬워서 4점드립니다. 감사합니다"
1580,   손님,2019년 8월 20일,5,5,5,역시맛있어요~ 포장도깔끔하게잘해주셨고배달도생각보다빨리오셨어요! 급하게먹느라사진은못찍었지만..잘먹었습니다~!
1581,j_**님,2019년 8월 19일,5,5,5,드디어 시흥사거리 홍콩반점이 배달시작을~~~~! 가게는 이미 생긴지 오래 되서 맛은 잘 알죠 역시 배달을 시켜도 굳!!!!! 깐풍기도 맛있는데 메뉴 얼른 추가됬음 좋겠네용 앞으로 배달 중국집은 정착!!!!!!
1582,sc**님,2019년 8월 19일,5,5,5,배달도 정확하고 빠릅니다. 역시 홍콩반점 탕수육 쫄깃함이 어딜 안갑니다. 짜장밥 처음 시켰는데 계란이 진짜 두툼하니 좋습니다. 맛있어서 다음에도 다시 시켜먹으려 합니다. 그리고 짬뽕 맛있고 맵고 다 좋은데 용기가 약해서 뜨거운 국물을 잘 못 버티는 듯 합니다. 배달해주실 때 찌그러져서 국물이 좀 샙니다. 그것 빼곤 다 좋습니다. 참 군만두는 필수로 먹어줘야 합니다. 군만두와 짬뽕 탕수육 완전 찰떡궁합 입니다.
