,아이디,날짜,맛평점,양평점,배달평점,리뷰
4531,   손님,2018년 4월 26일,3,4,4,맛있고 친절해요! 감사합니다
4532,ra**님,2018년 4월 26일,5,5,5,맛있고~ 배달도빠름~!
4533,je**님,2018년 4월 26일,5,5,5,맛있고 배달도 친절하네요^^
4534,al**님,2018년 4월 24일,3,3,4,맛과 배달속도 모두 괜찮았습니다.
4535,st**님,2018년 4월 22일,4,4,5,맛있어요 무난합니다 추천!
4536,li**님,2018년 4월 21일,5,5,5,배달 엄청 빠르고 이 근방에서 제일 괜찮네요
4537,   손님,2018년 4월 21일,4,5,5,"배달은 항상 빠르구요.
양 많습니다."
4538,   손님,2018년 4월 21일,3,3,3,이사할때 먹는 짜장 탕슉 짬뽕~
4539,   손님,2018년 4월 18일,4,4,5,너무 잘 먹었습니다ㅎㅎ
4540,ne**님,2018년 4월 18일,3,4,4,면이 둘다 조금 많이 뿔어서 왔어요 ㅜㅜ 그래도 맛있게 먹었어요 ㅎㅎ
4541,ra**님,2018년 4월 18일,5,5,5,오늘도 잘먹었습니다
4542,ka**님,2018년 4월 18일,3,4,5,"짜장면이 너무 불었어요.....ㅠㅠ
탕수육은 맛있었습니다"
4543,ra**님,2018년 4월 16일,5,5,5,맛있어요~ 중국식 닭도리탕느낌임
4544,   손님,2018년 4월 16일,3,4,4,맛도 쏘쏘~양은 적당하네요
4545,   손님,2018년 4월 15일,5,5,5,"배달이 정말 빨리 와요
맛도 좋고 양도 많아요"
4546,yo**님,2018년 4월 14일,5,5,5,한그릇 시켜서 미안했지만... 맨날 여기서 시켜먹어요!
4547,ra**님,2018년 4월 14일,5,5,5,잘먹었습니다~ 또 주문할께요~
4548,   손님,2018년 4월 13일,2,2,5,자장면이 조금 불어서 아쉬웠습니다
4549,ra**님,2018년 4월 12일,4,4,4,오늘도 잘먹었습니다~!
4550,bo**님,2018년 4월 11일,4,5,5,옛날짜장 대박ㅋ 감자들어있어서 더 맛있어요~
4551,   손님,2018년 4월 11일,4,5,5,"잘먹었습니다
배달이 빠르네요"
4552,   손님,2018년 4월 11일,4,4,5,"배달이 빨라서 좋아요
잘먹었습니다"
4553,ra**님,2018년 4월 10일,4,5,4,맛있어요~ 양도많음~
4554,   손님,2018년 4월 8일,3,3,5,자주 주문하는집~괜찮습니다
4555,wj**님,2018년 4월 8일,4,5,5,짬뽕국물이 너무라쉬웟지민 물만두 개굳
4556,   손님,2018년 4월 6일,5,4,5,"서비스, 맛, 배달... 그뤠잇. 아주 칭찬해 입니다 ~@.@"
4557,fe**님,2018년 4월 5일,5,5,5,배달 완전 빠르고 맛있어요
4558,   손님,2018년 4월 3일,3,4,4,마파두부밥 소스 맛이 다소 약하네요
4559,vo**님,2018년 4월 2일,5,5,5,맛있어요!!!!!!!!
4560,   손님,2018년 4월 2일,4,5,5,"우선배달은 매우 빠르고요
맛은 보통 중국집맛이에요
잘먹었습니다~"
4561,   손님,2018년 3월 31일,5,5,5,잘먹엇내요 ㅎㅎㅎㅎ
4562,ys**님,2018년 3월 30일,5,5,5,짜장면  맛있어요.
4563,   손님,2018년 3월 29일,3,3,4,"배달 빨라요~
찹살 탕수육 맛나요~"
4564,ta**님,2018년 3월 28일,5,5,5,짬뽕 나이스!!!!!!
4565,ss**님,2018년 3월 28일,2,3,5,"제육이 맛잇었는데
고기도 얇아지고 이상해졌어요ㅠㅠ
초심 잃은 부분 ㅠㅠㅠㅠ?"
4566,   손님,2018년 3월 27일,5,5,5,배달 빠르고 1회용 그릇이 아니라 좋아요
4567,   손님,2018년 3월 25일,4,4,4,되게 빨리와서 맛있게 먹었습니다
4568,   손님,2018년 3월 25일,5,5,5,"둘이서 먹기에 부족하지 않고
늘 빠르게 가져다 주셔서 따뜻하게 먹어용
짱짱 ~"
4569,   손님,2018년 3월 20일,1,2,1,최악이에요. 원래 다른 동네 중국집 여러군데 돌아가면서 시켜먹다가 여기는 요기요 리뷰보고 처음 시켰는데 탕수육이 몇번을 튀긴건지 심지어 잘 씹히지도 않았어요. 간짜장도 짜고요. 탕수육이 심지어 소스도 거의 굳어있고요. 한 다섯입 먹고 못먹었어요. 솔직히 요즘 중국집들 왠만하면 기본은 하는데 정말 이런탕수육은 오랜만에 먹어보네요.. 동네에 다른 맛있는집 많은데 괜히 새로운곳 시도했다가 돈만 날렸어요
4570,   손님,2018년 3월 19일,3,3,3,그냥 저냥 무난허게 먹을수 있어요
4571,se**님,2018년 3월 19일,4,5,5,곱배기 만큼 양도 푸짐하고 맛있네요. 국물이 이번에 약간 싱거웠지만 진하고 괜찮았습니다.
4572,ri**님,2018년 3월 15일,4,4,5,잘먹었습니다 감사합니다
4573,ri**님,2018년 3월 15일,4,4,5,잘먹었습니다 감사합니다
4574,ne**님,2018년 3월 14일,3,3,5,엄청 발리 와주셔서 놀랐네요;;; 가격 대비 무난하게 잘 먹었습니다 :)
4575,ga**님,2018년 3월 14일,5,5,5,"45분 걸린댔는데 10분도 안걸러서 깜짣 놀랐음ㅋㅋㅋ
맛듀 있어요"
4576,   손님,2018년 3월 13일,5,5,3,비닐같은걸 따로 안갖다 주시네요
4577,hm**님,2018년 3월 13일,5,5,5,탕짜면맛있네요 배달도빠르구
4578,   손님,2018년 3월 12일,3,5,3,머리카락..쩝.....
4579,   손님,2018년 3월 10일,3,3,4,좋아요~ 좋아요~~
4580,ty**님,2018년 3월 9일,4,5,4,탕수육이랑 짜장면은 언제나 먹고 싶은 궁합이예요😀
4581,ys**님,2018년 3월 8일,5,5,5,맛있어요 맨날 여기서 시켜먹어요
4582,ys**님,2018년 3월 8일,5,5,5,"다먹고나서 사진찍었네요
자장면맛있어요"
4583,   손님,2018년 3월 7일,4,4,4,굿!!!!!!!!!
4584,dr**님,2018년 3월 6일,3,3,2,밥을 시키는데도 일회용 스푼 하나 안가져다줌.. 두번시켰는데 두전 다 이럼.. 사장은 밥먹을때 젓가락밖에 안쓰나? 맛은 괜찮은데
4585,   손님,2018년 3월 3일,5,5,5,항상 배달빠르고맛잇ㅈ어요
4586,pp**님,2018년 3월 2일,5,5,5,욱개장이맛있는집.ㅎ 배달도점심피큰데도빨리왔어용
4587,je**님,2018년 3월 2일,5,5,5,배달도 적절하고 맛도 괜찮습니당.
4588,   손님,2018년 3월 2일,5,4,5,오랫만에 아주 맛있게 먹었네요~
4589,   손님,2018년 3월 2일,4,4,5,"탕짜면 맛있어용
다만 탕수육이 부먹해서 와서 살짝 눅눅했지만 그래도 좋아요!"
4590,   손님,2018년 3월 2일,5,5,1,맛과 영 모두 좋은데 배달 하시는 분이 매번 요기요에서 결재했능데도 또 돈달라고 하셔서 당황스러움
4591,   손님,2018년 3월 1일,5,5,5,배달 빨라서 괜찮네요
4592,ta**님,2018년 3월 1일,5,5,5,공휴일에는 요일할인 안해주신다고 천원 더 받아가심ㅋㅋㅋ
4593,   손님,2018년 3월 1일,4,4,5,볶음밥 깔끔하고 맛있게 잘먹었어요
4594,   손님,2018년 2월 26일,5,5,5,빠르고 친절한 서비스 좋아요
4595,le**님,2018년 2월 23일,4,4,4,맛있게 잘 먹었습니다 (스티로폼보다는  밀페용기가 훨씬 좋을듯)
4596,   손님,2018년 2월 23일,5,5,5,배달도 빠르고 맛도 있었고 양도 많았습니다. 리뷰하라고 알림 뜨기전에 배달오고 다 먹을만큼 빠릅니다. 감사합니다 :)
4597,km**님,2018년 2월 22일,4,5,5,"맛도 괜찮고 김치랑 디저트까지 챙겨줘서 좋았어여
엄청~ 맛있다는 아니지만 구성이나 맛이나 이정도 배달이면 시킬만하다고 생각됩니다 탕수육이 달달하니 맛있네요"
4598,   손님,2018년 2월 21일,5,5,5,배달빠르고 맛도좋네요
4599,   손님,2018년 2월 18일,4,4,5,맛있어요! 양도 적당하구요 ㅎㅎ 배달은 생각보다 빨랐네요
4600,   손님,2018년 2월 18일,5,5,5,짬뽕국물이기가막혀요~~
4601,   손님,2018년 2월 17일,5,5,5,배달빠르고 맛있어요
4602,   손님,2018년 2월 14일,3,3,3,맛있고 양 많고 빠르다
4603,   손님,2018년 2월 12일,5,5,5,배달빠르고맛있어요ㅎ
4604,pp**님,2018년 2월 11일,3,3,5,"고추잡채밥 만원인데너무 허여멀건하구맛없어요ㅠ
제육덮밥은맛있던데.."
4605,ka**님,2018년 2월 10일,5,5,5,"배달도 빠르고 배달해주시는분도 친절하셔요
맛도 있고 추천합니다"
4606,   손님,2018년 2월 7일,5,5,5,육개장은 여기가 젤 맛있어요!!!!!
4607,   손님,2018년 2월 7일,3,3,3,"맛은 그럭저럭
ㅋㅋㅋㅋㅋㅋㅋ"
4608,ha**님,2018년 2월 6일,4,4,5,항상 빠르게 맛있게 배달해주셔서 감사합니다
4609,   손님,2018년 2월 4일,5,5,5,맞또괂찬고 배송도 완전빨라요
4610,   손님,2018년 2월 4일,5,5,5,굿!!!!!!!!!!!
4611,   손님,2018년 2월 3일,4,3,4,좋아요 자주 시키는데 항상 맛있습니다요
4612,my**님,2018년 2월 3일,4,4,5,잘먹었습니다 배달이 정말빨라요
4613,go**님,2018년 2월 3일,3,4,3,전체적으로평범한맛. 그거보다1인은이해가되지만2인은 일회용기로안주셨으면
4614,le**님,2018년 2월 2일,5,5,5,맛있게  잘  먹었습니다.
4615,   손님,2018년 2월 1일,5,5,5,바달 너무빠르고 맛있어요
4616,na**님,2018년 2월 1일,5,5,5,깔끔하고 맛있습니다
4617,   손님,2018년 2월 1일,5,5,5,짬뽕은 여기가 젤 맛있어요
4618,   손님,2018년 1월 31일,5,5,5,간만에 쟁반짜장 잘먹었습니다^^
4619,yo**님,2018년 1월 31일,5,5,5,이모 여기 짜장면 한그릇이요~
4620,yo**님,2018년 1월 31일,4,4,5,대치동 최고의 중국집이죠 배달이 너무 빨라
4621,   손님,2018년 1월 31일,5,4,5,"배달도 빨리오고 
짬뽕국물이 안와서 슬퍼ㅛ지만..ㅠㅠ
너무 좋네요 
담에 또 주문할께여"
4622,   손님,2018년 1월 31일,4,4,5,맛있었어요 배달도 빨리오고
4623,ju**님,2018년 1월 31일,5,5,5,아주 맛나게 먹었다요!!
4624,01**님,2018년 1월 30일,5,5,5,서비스도 주시구 잘먹었습니다
4625,jo**님,2018년 1월 30일,5,4,5,배달 아주 빨라서 놀랐어요. 음식도 재사용 안하고 새음식 주셔서 다른 집이랑은 다르게 너무 좋았어요. 서비스도 주시고 ! 앞으로 미래향에서만 먹어야겠어요:)
4626,   손님,2018년 1월 30일,3,3,4,평범한 맛입니다. 특별히 맛있다 맛없다 할수없는.. 매장에서 먹으면 괜찮을듯
4627,pi**님,2018년 1월 29일,5,5,5,추운날 맛있게 잘 먹었습니다~
4628,   손님,2018년 1월 29일,5,5,5,빠르구맛있구 간편해서좋아요
4629,db**님,2018년 1월 26일,5,5,5,한파도 찢어버리는 감동의 서비쓰
4630,   손님,2018년 1월 26일,5,5,5,맛있게 잘 먹었습니다
4631,   손님,2018년 1월 22일,5,3,5,10살 아들이 짜장면을 두그릇 먹네요. 맛있지만 양이 작다는...
4632,   손님,2018년 1월 22일,5,5,5,"맛있게잘먹었습니다^^~
일반으로시켰는데 곱배기양만큼 배불리잘먹었어용^^"
4633,   손님,2018년 1월 21일,5,4,5,"빠른 배달
깔끔한 포장
너무 맛있는 맛
근데 양이 살짝 적었던 거 같아요"
4634,tv**님,2018년 1월 21일,4,4,3,그저그래요 ㅎㅎㅎㅎㅎㅎㅎ
4635,   손님,2018년 1월 20일,5,5,5,"육개장 맛있고, 
요청도 잘 들어주시는 친절한 사장님!!!!!!!!"
4636,tn**님,2018년 1월 19일,5,5,5,"양도 넉넉하고 배달해주시는분 친절하셔서 좋아여
가까워서 그런지 한시에 시켰는데 5분만에 왔어요ㅋㅋㅋㅋ"
4637,pi**님,2018년 1월 18일,5,5,5,차돌박이짬뽕 맛있어요~!
4638,   손님,2018년 1월 17일,5,5,5,"맛있어요


배달도 빨라요"
4639,   손님,2018년 1월 16일,4,4,4,맛잇네용 깐쇼새우개꿀맛!!
4640,   손님,2018년 1월 15일,1,1,4,"점님시간 대비해서 미리 삶아놓은 면에 소스를 부어 보내준듯.뻑뻑~~하니 잘 비벼지지도않구,암튼 실망입니다.예전에는 괜찮았는데"
4641,br**님,2018년 1월 14일,5,5,5,배달도 엄청나게 빨랐고 양도 엄청 많았어요!
4642,   손님,2018년 1월 14일,2,4,5,이래저래 소소 했습니다
4643,   손님,2018년 1월 10일,4,4,4,맛있게 잘 먹었습니다
4644,   손님,2018년 1월 9일,5,5,5,동네 짬뽕중에 제일 낫네요
4645,   손님,2018년 1월 9일,5,5,5,어머니가 입맛이 까다로우신데 짜장면이 정말 맛있다고 하시네요. 배달도 빠르고 탕수육도 맛있고요! 다음에 또 주문할게요!
4646,pi**님,2018년 1월 9일,4,5,5,"해산물이 너무 부족한 느낌이 강합니다.. 
배달은 언제나 늘 초스피드! 
급할땐 자주 시켜먹는 집이예요"
4647,cj**님,2018년 1월 7일,2,3,3,음........탕수육은 괜찮아요
4648,gj**님,2018년 1월 6일,4,4,4,맛있게 잘 먹었습니다~
4649,wj**님,2018년 1월 6일,4,4,4,.
4650,pp**님,2018년 1월 6일,3,4,4,"오늘은 잡채밥 너무뭉쳐있어서먹기힘들엇어여ㅠ
그래도 잘무것습니다"
4651,   손님,2018년 1월 4일,5,5,5,잘먹엇습니다. 많이파세요
4652,il**님,2018년 1월 2일,5,5,5,"배달 엄청 빨리 오셨네요.
건더기가 엄청 푸짐해요.
배터질만큼 많이 주셨어요.
먹느라 사진은 못찍었어요."
4653,   손님,2018년 1월 2일,3,3,3,맛있게먹었습니다~~~
4654,ym**님,2017년 12월 31일,5,5,5,배달도 빠르고 양도 괜찮고 맛있어요
4655,pp**님,2017년 12월 30일,5,5,5,빠른배달군만두 섭스 짬뽕국물주셔서감사해용
4656,   손님,2017년 12월 30일,5,5,5,ㄴㅅㆍㄴㅇㅂㆍㄷㅎㄷㄱㄷㄱㅈㅂㅈ
4657,lu**님,2017년 12월 30일,-,-,-,평타~
4658,   손님,2017년 12월 29일,5,4,5,빠른 시간에 배달해주시고 맛도 좋아요
4659,   손님,2017년 12월 28일,5,4,5,탕짜면 양이 좀 적었지만 짬뽕은 괜찮았고 배달이 정말 빨라서 좋네요
4660,pi**님,2017년 12월 27일,5,5,5,배달 진짜 최고예요 빠름빠름!
4661,br**님,2017년 12월 27일,5,5,5,잘먹었습니다~ 서비스로 주신건 너무 차가워서 못먹겠더라고용
4662,   손님,2017년 12월 26일,5,4,5,배달7분만에옴ㅋㅋㅋㅋ
4663,   손님,2017년 12월 26일,4,4,4,잘먹었습니다 ^^ㅎㅎ
4664,hh**님,2017년 12월 25일,5,5,4,항상 시켜먹는곳 배달 빨라서 너무 좋고 짬뽕도 맛있어용
4665,   손님,2017년 12월 25일,5,4,5,양은 좀 작은듯하지만 항상 아이가 맛있게 먹네요~
4666,ks**님,2017년 12월 25일,5,5,5,좋아요ㅎㅎㅎㅎㅎㅎㅎㅎ
4667,   손님,2017년 12월 25일,5,5,5,빠르고 좋은데 밥시키면 숟가락주세요
4668,pd**님,2017년 12월 24일,5,5,5,항상 맛있는 곳입니다...
4669,   손님,2017년 12월 23일,5,5,5,잘먹엇습니다.많이파세요
4670,wj**님,2017년 12월 23일,4,4,4,배부릅ㄴㅣ다
4671,ja**님,2017년 12월 22일,4,4,4,항상 중국집은 여기서 묵어요
4672,   손님,2017년 12월 21일,5,5,5,배달이 엄청 빠르고 면도 전혀 불지 않았어요
4673,pi**님,2017년 12월 17일,5,5,5,배달도 빠르고 맛있게 잘먹었어요~
4674,my**님,2017년 12월 17일,4,4,5,주문 빠르게 잘왔어요
4675,pi**님,2017년 12월 16일,5,5,5,맛있어요.아이들이좋아해요~
4676,pp**님,2017년 12월 15일,4,5,5,그냥짬뽕브다 차돌짬뽕이더맛있네요 잘먹었습니다
4677,   손님,2017년 12월 15일,4,4,4,"추워서 그런지 음식이 살짝 식어서 아쉬웠지만
맛있게 먹었네요...!!!"
4678,   손님,2017년 12월 15일,3,4,5,맛은 솔직히 그저 그랬는데 배달이 빨라서 좋았어요
4679,   손님,2017년 12월 14일,5,5,5,배고플땐 무조건 미래향 이죠  추천이요
4680,   손님,2017년 12월 14일,5,5,5,빨리 오고 밋있고  좋아요
4681,ah**님,2017년 12월 13일,5,5,5,배달도 빠르고 맛도 이정도면 준수하네요~ 많이  파세요~^^
4682,pl**님,2017년 12월 12일,3,5,5,양도 많은거 같고 배달은 빠른데 짜장면 짬뽕둘다 먼가 2시간전에 미리만들어놓았나 싶을정도로 뿔어있고 짬뽕은 국물이 진심 심각하게 없어서 걸쭉해서 못먹겠음 곱배기 시켰는데 반도못먹음
4683,   손님,2017년 12월 8일,4,4,4,맛잇어요 탕수육양이 좀 적긴햇어오
4684,pi**님,2017년 12월 6일,5,5,5,배달정말빠르네요.짬봉국물강추요~~^^
4685,   손님,2017년 12월 6일,5,4,5,맛있어요!!근데 여기는 배달보다 가서먹는게 훨씬 맛있는 거 같아요..ㅜㅜ
4686,tv**님,2017년 12월 6일,5,5,5,배달짱빠르고 탕수육도 바삭바삭하고 맛있어요 ~~~
4687,sj**님,2017년 12월 3일,3,3,5,배달이 엄청 빠르네요
4688,lo**님,2017년 12월 2일,4,4,4,맛있었어요 만족스러워요
4689,   손님,2017년 12월 1일,3,3,3,그냥 보통이에요 짜장면은 좀 불어서 왔어요
4690,   손님,2017년 11월 30일,4,4,4,양도 적당하고  맛있어요
4691,my**님,2017년 11월 29일,1,1,1,별로에요 추천하고싶진않아요
4692,   손님,2017년 11월 28일,5,5,1,요기요 결재 했는데 배달원이 또 돈을 받으려고 함 ㅜㅜ
4693,   손님,2017년 11월 28일,4,3,4,"배달 빨리 왔고 꿀빵같은거 서비스로 왔어요
짜장면도 다른 집이랑 색다르게 맛있고 내공이 느껴지네요 
탕수육 소스도 옥수수 대추 건과류 신경쓰신게 보입니다 하지만 탕수육 양에 대해서는 
그 값을 못하는 것 같네요 맛은 좋아요 
튀김도 바삭한데 고기가 너무;적습니다 튀김보다 고기를 선호하시는분은 분명 불호일거에요 거의 튀김만 씹히는것도 많고 
왜 이렇게 남기시는지.. 맛이 너무 좋은데 양이 너무 아쉬워요 탕수육 양이 너무 적고 고기가 아니라 그냥 튀김입니다"
4694,   손님,2017년 11월 27일,5,5,5,잘먹엇습니다. 번창하세요
4695,   손님,2017년 11월 27일,4,4,4,찹쌀 탕수육 맛있네요. 튀김이 부드럽고 쫀득해여
4696,   손님,2017년 11월 26일,4,4,4,후루룩 자장 괜찮습니다.
4697,   손님,2017년 11월 25일,5,5,5,좋아요짬뽕국물많이달라고그럈는데 많이주셔서 좋아요
4698,ha**님,2017년 11월 24일,5,5,5,동네에서 편히 시켜먹기 좋은 집이에요. 언제나 배달빠르고 맛도 좋아요. 짬뽕국물 좀 주세요 했더니 짬뽕그릇에 와서 양에 깜짝 놀랐어요. 잘 먹었습니다 감사해요^^
4699,cl**님,2017년 11월 24일,4,5,5,차돌박이 첨 먹어보는데 먹을만하고 양이 많아요 특히 배달이 굉장히 빠르고.. 배달원이 친절해서 좋네용
4700,   손님,2017년 11월 24일,5,5,5,맛있어요 탕슉 찍먹 yummy yummy 😬
4701,   손님,2017년 11월 22일,5,5,5,배달 빠르고요. 잘먹었어요.
4702,   손님,2017년 11월 22일,5,5,5,"배달 엄청빠르고, 양 많고 좋습니다."
4703,   손님,2017년 11월 20일,4,3,4,배달 빠르고 동네에서 맛집으로 추천된 집
4704,pi**님,2017년 11월 20일,5,5,5,맛있게잘먹었습니다~
4705,   손님,2017년 11월 18일,1,3,2,...솔직히 맛없어요
4706,mi**님,2017년 11월 16일,4,4,5,"삼선쟁반짜장인데 왜 삼선인지모르겠어요
오징어 쪼금들어간거 빼곤.."
4707,mi**님,2017년 11월 16일,4,4,5,해물누룽지탕이 너무 싱거웠어요
