,아이디,날짜,맛평점,양평점,배달평점,리뷰
3701,   손님,2020년 5월 10일,5,5,5,"양도 많고, 엄청 맛있었어요~ 스트레스 받는 날에 또 시켜먹을꺼예요:)!!"
3702,zi**님,2020년 5월 10일,5,5,5,맛도좋고 양도 넉넉 넘맛나요~
3703,ka**님,2020년 5월 9일,5,5,5,오늘도 맛있게 잘 먹었습니다.
3704,sy**님,2020년 5월 9일,5,5,5,저는 맛있게 목었습니당 ^^. 다음에 반찬좀 챙겨주시면 더 좋겠습니다.
3705,ki**님,2020년 5월 9일,5,5,5,맛은좋았는데  양이좀 작은편인거 깉아서 좀 아쉬웠어요
3706,go**님,2020년 5월 9일,5,5,5,"얼얼한 걸 너무 먹고싶었는데~~ 
입안이 얼얼하니.. 행복하게 먹었습니다♡
비오는 날에 최고로 잘 어울렸어요~~
꿔바로우도 아주아주아주 맛있게 먹었습니다!♡"
3707,   손님,2020년 5월 9일,5,5,5,"얼얼한데 더 매웠으면 좋겠어요 ㅋㅋ
양은 엄청 푸짐하구요 사장님 친절하심
환타 잘마실게요"
3708,el**님,2020년 5월 9일,5,5,5,"너무 얼얼하지 않은 마라탕 좋아하는데 딱 좋았어요!!
용기는 작아보이는데 내용물이 가득가득해서 알차네요ㅎㅎ 배 불러서 혼자 다 못 먹어요
양고기도 냄새 안나고 중국당면도 많이 불려주셨는지 야들야들해요🙂😭"
3709,sa**님,2020년 5월 9일,5,5,5,처음 시켜봤는데 맛있어용~!!💛
3710,   손님,2020년 5월 8일,5,5,5,很好吃(｢･ω･)｢嘿，very good
3711,   손님,2020년 5월 8일,5,5,5,很好吃(｢･ω･)｢嘿，very good
3712,   손님,2020년 5월 8일,5,5,5,항상 맛있게 잘 먹고있습니당 먹고나면 배불러요ㅋㅋㅋㅋㅋㅋ
3713,nm**님,2020년 5월 8일,5,5,5,항상 맛잇엇어요 ~ 감사합니다
3714,   손님,2020년 5월 8일,5,5,5,오래간만에 중국의 맛을 느꼈어요
3715,ze**님,2020년 5월 8일,5,5,5,"일주일에 두번은 무조건 시켜먹어요 

진짜 넘나 맛남!!!! 고민하지 마시고 시켜 드세요"
3716,   손님,2020년 5월 8일,5,5,5,늘 맛있고 깔끔하게 마라샹궈 먹을수있어서 좋아요🙄 나만의 힐링푸드❤️
3717,sa**님,2020년 5월 7일,5,5,5,숙취해소엔 역시 마라탕이네요😙 몸에 들어간 알코올이 싹 내려가는 기분이에요 적당히 맵고 양고기도 너무 맛있어요! 근데 기본재료에 푸주가 좀 더 들어가면 더 맛있을 것 같아요^_^ 종종 시켜먹겠습니다
3718,   손님,2020년 5월 7일,5,5,5,처음.먹어보는데 괜찮튼거 같아요
3719,fl**님,2020년 5월 7일,5,5,5,너무맛잇고 원하는거 다들어줘서 너무 고맙습니당~자주 이용하겟습니당~~
3720,hs**님,2020년 5월 6일,5,5,5,"정말 맛있쏘요 ㅠ
뭔가 부족하다고 생각하시는 분들 4단계드세요"
3721,jo**님,2020년 5월 6일,5,5,5,넘 맛있어요 ㅎㅎ
3722,yo**님,2020년 5월 6일,5,5,5,배달비가 부담스럽지만 맛있어서 자주시켜먹어요. 매운맛2단계+마라맛1단계 딱 좋네요. 꿔바로우 양과 맛 너누 좋아요.
3723,   손님,2020년 5월 6일,5,5,5,요구사항다들어주시고.. 소스넘 감사합니다
3724,a0**님,2020년 5월 6일,5,5,5,"가격도 착하고 넘맛있네요
양도 너무많아서 나눠먹어야지했는데 다먹었오요^^;;;
평이좋아서시켰다가 만족했어요^^"
3725,th**님,2020년 5월 6일,5,5,5,"긴말이 필요없죠 오늘도 맛있습니다.
5번째 주문이네요..ㅎㅎ
저번 리뷰때 사장님이 1인 꿔바로우 가격 물어보셨는데
현재 17000원이니 양은 반으로 가격은 9000이 좋지않을까 합니다 ㅎㅎ"
3726,eb**님,2020년 5월 6일,5,5,5,맛있었어요. 나중에는 여러가지 더 추가해서 먹으려구요ㅋㅋ
3727,zz**님,2020년 5월 6일,5,5,5,"배달은 엄청빨랐구요
평소 적당히 맵고 마하고 즈마장맛 나는걸 좋아했는데

매운맛 즈마장맛 다안느껴지게 
마하고 마하네요 ㅠ 무슨일인지 ㅠ"
3728,   손님,2020년 5월 5일,5,5,5,흑 넘모 넘모 맛있다
3729,   손님,2020년 5월 5일,5,5,5,"진짜 맛있었어요~정통!
매일 매일 먹고 싶어요~"
3730,   손님,2020년 5월 5일,5,5,5,"진짜 맛있었어요~정통!
very delicious!"
3731,   손님,2020년 5월 5일,5,5,5,진짜 맛있었어요~정통!
3732,su**님,2020년 5월 5일,5,5,4,이번에는 2단계로 시켜봤는데 적당히 맵고 맛있었습니다! 고기도 추가했는데 듬뿍 주셔서 잘 먹었어요😊 그런데 문 앞에 그냥 음식 놓고 가시는 걸로 요청 드렸는데 초인종도 노크도 하셔서ㅠㅠ 배달 요청 사항은 배달원분께서 꼭 봐주시면 좋을 것 같아요ㅠㅠ
3733,li**님,2020년 5월 5일,5,5,5,"3번...ㅎ
마라맛 확확나고 매운맛도 다양하게 선택할수 있고 양많고 가격착하고 걍 다해여"
3734,li**님,2020년 5월 5일,5,5,5,일주일동안 3번 시켜먹엏어여ㅠ
3735,   손님,2020년 5월 5일,5,5,5,요청사항에 적어도 안 보는 곳 많던데 여기는 요청사항에 적은 것도 다 들어주시고 확인 전화도 해주시고 정말 좋았어요! 앞으로도 여기서만 시켜 먹겠습니다!!!
3736,ha**님,2020년 5월 4일,5,5,5,2단계 2마라로 시켰습니다. 항상 먹는곳이지만 언제먹어도 맛있네요 건두부 옵션 찍으면 많이넣어주니 건두부만큼은 추가해서 먹어보세영
3737,ze**님,2020년 5월 4일,5,5,5,"요청사항 잘 들어주고 배달도 빠르고 

항상 맛잇게 잘 먹어 잇어요  JMT"
3738,   손님,2020년 5월 3일,5,5,5,항상 너무 잘먹고 있습니다! 감사합니다!
3739,li**님,2020년 5월 3일,5,5,5,요새 계속 시켜먹고있어요ㅜㅠ 넘 맛나요
3740,   손님,2020년 5월 3일,5,5,5,"배달도 빠르고
죽여주는맛ㅠㅠ 언제먹어도 넘넘 맛있오요♡"
3741,   손님,2020년 5월 2일,5,5,5,대 ㅈㅁㅌ.. 배달도 빠르공 앞으로 마라탕 배달은 무조건 여기
3742,ka**님,2020년 5월 2일,5,5,5,사단계 매운맛도 너무 맛있어요. 강추!!!
3743,   손님,2020년 5월 2일,5,5,5,당면 많이주셔서 고맙습니당>_< 맛있게 잘 먹었어용
3744,66**님,2020년 5월 2일,5,5,5,맛도 좋고 양도 많아서 몇 번이나 시켜 먹었어요!
3745,   손님,2020년 5월 1일,5,5,5,항상맛있지요오오 애용합니다
3746,   손님,2020년 5월 1일,5,5,5,맛있어요 양도 푸짐히고~
3747,   손님,2020년 5월 1일,5,5,5,잘먹었슴나어아아누너
3748,   손님,2020년 5월 1일,5,5,5,리뷰이벤트 물만두도 받고 싸장님 감사합니다...
3749,   손님,2020년 5월 1일,3,5,5,괜찮은거 같아요 3단계 인데 좀 매웟어요
3750,   손님,2020년 5월 1일,5,5,5,"콜라 서비스까지! ㅎㅎ
감사합니다 맛있게 잘먹었어요!!"
3751,   손님,2020년 4월 30일,5,5,5,"마라탕 워낙 좋아하는 편이라 여기 맛도좋고
배달도 빨라서 좋아요~
다른곳엔 1시간씩 걸려서 면도 뿔고 짜증났지만 
여긴  배달 엄청 빠릅니다~ 
여기 추천합니다~"
3752,   손님,2020년 4월 30일,5,5,5,건두부랑 중국당면 많이 넣어주셔서 너무 맛있게 잘 먹었습니다
3753,ga**님,2020년 4월 30일,3,1,3,탕수육은. 맛있었어요. 마라탕이. 양이넘적고. 조금 싱거웠어요
3754,hs**님,2020년 4월 30일,5,5,5,잘 먹었습니다 4단계너무좋아영
3755,   손님,2020년 4월 29일,5,5,5,"여태배달시켰던중 최고입니다~~~
번창하세요"
3756,   손님,2020년 4월 29일,4,2,5,"맛은 괜찮아요 아쉬운건 면양이 넘 적어요 ㅠㅠ
다음엔 면 양이 좀더 많았으면 좋겠어요～
마라탕 자주 시켜먹는폄이라......."
3757,ze**님,2020년 4월 29일,5,5,5,"여긴 말이 필요없어요 진짜 짱맛
요청사항 잘 들어주시고 배달도 항상 빨리 오고 굿굿

한달 사이에 7번 시켜먹었으면 말 다했죠"
3758,rk**님,2020년 4월 28일,3,3,4,"매운맛, 마라 맛 두 개다 3단계로 시켰는데 2단계 정도였던 거 같고 양은 많다기보단 적당했고 넓적당면은 원래 안 넣어주시는지 모르겠지만 하나도 안 들어있었고 푸주도 한 개도 없었네요.. 리뷰 보고 첫 끼니라 기대하고 시켜 먹었는데 만족하진 못했네요"
3759,th**님,2020년 4월 28일,5,5,5,"꿔바로우 엄청 맛있네요..
마라탕은 항상 맛있습니다.

사장님 닭고기튀김1人 매뉴처럼 꿔바로우1人 매뉴 만들어주시면 잘나갈거 같네요.
마라탕이 맛있어서 마라탕은 기본으로 시키는데 꿔바로우까지 시키기엔 와이프랑 둘이 먹기엔 너무 많아서 주저하게됩니다.."
3760,   손님,2020년 4월 28일,5,5,5,배달이 빨라서 좋았구요 맛 양 모두 좋아요
3761,ji**님,2020년 4월 28일,5,5,5,4번째주문 마라탕은 이집이 제일인듯!
3762,rt**님,2020년 4월 28일,5,5,5,항상 맛있게 먹구있어요
3763,   손님,2020년 4월 27일,5,5,5,완전 맛있어요~ 이사 와서 처음 시켜봤는데 앞으로 자주 시켜먹을 것 같아요^^
3764,   손님,2020년 4월 26일,5,5,5,요청 사항도 꼼꼼히 확인해주시고 배달도 빨랐어요. 맛있게 잘 먹었습니다 :-)
3765,66**님,2020년 4월 26일,5,5,5,맛도 좋고 양도 많아서 2번이나 시켜먹었습니다!!!
3766,   손님,2020년 4월 26일,5,5,5,처음 시켜먹어봤눈데 양도 많고 맛있어요! 특히 고기가 다른 마라탕집보다 상태가 좋은것 같았어요
3767,   손님,2020년 4월 26일,5,5,5,매운 걸 진짜 못 먹는데 그래도 완전 맛있어요!!!
3768,   손님,2020년 4월 26일,5,5,5,"우리 친절하시고 꼼꼼하신 예쁜 사장님~~ 예전에 문어빨판을 처음 주문할때 전화까지 하셔서 보기보다 양이 적어보여 괜히 실망할까봐 걱정하시며 다른메뉴를 시켜도 된다고 말씀하신 사장님~ 저는 문어 빨판 조아라 해서요  괜찮다고 시켰죠  너무맛난거 있죠 ~ 마라쇼롱사도 엄청 맛나요 하이뤄스는 어릴때 놀이동산 ㅋㅋ 고동인가요 ? 그때는  알맹이도 작고 왜이렇게 안나오는지  ㅋㅋ   만나네는  쏙쏙  엄청 다 잘나와요  크기도 보세요 엄청 크죠?  매콤하면서 얼얼하면서 쏙쏙 빼먹는게 매력이죠~~^^
사장님 맛나게  너무 잘먹었습니다~~^^♡"
3769,wl**님,2020년 4월 25일,5,5,5,완전 맛있어요~~~!!!
3770,   손님,2020년 4월 25일,5,5,5,gooooooood
3771,ca**님,2020년 4월 25일,5,5,5,양이 점점 더 많아진 거 같아요!! 1인븐 시켰는데 둘이서 먹어도 넉넉할 거 같아요. 맛도 엄청 좋고👍🏻
3772,hi**님,2020년 4월 25일,5,5,5,이번에도 맛있게 잘 먹었습니다~
3773,hi**님,2020년 4월 25일,5,5,5,"양많고 맛있습니다.
마라맛 많이 나서 너무 좋았어요."
3774,e0**님,2020년 4월 25일,5,5,5,항상 너무 잘 먹고 있고 여기서 먹어본 지인들이 다 맛있다고 극찬하고 갔어요ㅠㅠ9
3775,sm**님,2020년 4월 25일,5,5,5,배송도 빨랏고 맛있는데 너무 많아서 배가 금방 불러버리네요 ㅜㅜ  너무 좋아요 ㅎ
3776,   손님,2020년 4월 24일,5,5,5,맛있어요~ 마라 얼얼한 맛이 지대로임~ 매운맛 좋아해서 담에는 땅콩장 빼고 3단계 먹어보려구요~
3777,66**님,2020년 4월 24일,5,5,5,양이 많고 맛도 좋습니다!!! 특히 매운 맛이 최고입니다!!!!
3778,cr**님,2020년 4월 24일,5,5,5,항상 맛있어요👍🏻👍🏻 요청사항도 꼼꼼히 챙겨주시고 감사합니다 :)
3779,ki**님,2020년 4월 24일,5,5,5,"양이 어마어마해서 배터지는지 알았어요. 마라향이 강하지는 않고 3단곈데 매운것도 잘 모르겠더라고요. 고소한 맛이 강했어요. 기본야채에 팽이,새송이,목이,하얀버섯, 청경채,배추,메추리알,다시마,당면,푸주,감자 등 조금씩 들어가 있습니다. 생각나는데로 쓰긴해서 빠진게 있을듯. 늦은시간 배달인데 잘챙겨주셔서 감사합니다~"
3780,   손님,2020년 4월 24일,5,4,4,"전에도 주문했었는데, 역시나 맛있네요.
꿔바로우랑 마라탕 먹었는데 꿔바로우 정말 맛있어요.
마라탕도 맛있게 잘 먹긴했는데. 마라맛 1단계로 했는데도 마라맛이 많이 강해요.
그래도 맛있게  잘 먹었어요~"
3781,th**님,2020년 4월 23일,5,5,5,세번째 주문 오늘도 맛있게 잘먹었습니다 ^^
3782,   손님,2020년 4월 23일,5,5,5,저 혼자 마라탕+꿔바로우가 너무 먹고 싶어서 가족들한테는 꿔바로우만 줄 예정이었어요. 부모님과 오빠까지 마라탕 한번도 안 먹어봤는데 맛있다고 허버허버 다같이 먹었습니다! 꿔바로우 진짜 대.존.맛! 마라탕도 맛있었어요ㅠㅠ진짜 너무 맛있고 다음에 마라탕 뽐뿌 오면 또 주문할게욯ㅎㅎㅎㅎㅎ!!
3783,hs**님,2020년 4월 23일,5,5,5,마라를 좋아해서 그런지 4단계가 제일 맛있네요 잘 먹었습니다
3784,hs**님,2020년 4월 23일,5,5,5,맛있어요! 최애집 잃고 슬펏는데 다시 최애집 찾았습니다
3785,   손님,2020년 4월 23일,5,5,5,"배송도 빠르고 넘 맛있어요ㅜㅜ
2단계마라맛은 화끈하고
1단계마라맛은 순해요 
중독성 있는 맛집입니다♡"
3786,ha**님,2020년 4월 23일,5,5,5,호주 차이나타운에서 먹었던 마라탕보다 훨씬 맛있어요.
3787,yo**님,2020년 4월 22일,5,5,5,마라탕 기본만 시켜도 양도 많고 맛있어요.기본1단계는 밍밍하고  맵기2단계+마라맛2단계는 넘맵고 진해서 담엔  1단계로만 시켜봐야겠어요. 꿔바로우 맛있어요. ^^
3788,ma**님,2020년 4월 22일,5,5,5,언제 먹어도 맛이 굿굿굿
3789,   손님,2020년 4월 22일,5,5,5,맨날 마라탕만 먹다가 마라샹궈 먹었는데 이것도 너무맛있어요ㅠㅠㅜ 쓰면서도 군침이.. 맨날 서비스로 피쉬볼? 주셨는데 몰랐더라구옄ㅋㅋㅋㅋ ㅠㅠ 감사합니다.. 제 마라탕 최애맛집 이네 마라샹궈도 자주시켜먹을게용❤️
3790,rt**님,2020년 4월 22일,5,5,5,마라탕은 무조건 여기
3791,   손님,2020년 4월 21일,5,5,5,잘받았어요... 마라탕도 맛있고 물만두는 많이식어서 다붙었지만 탕에넣어 먹으니 맛있게먹었어요... 사진은 다먹은다음 생각나서 패스~~~
3792,hy**님,2020년 4월 21일,5,5,5,이번에 양도 엄청 많이주시구 당면 많이 달라고 했는데 당면도많이 주셨어요 서비스로 온 환타도 제가 제일 좋아하는 맛 ㅠㅠ 맛있게 잘 먹었어요>~<
3793,   손님,2020년 4월 21일,5,5,5,마라탕 리뷰밖에 없길래 샹궈를 시켜먹어도 될꺼 고민했는데 맛있어요! 보통맛 딱 적당하게 맵고 요청사항도 잘들어주셔서 넘 좋았습니다ㅎㅎ
3794,rl**님,2020년 4월 20일,5,5,5,주문 5-6번 시켯는데 첨으로 리뷰 남기는거 같아요.  항상 맛잇게 잘먹습니다.   배달도 빠르구요.   대박나세요^^
3795,ze**님,2020년 4월 20일,5,5,5,"진짜진짜 겁나 맛잇음 말이 필요없어요
서비스로 주신 철판냉면도 맛나여 식어서 아쉽지만
 담엔 시켜먹어야겟어요 여긴 찐 맛집!!"
3796,fl**님,2020년 4월 20일,4,4,4,후기를 보고 맛집이라해서 시켰습니다 ~ 중국요리 치고 너무 약합니다 ~~매운맛은 충분합니다만 ~~싱거워서 다른 양념장 넣어서 먹었습니다 ~~
3797,fi**님,2020년 4월 19일,5,5,5,"와 ~ 너무 맛있어요!! 마라탕 1단계 하려고 했는데 2단계하니까 너무 강하지않은 딱 좋은맛이네요 ㅎㅎ
또 시켜먹고싶은 그 맛 ~ 
거기다 배달도 빠르구요 ~~ 또 시켜먹을꺼에요 ㅎㅎ"
3798,   손님,2020년 4월 19일,5,5,5,맛있게 잘 먹었습니다
3799,sh**님,2020년 4월 19일,4,3,4,음식은 2단계로 했는데 맵지는 않습니다. 양은 많은편은 아닌거 같습니다.
3800,   손님,2020년 4월 19일,3,1,3,"국물 더 달라했는데 그대로네요
고기 양 대비 야채가 너무 적내요
고기 추가한건데  고기 추가하면 야채가
줄어드나요? 맛은 보통이고 배달은 좀 빠른
편입니다"
3801,   손님,2020년 4월 19일,5,5,5,"요청드린거 항상 잘해주셔서 감사합니다.
항상 잘먹고있어용"
3802,   손님,2020년 4월 19일,5,5,5,배달도 빠르고 너무 맛있어요
3803,el**님,2020년 4월 19일,5,5,5,"맛있어용
저는 2단계마라맛은 딱! 매운맛은 쪼꼼아쉬워용"
3804,ze**님,2020년 4월 19일,5,5,5,"여긴 찐마라탕맛집이예여  
어제 친구집에 놀러가서 여기 마라탕 먹어보라고 시켰는데 친구가 엄청 맛잇다고 했어요 사장님께서 멍게알 서비스도 주시고 친구앞에서 체면을 세웠네용 ㅎㅎㅎ 
요청사항도 항상 잘 들어주시고 항상 일찍 배달 오고 항상 맛있어요  지금 리뷰를 다 쓰고 또 시켜먹으려고요 한달 사리에 벌써 5번 시켜먹었어용"
3805,   손님,2020년 4월 19일,5,5,5,"넘 맛있었어요ㅠㅠ
사진보니 또 먹고싶네ㅋㅋㅋ
다음에도 또 주문할게요!"
3806,   손님,2020년 4월 19일,5,5,5,따뜻하게 정말잘 먹었어요...
3807,ka**님,2020년 4월 19일,5,5,5,"3단계로 주문했는데 너무 맛있어요. ^^
치즈 피쉬볼도 서비스로 넣어주시고, 양도 푸짐 너무 잘먹었습니다. 흡입했네요."
3808,   손님,2020년 4월 19일,5,5,5,이제는 정말 다른곳에서 마라탕주문 못하겠어요~제가 좋아하는 재료 많이 넣어서 보내주시고 감사히 넘나 맛있게 먹었습니다!!
3809,rt**님,2020년 4월 19일,5,5,5,"최애 마라탕집입니다,,"
3810,ca**님,2020년 4월 19일,5,5,5,진짜 말 필요 없습니다. 맛있어서 일주일 두번씩 시켜요. 고기양은 무스뉴ㅠㅠ 영업시간 마춰서 시키기까지. 사장님 감사합니다.
3811,gj**님,2020년 4월 18일,5,5,5,말이필요없습니다... 너무맛잇어용!!
3812,   손님,2020년 4월 18일,5,5,5,자주시켜먹었던 가게가 없어져서 리뷰만보고 처음시켜봤는데 완전 맛있어요.평이 좋은 이유가 있네요.또 시켜먹을게요.
